time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
69.237,0.5,0.64,0,1.04106,0.411685,0.629377,1.41544e-05,0.0139398,3.78904e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903464,0,0,0.629369,1.52908e-05,0,1,0,0,0,0,0,0,0,0,0,-2.31304e-06,0,0,0,0,3.66838e-05,3.66838e-05,-1.83419e-05
69.242,0.5,0.64,0,1.04106,0.411685,0.629377,1.41439e-05,0.0139398,3.77018e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903464,0,0,0.629369,1.52794e-05,0,1,0,0,0,0,0,0,0,0,0,-2.31154e-06,0,0,0,0,3.6691e-05,3.6691e-05,-1.83455e-05
69.247,0.5,0.64,0,1.04106,0.411685,0.629377,1.41334e-05,0.0139398,3.77018e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903464,0,0,0.629369,1.5268e-05,0,1,0,0,0,0,0,0,0,0,0,-2.31004e-06,0,0,0,0,3.6622e-05,3.6622e-05,-1.8311e-05
69.252,0.5,0.64,0,1.04106,0.411685,0.629377,1.41229e-05,0.0139398,3.75266e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629369,1.52566e-05,0,1,0,0,0,0,0,0,0,0,0,-2.30852e-06,0,0,0,0,3.66297e-05,3.66297e-05,-1.83148e-05
69.257,0.5,0.64,0,1.04106,0.411685,0.629377,1.41124e-05,0.0139398,3.75266e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.52452e-05,0,1,0,0,0,0,0,0,0,0,0,-2.30699e-06,0,0,0,0,3.65605e-05,3.65605e-05,-1.82803e-05
69.262,0.5,0.64,0,1.04106,0.411685,0.629377,1.41019e-05,0.0139398,3.74033e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.52339e-05,0,1,0,0,0,0,0,0,0,0,0,-2.30545e-06,0,0,0,0,3.65713e-05,3.65713e-05,-1.82856e-05
69.267,0.5,0.64,0,1.04106,0.411685,0.629377,1.40914e-05,0.0139398,3.74033e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.52225e-05,0,1,0,0,0,0,0,0,0,0,0,-2.3039e-06,0,0,0,0,3.65018e-05,3.65018e-05,-1.82509e-05
69.272,0.5,0.64,0,1.04106,0.411685,0.629377,1.40809e-05,0.0139398,3.73519e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.52111e-05,0,1,0,0,0,0,0,0,0,0,0,-2.30233e-06,0,0,0,0,3.6517e-05,3.6517e-05,-1.82585e-05
69.277,0.5,0.64,0,1.04106,0.411685,0.629377,1.40704e-05,0.0139398,3.73519e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51998e-05,0,1,0,0,0,0,0,0,0,0,0,-2.30076e-06,0,0,0,0,3.6447e-05,3.6447e-05,-1.82235e-05
69.282,0.5,0.64,0,1.04106,0.411685,0.629377,1.40599e-05,0.0139398,3.73669e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51884e-05,0,1,0,0,0,0,0,0,0,0,0,-2.29919e-06,0,0,0,0,3.64668e-05,3.64668e-05,-1.82334e-05
69.286,0.5,0.64,0,1.04106,0.411685,0.629377,1.40494e-05,0.0139398,3.73669e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51794e-05,0,1,0,0,0,0,0,0,0,0,0,-2.298e-06,0,0,0,0,3.63963e-05,3.63963e-05,-1.81982e-05
69.291,0.5,0.64,0,1.04106,0.411685,0.629377,1.40389e-05,0.0139398,3.74208e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.5168e-05,0,1,0,0,0,0,0,0,0,0,0,-2.29661e-06,0,0,0,0,3.64189e-05,3.64189e-05,-1.82094e-05
69.296,0.5,0.64,0,1.04106,0.411685,0.629378,1.40284e-05,0.0139398,3.74208e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51567e-05,0,1,0,0,0,0,0,0,0,0,0,-2.29521e-06,0,0,0,0,3.63483e-05,3.63483e-05,-1.81741e-05
69.301,0.5,0.64,0,1.04106,0.411685,0.629378,1.4018e-05,0.0139398,3.74741e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51454e-05,0,1,0,0,0,0,0,0,0,0,0,-2.29379e-06,0,0,0,0,3.63711e-05,3.63711e-05,-1.81856e-05
69.306,0.5,0.64,0,1.04106,0.411685,0.629378,1.40075e-05,0.0139398,3.74741e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.5134e-05,0,1,0,0,0,0,0,0,0,0,0,-2.29235e-06,0,0,0,0,3.63007e-05,3.63007e-05,-1.81504e-05
69.311,0.5,0.64,0,1.04106,0.411685,0.629378,1.39971e-05,0.0139398,3.74888e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51227e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2909e-06,0,0,0,0,3.63213e-05,3.63213e-05,-1.81607e-05
69.316,0.5,0.64,0,1.04106,0.411685,0.629378,1.39866e-05,0.0139398,3.74888e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51114e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28943e-06,0,0,0,0,3.62514e-05,3.62514e-05,-1.81257e-05
69.321,0.5,0.64,0,1.04106,0.411685,0.629378,1.39762e-05,0.0139398,3.74417e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.62937,1.51001e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28795e-06,0,0,0,0,3.62681e-05,3.62681e-05,-1.81341e-05
69.326,0.5,0.64,0,1.04106,0.411685,0.629378,1.39658e-05,0.0139398,3.74417e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50888e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28646e-06,0,0,0,0,3.61989e-05,3.61989e-05,-1.80994e-05
69.331,0.5,0.64,0,1.04106,0.411685,0.629378,1.39554e-05,0.0139398,3.73312e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50776e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28495e-06,0,0,0,0,3.62113e-05,3.62113e-05,-1.81057e-05
69.336,0.5,0.64,0,1.04106,0.411685,0.629378,1.3945e-05,0.0139398,3.73312e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50663e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28343e-06,0,0,0,0,3.61427e-05,3.61427e-05,-1.80714e-05
69.34,0.5,0.64,0,1.04106,0.411685,0.629378,1.3945e-05,0.0139398,3.71772e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50574e-05,0,1,0,0,0,0,0,0,0,0,0,-2.28148e-06,0,0,0,0,3.62199e-05,3.62199e-05,-1.811e-05
69.345,0.5,0.64,0,1.04106,0.411685,0.629378,1.39347e-05,0.0139398,3.71772e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50462e-05,0,1,0,0,0,0,0,0,0,0,0,-2.27917e-06,0,0,0,0,3.61521e-05,3.61521e-05,-1.8076e-05
69.35,0.5,0.64,0,1.04106,0.411685,0.629378,1.39243e-05,0.0139398,3.68106e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.5035e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2769e-06,0,0,0,0,3.61462e-05,3.61462e-05,-1.80731e-05
69.355,0.5,0.64,0,1.04106,0.411685,0.629378,1.3914e-05,0.0139398,3.68106e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50239e-05,0,1,0,0,0,0,0,0,0,0,0,-2.27466e-06,0,0,0,0,3.60803e-05,3.60803e-05,-1.80402e-05
69.36,0.5,0.64,0,1.04106,0.411685,0.629378,1.39037e-05,0.0139398,3.68106e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50127e-05,0,1,0,0,0,0,0,0,0,0,0,-2.27244e-06,0,0,0,0,3.60156e-05,3.60156e-05,-1.80078e-05
69.365,0.5,0.64,0,1.04106,0.411685,0.629378,1.38934e-05,0.0139398,3.61603e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.50016e-05,0,1,0,0,0,0,0,0,0,0,0,-2.27024e-06,0,0,0,0,3.59922e-05,3.59922e-05,-1.79961e-05
69.37,0.5,0.64,0,1.04106,0.411685,0.629379,1.38832e-05,0.0139398,3.61603e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.49905e-05,0,1,0,0,0,0,0,0,0,0,0,-2.26806e-06,0,0,0,0,3.59294e-05,3.59294e-05,-1.79647e-05
69.375,0.5,0.64,0,1.04106,0.411685,0.629379,1.3873e-05,0.0139398,3.55797e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.49793e-05,0,1,0,0,0,0,0,0,0,0,0,-2.26591e-06,0,0,0,0,3.59075e-05,3.59075e-05,-1.79537e-05
69.38,0.5,0.64,0,1.04106,0.411685,0.629379,1.38627e-05,0.0139398,3.55797e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.49682e-05,0,1,0,0,0,0,0,0,0,0,0,-2.26377e-06,0,0,0,0,3.58438e-05,3.58438e-05,-1.79219e-05
69.385,0.5,0.64,0,1.04106,0.411685,0.629379,1.38525e-05,0.0139398,3.52526e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.49571e-05,0,1,0,0,0,0,0,0,0,0,0,-2.26165e-06,0,0,0,0,3.58369e-05,3.58369e-05,-1.79184e-05
69.39,0.5,0.64,0,1.04106,0.411685,0.629379,1.38422e-05,0.0139398,3.52526e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629371,1.49482e-05,0,1,0,0,0,0,0,0,0,0,0,-2.26005e-06,0,0,0,0,3.57692e-05,3.57692e-05,-1.78846e-05
69.394,0.5,0.64,0,1.04106,0.411685,0.629379,1.38318e-05,0.0139398,3.55114e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.49371e-05,0,1,0,0,0,0,0,0,0,0,0,-2.25818e-06,0,0,0,0,3.57997e-05,3.57997e-05,-1.78999e-05
69.399,0.5,0.64,0,1.04106,0.411685,0.629379,1.38215e-05,0.0139398,3.55114e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.4926e-05,0,1,0,0,0,0,0,0,0,0,0,-2.25633e-06,0,0,0,0,3.57272e-05,3.57272e-05,-1.78636e-05
69.404,0.5,0.64,0,1.04106,0.411685,0.629379,1.38111e-05,0.0139398,3.62263e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.49149e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2545e-06,0,0,0,0,3.57893e-05,3.57893e-05,-1.78947e-05
69.409,0.5,0.64,0,1.04106,0.411685,0.629379,1.38006e-05,0.0139398,3.62263e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.49038e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2527e-06,0,0,0,0,3.57134e-05,3.57134e-05,-1.78567e-05
69.414,0.5,0.64,0,1.04106,0.411685,0.629379,1.37902e-05,0.0139398,3.71209e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48928e-05,0,1,0,0,0,0,0,0,0,0,0,-2.25092e-06,0,0,0,0,3.57901e-05,3.57901e-05,-1.78951e-05
69.419,0.5,0.64,0,1.04106,0.411685,0.629379,1.37797e-05,0.0139398,3.71209e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48817e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24917e-06,0,0,0,0,3.57134e-05,3.57134e-05,-1.78567e-05
69.424,0.5,0.64,0,1.04106,0.411685,0.629379,1.37693e-05,0.0139398,3.78688e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48706e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24743e-06,0,0,0,0,3.57834e-05,3.57834e-05,-1.78917e-05
69.429,0.5,0.64,0,1.04106,0.411685,0.629379,1.37589e-05,0.0139398,3.78688e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48596e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24572e-06,0,0,0,0,3.57086e-05,3.57086e-05,-1.78543e-05
69.434,0.5,0.64,0,1.04106,0.411685,0.629379,1.37486e-05,0.0139398,3.82057e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48485e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24402e-06,0,0,0,0,3.57538e-05,3.57538e-05,-1.78769e-05
69.439,0.5,0.64,0,1.04106,0.411685,0.629379,1.37383e-05,0.0139398,3.82057e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48375e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24233e-06,0,0,0,0,3.5683e-05,3.5683e-05,-1.78415e-05
69.443,0.5,0.64,0,1.04106,0.411685,0.62938,1.37281e-05,0.0139398,3.80162e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48286e-05,0,1,0,0,0,0,0,0,0,0,0,-2.24106e-06,0,0,0,0,3.56942e-05,3.56942e-05,-1.78471e-05
69.448,0.5,0.64,0,1.04106,0.411685,0.62938,1.37179e-05,0.0139398,3.80162e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48176e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23956e-06,0,0,0,0,3.56281e-05,3.56281e-05,-1.7814e-05
69.453,0.5,0.64,0,1.04107,0.411685,0.62938,1.37077e-05,0.0139398,3.73669e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.48065e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23805e-06,0,0,0,0,3.5608e-05,3.5608e-05,-1.7804e-05
69.458,0.5,0.64,0,1.04107,0.411685,0.62938,1.36976e-05,0.0139398,3.73669e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629372,1.47955e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23652e-06,0,0,0,0,3.55457e-05,3.55457e-05,-1.77728e-05
69.463,0.5,0.64,0,1.04107,0.411685,0.62938,1.36876e-05,0.0139398,3.64766e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47845e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23498e-06,0,0,0,0,3.55075e-05,3.55075e-05,-1.77538e-05
69.468,0.5,0.64,0,1.04107,0.411685,0.62938,1.36775e-05,0.0139398,3.64766e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47735e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23341e-06,0,0,0,0,3.54468e-05,3.54468e-05,-1.77234e-05
69.473,0.5,0.64,0,1.04107,0.411685,0.62938,1.36675e-05,0.0139398,3.56369e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47624e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23183e-06,0,0,0,0,3.54092e-05,3.54092e-05,-1.77046e-05
69.478,0.5,0.64,0,1.04107,0.411685,0.62938,1.36574e-05,0.0139398,3.56369e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47515e-05,0,1,0,0,0,0,0,0,0,0,0,-2.23023e-06,0,0,0,0,3.53477e-05,3.53477e-05,-1.76739e-05
69.483,0.5,0.64,0,1.04107,0.411685,0.62938,1.36473e-05,0.0139398,3.51107e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47405e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22862e-06,0,0,0,0,3.53285e-05,3.53285e-05,-1.76642e-05
69.487,0.5,0.64,0,1.04107,0.411685,0.62938,1.36372e-05,0.0139398,3.51107e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47317e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22741e-06,0,0,0,0,3.5264e-05,3.5264e-05,-1.7632e-05
69.492,0.5,0.64,0,1.04107,0.411685,0.62938,1.36271e-05,0.0139398,3.50446e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47207e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22598e-06,0,0,0,0,3.52739e-05,3.52739e-05,-1.7637e-05
69.497,0.5,0.64,0,1.04107,0.411685,0.62938,1.36169e-05,0.0139398,3.50446e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.47097e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22454e-06,0,0,0,0,3.52055e-05,3.52055e-05,-1.76028e-05
69.502,0.5,0.64,0,1.04107,0.411685,0.62938,1.36067e-05,0.0139398,3.54243e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.46987e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2231e-06,0,0,0,0,3.52453e-05,3.52453e-05,-1.76226e-05
69.507,0.5,0.64,0,1.04107,0.411685,0.62938,1.35965e-05,0.0139398,3.54243e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.46878e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22165e-06,0,0,0,0,3.51733e-05,3.51733e-05,-1.75867e-05
69.512,0.5,0.64,0,1.04107,0.411685,0.62938,1.35863e-05,0.0139398,3.60854e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.46768e-05,0,1,0,0,0,0,0,0,0,0,0,-2.22021e-06,0,0,0,0,3.52334e-05,3.52334e-05,-1.76167e-05
69.517,0.5,0.64,0,1.04107,0.411685,0.629381,1.3576e-05,0.0139398,3.60854e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.46658e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21876e-06,0,0,0,0,3.51595e-05,3.51595e-05,-1.75798e-05
69.522,0.5,0.64,0,1.04107,0.411685,0.629381,1.35658e-05,0.0139398,3.67749e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.46549e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21732e-06,0,0,0,0,3.52238e-05,3.52238e-05,-1.76119e-05
69.527,0.5,0.64,0,1.04107,0.411685,0.629381,1.35555e-05,0.0139398,3.67749e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629373,1.4644e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21588e-06,0,0,0,0,3.51503e-05,3.51503e-05,-1.75752e-05
69.532,0.5,0.64,0,1.04107,0.411685,0.629381,1.35453e-05,0.0139398,3.72402e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.4633e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21443e-06,0,0,0,0,3.52021e-05,3.52021e-05,-1.76011e-05
69.537,0.5,0.64,0,1.04107,0.411685,0.629381,1.35352e-05,0.0139398,3.72402e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.46243e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21336e-06,0,0,0,0,3.5131e-05,3.5131e-05,-1.75655e-05
69.541,0.5,0.64,0,1.04107,0.411685,0.629381,1.35251e-05,0.0139398,3.73141e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.46133e-05,0,1,0,0,0,0,0,0,0,0,0,-2.2121e-06,0,0,0,0,3.51583e-05,3.51583e-05,-1.75792e-05
69.546,0.5,0.64,0,1.04107,0.411685,0.629381,1.3515e-05,0.0139398,3.73141e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.46024e-05,0,1,0,0,0,0,0,0,0,0,0,-2.21081e-06,0,0,0,0,3.50909e-05,3.50909e-05,-1.75454e-05
69.551,0.5,0.64,0,1.04107,0.411685,0.629381,1.35049e-05,0.0139398,3.69681e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.45915e-05,0,1,0,0,0,0,0,0,0,0,0,-2.20951e-06,0,0,0,0,3.50905e-05,3.50905e-05,-1.75452e-05
69.556,0.5,0.64,0,1.04107,0.411685,0.629381,1.34949e-05,0.0139398,3.69681e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.45806e-05,0,1,0,0,0,0,0,0,0,0,0,-2.20817e-06,0,0,0,0,3.50267e-05,3.50267e-05,-1.75133e-05
69.561,0.5,0.64,0,1.04107,0.411685,0.629381,1.3485e-05,0.0139398,3.63163e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.45697e-05,0,1,0,0,0,0,0,0,0,0,0,-2.20681e-06,0,0,0,0,3.50048e-05,3.50048e-05,-1.75024e-05
69.566,0.5,0.64,0,1.04107,0.411685,0.629381,1.3475e-05,0.0139398,3.63163e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.45588e-05,0,1,0,0,0,0,0,0,0,0,0,-2.20543e-06,0,0,0,0,3.49434e-05,3.49434e-05,-1.74717e-05
69.571,0.5,0.64,0,1.04107,0.411685,0.629381,1.34651e-05,0.0139398,3.55716e-08,0.0309687,0.0309687,-0.0170289,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00903462,0.00903463,0,0,0.629374,1.45479e-05,0,1,0,0,0,0,0,0,0,0,0,-2.20401e-06,0,0,0,0,3.49132e-05,3.49132e-05,-1.74566e-05
