time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
54.163,0.5,0.64,0,0.435869,0.434029,0.00184032,-0.000496059,0.0139489,-1.337e-06,0.0309687,0.0139011,4.78243e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090298,0.00902942,0.00905516,0,0.00210327,-0.00053582,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.10279e-05,0,0,0,0,-0.00128776,-0.00128776,0.000643882
54.168,0.5,0.64,0,0.435866,0.434029,0.00183787,-0.00049569,0.0139489,-1.337e-06,0.0309687,0.0139011,4.78243e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090298,0.00902943,0.00905516,0,0.00210063,-0.000535421,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.09709e-05,0,0,0,0,-0.00128536,-0.00128536,0.000642681
54.172,0.5,0.64,0,0.435864,0.434029,0.00183543,-0.000495323,0.0139489,-1.3246e-06,0.0309687,0.0139011,4.78114e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902981,0.00902943,0.00905516,0,0.00209852,-0.000535101,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.09279e-05,0,0,0,0,-0.00128526,-0.00128526,0.000642631
54.177,0.5,0.64,0,0.435862,0.434029,0.00183299,-0.000494956,0.0139489,-1.3246e-06,0.0309687,0.0139011,4.78114e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902981,0.00902943,0.00905516,0,0.00209588,-0.000534702,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.08773e-05,0,0,0,0,-0.0012829,-0.0012829,0.000641449
54.182,0.5,0.64,0,0.435859,0.434029,0.00183055,-0.000494589,0.0139489,-1.31108e-06,0.0309687,0.0139011,4.77987e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902981,0.00902944,0.00905516,0,0.00209324,-0.000534303,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.0826e-05,0,0,0,0,-0.00128269,-0.00128269,0.000641344
54.187,0.5,0.64,0,0.435857,0.434029,0.00182811,-0.000494222,0.0139489,-1.31108e-06,0.0309687,0.0139011,4.77987e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902981,0.00902944,0.00905516,0,0.0020906,-0.000533904,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.0774e-05,0,0,0,0,-0.00128033,-0.00128033,0.000640165
54.192,0.5,0.64,0,0.435854,0.434029,0.00182568,-0.000493856,0.0139489,-1.30037e-06,0.0309687,0.0139011,4.77861e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902982,0.00902944,0.00905516,0,0.00208796,-0.000533505,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.07215e-05,0,0,0,0,-0.00128027,-0.00128027,0.000640134
54.197,0.5,0.64,0,0.435852,0.434029,0.00182325,-0.000493489,0.0139489,-1.30037e-06,0.0309687,0.0139011,4.77861e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902982,0.00902945,0.00905516,0,0.00208533,-0.000533107,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.06684e-05,0,0,0,0,-0.00127788,-0.00127788,0.000638942
54.202,0.5,0.64,0,0.435849,0.434029,0.00182081,-0.000493123,0.0139488,-1.29528e-06,0.0309687,0.0139011,4.77734e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902983,0.00902945,0.00905516,0,0.0020827,-0.000532709,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.06148e-05,0,0,0,0,-0.00127817,-0.00127817,0.000639085
54.207,0.5,0.64,0,0.435847,0.434029,0.00181838,-0.000492756,0.0139488,-1.29528e-06,0.0309687,0.0139011,4.77734e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902983,0.00902946,0.00905516,0,0.00208007,-0.000532312,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.05609e-05,0,0,0,0,-0.00127574,-0.00127574,0.000637869
54.212,0.5,0.64,0,0.435845,0.434029,0.00181596,-0.000492388,0.0139488,-1.29665e-06,0.0309687,0.0139011,4.77605e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902983,0.00902946,0.00905516,0,0.00207744,-0.000531914,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.05066e-05,0,0,0,0,-0.00127644,-0.00127644,0.000638222
54.217,0.5,0.64,0,0.435842,0.434029,0.00181353,-0.000492021,0.0139488,-1.29665e-06,0.0309687,0.0139011,4.77605e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902983,0.00902946,0.00905516,0,0.00207481,-0.000531517,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.04522e-05,0,0,0,0,-0.00127396,-0.00127396,0.000636981
54.221,0.5,0.64,0,0.43584,0.434029,0.00181111,-0.000491653,0.0139488,-1.30306e-06,0.0309687,0.0139011,4.77472e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902984,0.00902947,0.00905516,0,0.00207271,-0.0005312,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.04113e-05,0,0,0,0,-0.00127502,-0.00127502,0.000637508
54.226,0.5,0.64,0,0.435837,0.434029,0.00180868,-0.000491285,0.0139488,-1.30306e-06,0.0309687,0.0139011,4.77472e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902984,0.00902947,0.00905516,0,0.00207008,-0.000530803,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.03635e-05,0,0,0,0,-0.0012725,-0.0012725,0.000636249
54.231,0.5,0.64,0,0.435835,0.434029,0.00180626,-0.000490918,0.0139488,-1.31147e-06,0.0309687,0.0139011,4.77337e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902985,0.00902947,0.00905516,0,0.00206746,-0.000530406,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.03152e-05,0,0,0,0,-0.00127371,-0.00127371,0.000636857
54.236,0.5,0.64,0,0.435832,0.434029,0.00180385,-0.00049055,0.0139488,-1.31147e-06,0.0309687,0.0139011,4.77337e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902985,0.00902948,0.00905516,0,0.00206484,-0.000530009,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.02664e-05,0,0,0,0,-0.00127119,-0.00127119,0.000635595
54.241,0.5,0.64,0,0.43583,0.434029,0.00180143,-0.000490183,0.0139488,-1.31829e-06,0.0309687,0.0139011,4.77202e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902986,0.00902948,0.00905516,0,0.00206222,-0.000529613,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.0217e-05,0,0,0,0,-0.00127233,-0.00127233,0.000636166
54.246,0.5,0.64,0,0.435828,0.434029,0.00179901,-0.000489817,0.0139488,-1.31829e-06,0.0309687,0.0139011,4.77202e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902986,0.00902948,0.00905516,0,0.0020596,-0.000529217,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.01672e-05,0,0,0,0,-0.00126983,-0.00126983,0.000634916
54.251,0.5,0.64,0,0.435828,0.434029,0.00179901,-0.000489817,0.0139488,-1.3206e-06,0.0309687,0.0139011,4.77067e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902986,0.00902949,0.00905516,0,0.002057,-0.000528825,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.00815e-05,0,0,0,0,-0.00127316,-0.00127316,0.000636578
54.256,0.5,0.64,0,0.435823,0.434029,0.00179419,-0.000489086,0.0139488,-1.3206e-06,0.0309687,0.0139011,4.77067e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902986,0.00902949,0.00905516,0,0.00205439,-0.00052843,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,8.00327e-05,0,0,0,0,-0.00126825,-0.00126825,0.000634123
54.261,0.5,0.64,0,0.43582,0.434029,0.00179178,-0.000488723,0.0139488,-1.30975e-06,0.0309687,0.0139011,4.76936e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902987,0.0090295,0.00905516,0,0.00205178,-0.000528034,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.99832e-05,0,0,0,0,-0.00126831,-0.00126831,0.000634154
54.265,0.5,0.64,0,0.435818,0.434029,0.00178937,-0.00048836,0.0139488,-1.30975e-06,0.0309687,0.0139011,4.76936e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902987,0.0090295,0.00905516,0,0.00204969,-0.000527718,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.99459e-05,0,0,0,0,-0.00126597,-0.00126597,0.000632983
54.27,0.5,0.64,0,0.435818,0.434029,0.00178937,-0.00048836,0.0139488,-1.30975e-06,0.0309687,0.0139011,4.76936e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902987,0.0090295,0.00905516,0,0.00204709,-0.000527327,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.98668e-05,0,0,0,0,-0.00126597,-0.00126597,0.000632983
54.275,0.5,0.64,0,0.435816,0.434029,0.00178697,-0.000487998,0.0139488,-1.29692e-06,0.0309687,0.0139011,4.7681e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902988,0.00902951,0.00905516,0,0.00204451,-0.000526935,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.97887e-05,0,0,0,0,-0.0012658,-0.0012658,0.000632901
54.28,0.5,0.64,0,0.435813,0.434029,0.00178456,-0.000487637,0.0139488,-1.29692e-06,0.0309687,0.0139011,4.7681e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902988,0.00902951,0.00905516,0,0.00204192,-0.000526544,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.97115e-05,0,0,0,0,-0.00126348,-0.00126348,0.000631738
54.285,0.5,0.64,0,0.435811,0.434029,0.00178216,-0.000487275,0.0139487,-1.28516e-06,0.0309687,0.0139011,4.76686e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902988,0.00902951,0.00905516,0,0.00203934,-0.000526154,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.96351e-05,0,0,0,0,-0.00126335,-0.00126335,0.000631676
54.29,0.5,0.64,0,0.435808,0.434029,0.00177976,-0.000486915,0.0139487,-1.28516e-06,0.0309687,0.0139011,4.76686e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902988,0.00902952,0.00905516,0,0.00203675,-0.000525763,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.95596e-05,0,0,0,0,-0.00126107,-0.00126107,0.000630536
54.295,0.5,0.64,0,0.435806,0.434029,0.00177736,-0.000486555,0.0139487,-1.27109e-06,0.0309687,0.0139011,4.76564e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902989,0.00902952,0.00905516,0,0.00203417,-0.000525373,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.94848e-05,0,0,0,0,-0.00126077,-0.00126077,0.000630384
54.3,0.5,0.64,0,0.435804,0.434029,0.00177496,-0.000486194,0.0139487,-1.27109e-06,0.0309687,0.0139011,4.76564e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902989,0.00902952,0.00905516,0,0.00203159,-0.000524983,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.94108e-05,0,0,0,0,-0.00125844,-0.00125844,0.000629221
54.304,0.5,0.64,0,0.435801,0.434029,0.00177256,-0.000485833,0.0139487,-1.26607e-06,0.0309687,0.0139011,4.76441e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090299,0.00902953,0.00905516,0,0.00202953,-0.000524671,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.93551e-05,0,0,0,0,-0.00125869,-0.00125869,0.000629343
54.309,0.5,0.64,0,0.435799,0.434029,0.00177017,-0.000485471,0.0139487,-1.26607e-06,0.0309687,0.0139011,4.76441e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090299,0.00902953,0.00905516,0,0.00202695,-0.000524281,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.92895e-05,0,0,0,0,-0.00125628,-0.00125628,0.000628141
54.314,0.5,0.64,0,0.435796,0.434029,0.00176778,-0.000485109,0.0139487,-1.27076e-06,0.0309687,0.0139011,4.76313e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090299,0.00902953,0.00905516,0,0.00202437,-0.000523891,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.92244e-05,0,0,0,0,-0.00125717,-0.00125717,0.000628583
54.319,0.5,0.64,0,0.435794,0.434029,0.00176539,-0.000484746,0.0139487,-1.27076e-06,0.0309687,0.0139011,4.76313e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.0090299,0.00902954,0.00905516,0,0.00202179,-0.000523502,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.91598e-05,0,0,0,0,-0.00125468,-0.00125468,0.000627342
54.324,0.5,0.64,0,0.435792,0.434029,0.001763,-0.000484383,0.0139487,-1.28254e-06,0.0309687,0.0139011,4.76181e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902991,0.00902954,0.00905516,0,0.00201922,-0.000523113,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.90959e-05,0,0,0,0,-0.00125606,-0.00125606,0.000628032
54.329,0.5,0.64,0,0.435789,0.434029,0.00176061,-0.000484019,0.0139487,-1.28254e-06,0.0309687,0.0139011,4.76181e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902991,0.00902955,0.00905516,0,0.00201664,-0.000522724,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.90326e-05,0,0,0,0,-0.00125353,-0.00125353,0.000626767
54.334,0.5,0.64,0,0.435787,0.434029,0.00175823,-0.000483656,0.0139487,-1.29651e-06,0.0309687,0.0139011,4.76045e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902992,0.00902955,0.00905516,0,0.00201407,-0.000522335,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.89698e-05,0,0,0,0,-0.00125511,-0.00125511,0.000627553
54.339,0.5,0.64,0,0.435784,0.434029,0.00175585,-0.000483293,0.0139487,-1.29651e-06,0.0309687,0.0139011,4.76045e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902992,0.00902955,0.00905516,0,0.0020115,-0.000521947,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.89076e-05,0,0,0,0,-0.00125257,-0.00125257,0.000626285
54.344,0.5,0.64,0,0.435782,0.434029,0.00175347,-0.000482931,0.0139487,-1.30721e-06,0.0309687,0.0139011,4.75909e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902992,0.00902956,0.00905516,0,0.00200894,-0.000521558,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.88459e-05,0,0,0,0,-0.00125398,-0.00125398,0.000626988
54.349,0.5,0.64,0,0.43578,0.434029,0.00175109,-0.000482569,0.0139487,-1.30721e-06,0.0309687,0.0139011,4.75909e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902992,0.00902956,0.00905516,0,0.00200637,-0.00052117,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.87847e-05,0,0,0,0,-0.00125148,-0.00125148,0.00062574
54.354,0.5,0.64,0,0.435777,0.434029,0.00174871,-0.000482208,0.0139487,-1.31052e-06,0.0309687,0.0139011,4.75774e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902993,0.00902956,0.00905516,0,0.00200381,-0.000520783,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.87238e-05,0,0,0,0,-0.00125243,-0.00125243,0.000626216
54.359,0.5,0.64,0,0.435775,0.434029,0.00174633,-0.000481848,0.0139487,-1.31052e-06,0.0309687,0.0139011,4.75774e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902993,0.00902957,0.00905516,0,0.00200124,-0.000520395,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.86632e-05,0,0,0,0,-0.00125001,-0.00125001,0.000625005
54.364,0.5,0.64,0,0.435773,0.434029,0.00174396,-0.00048149,0.0139486,-1.30494e-06,0.0309687,0.0139011,4.75643e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902994,0.00902957,0.00905516,0,0.00199868,-0.000520008,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.86027e-05,0,0,0,0,-0.00125038,-0.00125038,0.000625192
54.368,0.5,0.64,0,0.43577,0.434029,0.00174159,-0.000481132,0.0139486,-1.30494e-06,0.0309687,0.0139011,4.75643e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902994,0.00902957,0.00905516,0,0.00199664,-0.000519698,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.85572e-05,0,0,0,0,-0.00124804,-0.00124804,0.00062402
54.373,0.5,0.64,0,0.435768,0.434029,0.00173922,-0.000480775,0.0139486,-1.29205e-06,0.0309687,0.0139011,4.75517e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902994,0.00902958,0.00905516,0,0.00199407,-0.000519311,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.85036e-05,0,0,0,0,-0.00124791,-0.00124791,0.000623956
54.378,0.5,0.64,0,0.435765,0.434029,0.00173685,-0.000480419,0.0139486,-1.29205e-06,0.0309687,0.0139011,4.75517e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902994,0.00902958,0.00905516,0,0.00199152,-0.000518924,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.84496e-05,0,0,0,0,-0.00124563,-0.00124563,0.000622815
54.383,0.5,0.64,0,0.435763,0.434029,0.00173448,-0.000480064,0.0139486,-1.27583e-06,0.0309687,0.0139011,4.75394e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902995,0.00902959,0.00905516,0,0.00198896,-0.000518537,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.83952e-05,0,0,0,0,-0.00124524,-0.00124524,0.00062262
54.388,0.5,0.64,0,0.435761,0.434029,0.00173212,-0.000479708,0.0139486,-1.27583e-06,0.0309687,0.0139011,4.75394e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902995,0.00902959,0.00905516,0,0.0019864,-0.000518151,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.83404e-05,0,0,0,0,-0.00124298,-0.00124298,0.000621491
54.393,0.5,0.64,0,0.435758,0.434029,0.00172975,-0.000479353,0.0139486,-1.26122e-06,0.0309687,0.0139011,4.75274e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00905516,0.00902996,0.00902959,0.00905516,0,0.00198385,-0.000517765,5.40778e-05,1,0,1,0,0,0,0,5,0.00905516,0,7.82852e-05,0,0,0,0,-0.00124265,-0.00124265,0.000621326
