time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
75.939,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6588e-08,0.0309153,-4.34878e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.79151e-08,0,1,0,0,0,0,0,0,-4.30817e-08,-4.30817e-08,2.15408e-08
75.944,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65755e-08,0.0309153,-4.37723e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.79017e-08,0,1,0,0,0,0,0,0,-4.31199e-08,-4.31199e-08,2.15599e-08
75.949,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65631e-08,0.0309153,-4.37723e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78884e-08,0,1,0,0,0,0,0,0,-4.30333e-08,-4.30333e-08,2.15167e-08
75.954,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65507e-08,0.0309153,-4.43346e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78751e-08,0,1,0,0,0,0,0,0,-4.30914e-08,-4.30914e-08,2.15457e-08
75.959,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65382e-08,0.0309153,-4.43346e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78618e-08,0,1,0,0,0,0,0,0,-4.3003e-08,-4.3003e-08,2.15015e-08
75.964,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65258e-08,0.0309153,-4.49437e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78485e-08,0,1,0,0,0,0,0,0,-4.30663e-08,-4.30663e-08,2.15332e-08
75.969,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65133e-08,0.0309153,-4.49437e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78352e-08,0,1,0,0,0,0,0,0,-4.29782e-08,-4.29782e-08,2.14891e-08
75.974,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.65009e-08,0.0309153,-4.53587e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7822e-08,0,1,0,0,0,0,0,0,-4.30308e-08,-4.30308e-08,2.15154e-08
75.978,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64886e-08,0.0309153,-4.53587e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.78113e-08,0,1,0,0,0,0,0,0,-4.29447e-08,-4.29447e-08,2.14724e-08
75.983,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64762e-08,0.0309153,-4.54148e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77981e-08,0,1,0,0,0,0,0,0,-4.29749e-08,-4.29749e-08,2.14874e-08
75.988,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64639e-08,0.0309153,-4.54148e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77848e-08,0,1,0,0,0,0,0,0,-4.28922e-08,-4.28922e-08,2.14461e-08
75.993,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64517e-08,0.0309153,-4.50792e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77715e-08,0,1,0,0,0,0,0,0,-4.28964e-08,-4.28964e-08,2.14482e-08
75.998,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64395e-08,0.0309153,-4.50792e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77583e-08,0,1,0,0,0,0,0,0,-4.2817e-08,-4.2817e-08,2.14085e-08
76.003,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64273e-08,0.0309153,-4.44587e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7745e-08,0,1,0,0,0,0,0,0,-4.28011e-08,-4.28011e-08,2.14006e-08
76.008,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.64151e-08,0.0309153,-4.44587e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77318e-08,0,1,0,0,0,0,0,0,-4.2724e-08,-4.2724e-08,2.1362e-08
76.013,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6403e-08,0.0309153,-4.37576e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77186e-08,0,1,0,0,0,0,0,0,-4.27007e-08,-4.27007e-08,2.13504e-08
76.018,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63909e-08,0.0309153,-4.37576e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.77054e-08,0,1,0,0,0,0,0,0,-4.26239e-08,-4.26239e-08,2.1312e-08
76.023,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63787e-08,0.0309153,-4.32027e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76922e-08,0,1,0,0,0,0,0,0,-4.26083e-08,-4.26083e-08,2.13041e-08
76.027,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63666e-08,0.0309153,-4.32027e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76816e-08,0,1,0,0,0,0,0,0,-4.253e-08,-4.253e-08,2.1265e-08
76.032,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63544e-08,0.0309153,-4.29622e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76684e-08,0,1,0,0,0,0,0,0,-4.25338e-08,-4.25338e-08,2.12669e-08
76.037,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63423e-08,0.0309153,-4.29622e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76552e-08,0,1,0,0,0,0,0,0,-4.24528e-08,-4.24528e-08,2.12264e-08
76.042,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63301e-08,0.0309153,-4.30879e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7642e-08,0,1,0,0,0,0,0,0,-4.24805e-08,-4.24805e-08,2.12403e-08
76.047,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63178e-08,0.0309153,-4.30879e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76288e-08,0,1,0,0,0,0,0,0,-4.23966e-08,-4.23966e-08,2.11983e-08
76.052,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.63056e-08,0.0309153,-4.35002e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76157e-08,0,1,0,0,0,0,0,0,-4.24443e-08,-4.24443e-08,2.12221e-08
76.057,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62934e-08,0.0309153,-4.35002e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.76025e-08,0,1,0,0,0,0,0,0,-4.23583e-08,-4.23583e-08,2.11792e-08
76.062,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62811e-08,0.0309153,-4.40208e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75894e-08,0,1,0,0,0,0,0,0,-4.24149e-08,-4.24149e-08,2.12074e-08
76.067,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62689e-08,0.0309153,-4.40208e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75762e-08,0,1,0,0,0,0,0,0,-4.23286e-08,-4.23286e-08,2.11643e-08
76.072,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62567e-08,0.0309153,-4.44382e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75631e-08,0,1,0,0,0,0,0,0,-4.23801e-08,-4.23801e-08,2.11901e-08
76.076,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62445e-08,0.0309153,-4.44382e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75526e-08,0,1,0,0,0,0,0,0,-4.22952e-08,-4.22952e-08,2.11476e-08
76.081,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62323e-08,0.0309153,-4.45839e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75394e-08,0,1,0,0,0,0,0,0,-4.23302e-08,-4.23302e-08,2.11651e-08
76.086,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62202e-08,0.0309153,-4.45839e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75263e-08,0,1,0,0,0,0,0,0,-4.22478e-08,-4.22478e-08,2.11239e-08
76.091,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.62081e-08,0.0309153,-4.43908e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75132e-08,0,1,0,0,0,0,0,0,-4.22608e-08,-4.22608e-08,2.11304e-08
76.096,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6196e-08,0.0309153,-4.43908e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.75001e-08,0,1,0,0,0,0,0,0,-4.21814e-08,-4.21814e-08,2.10907e-08
76.101,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6184e-08,0.0309153,-4.39137e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7487e-08,0,1,0,0,0,0,0,0,-4.21748e-08,-4.21748e-08,2.10874e-08
76.106,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6172e-08,0.0309153,-4.39137e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74739e-08,0,1,0,0,0,0,0,0,-4.20977e-08,-4.20977e-08,2.10489e-08
76.111,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61601e-08,0.0309153,-4.33062e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74608e-08,0,1,0,0,0,0,0,0,-4.20809e-08,-4.20809e-08,2.10404e-08
76.116,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61481e-08,0.0309153,-4.33062e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74478e-08,0,1,0,0,0,0,0,0,-4.20047e-08,-4.20047e-08,2.10023e-08
76.121,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61361e-08,0.0309153,-4.27637e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74347e-08,0,1,0,0,0,0,0,0,-4.19903e-08,-4.19903e-08,2.09951e-08
76.126,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61242e-08,0.0309153,-4.27637e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74217e-08,0,1,0,0,0,0,0,0,-4.19133e-08,-4.19133e-08,2.09567e-08
76.131,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61122e-08,0.0309153,-4.24525e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.74087e-08,0,1,0,0,0,0,0,0,-4.19128e-08,-4.19128e-08,2.09564e-08
76.136,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.61002e-08,0.0309153,-4.24525e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73956e-08,0,1,0,0,0,0,0,0,-4.18338e-08,-4.18338e-08,2.09169e-08
76.141,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60882e-08,0.0309153,-4.24521e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73826e-08,0,1,0,0,0,0,0,0,-4.18533e-08,-4.18533e-08,2.09266e-08
76.146,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60762e-08,0.0309153,-4.24521e-11,0.0290846,0.0309687,-5.34458e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73696e-08,0,1,0,0,0,0,0,0,-4.17717e-08,-4.17717e-08,2.08859e-08
76.151,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60642e-08,0.0309153,-4.27297e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73566e-08,0,1,0,0,0,0,0,0,-4.18101e-08,-4.18101e-08,2.0905e-08
76.156,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60521e-08,0.0309153,-4.27297e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73462e-08,0,1,0,0,0,0,0,0,-4.17265e-08,-4.17265e-08,2.08632e-08
76.16,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60521e-08,0.0309153,-4.31549e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73334e-08,0,1,0,0,0,0,0,0,-4.18592e-08,-4.18592e-08,2.09296e-08
76.165,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60401e-08,0.0309153,-4.31549e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73205e-08,0,1,0,0,0,0,0,0,-4.17759e-08,-4.17759e-08,2.0888e-08
76.17,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.6028e-08,0.0309153,-4.32897e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.73076e-08,0,1,0,0,0,0,0,0,-4.18064e-08,-4.18064e-08,2.09032e-08
76.175,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60161e-08,0.0309153,-4.32897e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72948e-08,0,1,0,0,0,0,0,0,-4.17253e-08,-4.17253e-08,2.08626e-08
76.18,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.60041e-08,0.0309153,-4.32897e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72819e-08,0,1,0,0,0,0,0,0,-4.16457e-08,-4.16457e-08,2.08229e-08
76.185,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59923e-08,0.0309153,-4.28346e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72691e-08,0,1,0,0,0,0,0,0,-4.16408e-08,-4.16408e-08,2.08204e-08
76.19,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59804e-08,0.0309153,-4.28346e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72563e-08,0,1,0,0,0,0,0,0,-4.15639e-08,-4.15639e-08,2.07819e-08
76.195,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59685e-08,0.0309153,-4.24611e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72435e-08,0,1,0,0,0,0,0,0,-4.15604e-08,-4.15604e-08,2.07802e-08
76.199,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59567e-08,0.0309153,-4.24611e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72332e-08,0,1,0,0,0,0,0,0,-4.14828e-08,-4.14828e-08,2.07414e-08
76.204,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59448e-08,0.0309153,-4.22687e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72204e-08,0,1,0,0,0,0,0,0,-4.14903e-08,-4.14903e-08,2.07452e-08
76.209,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59329e-08,0.0309153,-4.22687e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.72076e-08,0,1,0,0,0,0,0,0,-4.14112e-08,-4.14112e-08,2.07056e-08
76.214,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.5921e-08,0.0309153,-4.2298e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71948e-08,0,1,0,0,0,0,0,0,-4.14332e-08,-4.14332e-08,2.07166e-08
76.219,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.59091e-08,0.0309153,-4.2298e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7182e-08,0,1,0,0,0,0,0,0,-4.13523e-08,-4.13523e-08,2.06762e-08
76.224,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58972e-08,0.0309153,-4.25096e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71692e-08,0,1,0,0,0,0,0,0,-4.13869e-08,-4.13869e-08,2.06934e-08
76.229,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58853e-08,0.0309153,-4.25096e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71564e-08,0,1,0,0,0,0,0,0,-4.13048e-08,-4.13048e-08,2.06524e-08
76.234,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58734e-08,0.0309153,-4.28008e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71437e-08,0,1,0,0,0,0,0,0,-4.13456e-08,-4.13456e-08,2.06728e-08
76.239,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58615e-08,0.0309153,-4.28008e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71309e-08,0,1,0,0,0,0,0,0,-4.12631e-08,-4.12631e-08,2.06316e-08
76.244,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58496e-08,0.0309153,-4.30435e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71182e-08,0,1,0,0,0,0,0,0,-4.13019e-08,-4.13019e-08,2.0651e-08
76.249,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58378e-08,0.0309153,-4.30435e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.71054e-08,0,1,0,0,0,0,0,0,-4.12202e-08,-4.12202e-08,2.06101e-08
76.254,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58259e-08,0.0309153,-4.31309e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.70927e-08,0,1,0,0,0,0,0,0,-4.12496e-08,-4.12496e-08,2.06248e-08
76.258,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58141e-08,0.0309153,-4.31309e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.70825e-08,0,1,0,0,0,0,0,0,-4.11695e-08,-4.11695e-08,2.05847e-08
76.263,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.58023e-08,0.0309153,-4.30141e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.70698e-08,0,1,0,0,0,0,0,0,-4.11856e-08,-4.11856e-08,2.05928e-08
76.268,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.57905e-08,0.0309153,-4.30141e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.7057e-08,0,1,0,0,0,0,0,0,-4.11074e-08,-4.11074e-08,2.05537e-08
76.273,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.57788e-08,0.0309153,-4.27181e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.70443e-08,0,1,0,0,0,0,0,0,-4.11113e-08,-4.11113e-08,2.05556e-08
76.278,0.5,0.64,0,-0.0552419,-0.0572177,0.00197576,-1.57671e-08,0.0309153,-4.27181e-11,0.0290846,0.0309687,-5.34459e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197577,-1.70316e-08,0,1,0,0,0,0,0,0,-4.10346e-08,-4.10346e-08,2.05173e-08
