time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
52.139,0.5,0.64,0,-0.613735,-0.611973,-0.0017616,0.000568386,0.030905,1.53334e-06,0.0121196,0.0309692,-6.41745e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099662,-0.00996577,-0.0100003,0,-0.00206233,0.000613903,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.2885e-05,0,0,0,0,0.00147817,0.00147817,-0.000739083
52.144,0.5,0.64,0,-0.613732,-0.611973,-0.0017588,0.000567957,0.0309051,1.55747e-06,0.0121196,0.0309692,-6.41579e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996621,-0.00996577,-0.0100003,0,-0.00205931,0.000613446,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.28142e-05,0,0,0,0,0.00148058,0.00148058,-0.000740289
52.149,0.5,0.64,0,-0.613729,-0.611973,-0.00175601,0.000567529,0.0309051,1.55747e-06,0.0121196,0.0309692,-6.41579e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996621,-0.00996578,-0.0100003,0,-0.00205629,0.000612989,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.2744e-05,0,0,0,0,0.00147752,0.00147752,-0.000738758
52.154,0.5,0.64,0,-0.613727,-0.611973,-0.00175321,0.000567103,0.0309051,1.5718e-06,0.0121196,0.0309692,-6.41413e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996622,-0.00996578,-0.0100003,0,-0.00205328,0.000612532,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.26743e-05,0,0,0,0,0.00147936,0.00147936,-0.000739681
52.159,0.5,0.64,0,-0.613724,-0.611973,-0.00175042,0.000566677,0.0309051,1.5718e-06,0.0121196,0.0309692,-6.41413e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996622,-0.00996579,-0.0100003,0,-0.00205026,0.000612076,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.26049e-05,0,0,0,0,0.0014764,0.0014764,-0.000738201
52.164,0.5,0.64,0,-0.613721,-0.611973,-0.00174763,0.000566254,0.0309051,1.57077e-06,0.0121196,0.0309692,-6.41252e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996623,-0.00996579,-0.0100003,0,-0.00204725,0.00061162,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.25358e-05,0,0,0,0,0.00147727,0.00147727,-0.000738636
52.169,0.5,0.64,0,-0.613718,-0.611973,-0.00174484,0.000565832,0.0309051,1.57077e-06,0.0121196,0.0309692,-6.41252e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996623,-0.00996579,-0.0100003,0,-0.00204424,0.000611164,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.24668e-05,0,0,0,0,0.00147445,0.00147445,-0.000737226
52.174,0.5,0.64,0,-0.613715,-0.611973,-0.00174205,0.000565411,0.0309051,1.55445e-06,0.0121196,0.0309692,-6.41099e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996623,-0.0099658,-0.0100003,0,-0.00204124,0.000610709,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.23977e-05,0,0,0,0,0.0014743,0.0014743,-0.000737148
52.179,0.5,0.64,0,-0.613713,-0.611973,-0.00173926,0.000564992,0.0309051,1.55445e-06,0.0121196,0.0309692,-6.41099e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996623,-0.0099658,-0.0100003,0,-0.00203823,0.000610254,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.23284e-05,0,0,0,0,0.0014716,0.0014716,-0.000735802
52.184,0.5,0.64,0,-0.61371,-0.611973,-0.00173648,0.000564575,0.0309051,1.52826e-06,0.0121196,0.0309692,-6.40953e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996624,-0.00996581,-0.0100003,0,-0.00203523,0.0006098,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.2259e-05,0,0,0,0,0.00147074,0.00147074,-0.000735369
52.188,0.5,0.64,0,-0.613707,-0.611973,-0.0017337,0.000564158,0.0309051,1.52826e-06,0.0121196,0.0309692,-6.40953e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996624,-0.00996581,-0.0100003,0,-0.00203283,0.000609436,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.22065e-05,0,0,0,0,0.00146812,0.00146812,-0.000734059
52.193,0.5,0.64,0,-0.613704,-0.611973,-0.00173092,0.000563741,0.0309051,1.50099e-06,0.0121196,0.0309692,-6.40813e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996625,-0.00996581,-0.0100003,0,-0.00202982,0.000608981,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.21444e-05,0,0,0,0,0.0014671,0.0014671,-0.000733548
52.198,0.5,0.64,0,-0.613702,-0.611973,-0.00172814,0.000563324,0.0309051,1.50099e-06,0.0121196,0.0309692,-6.40813e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996625,-0.00996582,-0.0100003,0,-0.00202682,0.000608527,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.20817e-05,0,0,0,0,0.00146447,0.00146447,-0.000732237
52.203,0.5,0.64,0,-0.613699,-0.611973,-0.00172536,0.000562908,0.0309052,1.48151e-06,0.0121196,0.0309692,-6.40674e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996626,-0.00996582,-0.0100003,0,-0.00202382,0.000608073,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.20184e-05,0,0,0,0,0.00146389,0.00146389,-0.000731943
52.208,0.5,0.64,0,-0.613696,-0.611973,-0.00172259,0.00056249,0.0309052,1.48151e-06,0.0121196,0.0309692,-6.40674e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996626,-0.00996583,-0.0100003,0,-0.00202082,0.00060762,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.19547e-05,0,0,0,0,0.00146119,0.00146119,-0.000730595
52.213,0.5,0.64,0,-0.613693,-0.611973,-0.00171982,0.000562072,0.0309052,1.47567e-06,0.0121196,0.0309692,-6.40531e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996626,-0.00996583,-0.0100003,0,-0.00201783,0.000607166,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.18907e-05,0,0,0,0,0.00146146,0.00146146,-0.00073073
52.218,0.5,0.64,0,-0.61369,-0.611973,-0.00171705,0.000561653,0.0309052,1.47567e-06,0.0121196,0.0309692,-6.40531e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996626,-0.00996584,-0.0100003,0,-0.00201484,0.000606714,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.18264e-05,0,0,0,0,0.00145865,0.00145865,-0.000729323
52.223,0.5,0.64,0,-0.613688,-0.611973,-0.00171428,0.000561233,0.0309052,1.48431e-06,0.0121196,0.0309692,-6.40381e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996627,-0.00996584,-0.0100003,0,-0.00201184,0.000606261,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.17622e-05,0,0,0,0,0.00145988,0.00145988,-0.000729938
52.228,0.5,0.64,0,-0.613685,-0.611973,-0.00171152,0.000560811,0.0309052,1.48431e-06,0.0121196,0.0309692,-6.40381e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996627,-0.00996584,-0.0100003,0,-0.00200886,0.000605809,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.1698e-05,0,0,0,0,0.00145695,0.00145695,-0.000728475
52.233,0.5,0.64,0,-0.613682,-0.611973,-0.00170875,0.00056039,0.0309052,1.50311e-06,0.0121196,0.0309692,-6.40224e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996628,-0.00996585,-0.0100003,0,-0.00200587,0.000605357,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.16339e-05,0,0,0,0,0.0014589,0.0014589,-0.00072945
52.237,0.5,0.64,0,-0.613679,-0.611973,-0.00170599,0.000559968,0.0309052,1.50311e-06,0.0121196,0.0309692,-6.40224e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996628,-0.00996585,-0.0100003,0,-0.00200348,0.000604995,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.15861e-05,0,0,0,0,0.0014559,0.0014559,-0.000727952
52.242,0.5,0.64,0,-0.613677,-0.611973,-0.00170323,0.000559547,0.0309052,1.52428e-06,0.0121196,0.0309692,-6.40063e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996629,-0.00996586,-0.0100003,0,-0.00200049,0.000604543,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.15303e-05,0,0,0,0,0.00145809,0.00145809,-0.000729043
52.247,0.5,0.64,0,-0.613674,-0.611973,-0.00170048,0.000559126,0.0309052,1.52428e-06,0.0121196,0.0309692,-6.40063e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996629,-0.00996586,-0.0100003,0,-0.00199751,0.000604091,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.14743e-05,0,0,0,0,0.00145509,0.00145509,-0.000727546
52.252,0.5,0.64,0,-0.613671,-0.611973,-0.00169772,0.000558706,0.0309052,1.53943e-06,0.0121196,0.0309692,-6.399e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099663,-0.00996587,-0.0100003,0,-0.00199452,0.000603639,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.14179e-05,0,0,0,0,0.00145695,0.00145695,-0.000728475
52.257,0.5,0.64,0,-0.613668,-0.611973,-0.00169497,0.000558286,0.0309052,1.53943e-06,0.0121196,0.0309692,-6.399e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099663,-0.00996587,-0.0100003,0,-0.00199154,0.000603188,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.13612e-05,0,0,0,0,0.00145402,0.00145402,-0.000727012
52.262,0.5,0.64,0,-0.613666,-0.611973,-0.00169222,0.000557869,0.0309052,1.54254e-06,0.0121196,0.0309692,-6.39741e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996631,-0.00996587,-0.0100003,0,-0.00198857,0.000602737,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.13039e-05,0,0,0,0,0.00145513,0.00145513,-0.000727566
52.267,0.5,0.64,0,-0.613663,-0.611973,-0.00168947,0.000557452,0.0309052,1.54254e-06,0.0121196,0.0309692,-6.39741e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996631,-0.00996588,-0.0100003,0,-0.00198559,0.000602287,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.12461e-05,0,0,0,0,0.00145232,0.00145232,-0.00072616
52.272,0.5,0.64,0,-0.61366,-0.611973,-0.00168672,0.000557037,0.0309053,1.53204e-06,0.0121196,0.0309692,-6.39589e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996631,-0.00996588,-0.0100003,0,-0.00198262,0.000601836,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.11877e-05,0,0,0,0,0.00145253,0.00145253,-0.000726266
52.277,0.5,0.64,0,-0.613657,-0.611973,-0.00168398,0.000556624,0.0309053,1.53204e-06,0.0121196,0.0309692,-6.39589e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996631,-0.00996589,-0.0100003,0,-0.00197964,0.000601387,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.11285e-05,0,0,0,0,0.00144984,0.00144984,-0.000724918
52.282,0.5,0.64,0,-0.613655,-0.611973,-0.00168124,0.000556211,0.0309053,1.51122e-06,0.0121196,0.0309692,-6.39443e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996632,-0.00996589,-0.0100003,0,-0.00197668,0.000600937,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.10686e-05,0,0,0,0,0.00144932,0.00144932,-0.000724662
52.287,0.5,0.64,0,-0.613652,-0.611973,-0.0016785,0.0005558,0.0309053,1.51122e-06,0.0121196,0.0309692,-6.39443e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996632,-0.0099659,-0.0100003,0,-0.00197371,0.000600488,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.1008e-05,0,0,0,0,0.00144671,0.00144671,-0.000723355
52.292,0.5,0.64,0,-0.613649,-0.611973,-0.00167576,0.000555389,0.0309053,1.48692e-06,0.0121196,0.0309692,-6.39302e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996633,-0.0099659,-0.0100003,0,-0.00197074,0.000600039,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.09465e-05,0,0,0,0,0.0014459,0.0014459,-0.00072295
52.297,0.5,0.64,0,-0.613646,-0.611973,-0.00167302,0.000554978,0.0309053,1.48692e-06,0.0121196,0.0309692,-6.39302e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996633,-0.0099659,-0.0100003,0,-0.00196778,0.000599591,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.08844e-05,0,0,0,0,0.0014433,0.0014433,-0.000721652
52.302,0.5,0.64,0,-0.613644,-0.611973,-0.00167029,0.000554568,0.0309053,1.46702e-06,0.0121196,0.0309692,-6.39164e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996634,-0.00996591,-0.0100003,0,-0.00196482,0.000599143,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.08216e-05,0,0,0,0,0.00144271,0.00144271,-0.000721356
52.307,0.5,0.64,0,-0.613641,-0.611973,-0.00166755,0.000554157,0.0309053,1.46702e-06,0.0121196,0.0309692,-6.39164e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996634,-0.00996591,-0.0100003,0,-0.00196186,0.000598695,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.07583e-05,0,0,0,0,0.00144007,0.00144007,-0.000720036
52.311,0.5,0.64,0,-0.613638,-0.611973,-0.00166482,0.000553745,0.0309053,1.45757e-06,0.0121196,0.0309692,-6.39023e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996634,-0.00996592,-0.0100003,0,-0.0019595,0.000598337,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.07106e-05,0,0,0,0,0.00144012,0.00144012,-0.00072006
52.316,0.5,0.64,0,-0.613636,-0.611973,-0.0016621,0.000553333,0.0309053,1.45757e-06,0.0121196,0.0309692,-6.39023e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996634,-0.00996592,-0.0100003,0,-0.00195654,0.000597889,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.06545e-05,0,0,0,0,0.00143739,0.00143739,-0.000718694
52.321,0.5,0.64,0,-0.613633,-0.611973,-0.00165937,0.00055292,0.0309053,1.46077e-06,0.0121196,0.0309692,-6.38878e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996635,-0.00996592,-0.0100003,0,-0.00195358,0.000597442,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.05977e-05,0,0,0,0,0.00143826,0.00143826,-0.000719131
52.326,0.5,0.64,0,-0.61363,-0.611973,-0.00165664,0.000552506,0.0309053,1.46077e-06,0.0121196,0.0309692,-6.38878e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00996635,-0.00996593,-0.0100003,0,-0.00195063,0.000596995,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-9.05404e-05,0,0,0,0,0.00143543,0.00143543,-0.000717714
