time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
81.805,0.5,0.64,0,-0.325206,-0.320981,-0.00422514,2.31298e-05,0.0309149,6.23208e-08,0.0215461,0.0308051,0.00010975,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423734,2.49764e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.78823e-06,0,0,0,0,6.02446e-05,6.02446e-05,-3.01223e-05
81.81,0.5,0.64,0,-0.325206,-0.320981,-0.00422503,2.31126e-05,0.0309149,6.23208e-08,0.0215461,0.0308051,0.00010975,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423722,2.49579e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.78437e-06,0,0,0,0,6.01311e-05,6.01311e-05,-3.00656e-05
81.815,0.5,0.64,0,-0.325206,-0.320981,-0.00422491,2.30955e-05,0.0309149,6.16135e-08,0.0215461,0.0308051,0.00010975,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423709,2.49393e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.78056e-06,0,0,0,0,6.01191e-05,6.01191e-05,-3.00596e-05
81.82,0.5,0.64,0,-0.325206,-0.320981,-0.0042248,2.30784e-05,0.0309149,6.16135e-08,0.0215461,0.0308051,0.00010975,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423697,2.49208e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.77679e-06,0,0,0,0,6.00114e-05,6.00114e-05,-3.00057e-05
81.825,0.5,0.64,0,-0.325206,-0.320981,-0.00422468,2.30614e-05,0.0309149,6.07482e-08,0.0215461,0.0308051,0.000109751,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423685,2.49023e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.77307e-06,0,0,0,0,5.99845e-05,5.99845e-05,-2.99923e-05
81.83,0.5,0.64,0,-0.325205,-0.320981,-0.00422457,2.30443e-05,0.0309149,6.07482e-08,0.0215461,0.0308051,0.000109751,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423673,2.48838e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.76938e-06,0,0,0,0,5.98775e-05,5.98775e-05,-2.99388e-05
81.835,0.5,0.64,0,-0.325205,-0.320981,-0.00422446,2.30273e-05,0.0309149,6.00533e-08,0.0215461,0.0308051,0.000109751,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423661,2.48654e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.76574e-06,0,0,0,0,5.98589e-05,5.98589e-05,-2.99294e-05
81.839,0.5,0.64,0,-0.325205,-0.320981,-0.00422434,2.30101e-05,0.0309149,6.00533e-08,0.0215461,0.0308051,0.000109751,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.00497139,-0.00491316,0,-0.00423651,2.48506e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.76299e-06,0,0,0,0,5.97473e-05,5.97473e-05,-2.98737e-05
81.844,0.5,0.64,0,-0.325205,-0.320981,-0.00422423,2.2993e-05,0.0309149,6.00639e-08,0.0215461,0.0308051,0.000109752,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423639,2.48321e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.75975e-06,0,0,0,0,5.97733e-05,5.97733e-05,-2.98866e-05
81.849,0.5,0.64,0,-0.325205,-0.320981,-0.00422412,2.29758e-05,0.0309149,6.00639e-08,0.0215461,0.0308051,0.000109752,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423626,2.48136e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.75655e-06,0,0,0,0,5.96559e-05,5.96559e-05,-2.98279e-05
81.854,0.5,0.64,0,-0.325205,-0.320981,-0.004224,2.29586e-05,0.0309149,6.07221e-08,0.0215461,0.0308051,0.000109753,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423614,2.47952e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.75338e-06,0,0,0,0,5.97257e-05,5.97257e-05,-2.98628e-05
81.859,0.5,0.64,0,-0.325205,-0.320981,-0.00422389,2.29413e-05,0.0309149,6.07221e-08,0.0215461,0.0308051,0.000109753,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423602,2.47767e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.75025e-06,0,0,0,0,5.96034e-05,5.96034e-05,-2.98017e-05
81.864,0.5,0.64,0,-0.325205,-0.320981,-0.00422378,2.2924e-05,0.0309149,6.1744e-08,0.0215461,0.0308051,0.000109753,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.0042359,2.47583e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.74717e-06,0,0,0,0,5.97002e-05,5.97002e-05,-2.98501e-05
81.869,0.5,0.64,0,-0.325205,-0.320981,-0.00422366,2.29067e-05,0.0309149,6.1744e-08,0.0215461,0.0308051,0.000109753,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423578,2.47399e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.74412e-06,0,0,0,0,5.95757e-05,5.95757e-05,-2.97879e-05
81.874,0.5,0.64,0,-0.325204,-0.320981,-0.00422355,2.28895e-05,0.0309149,6.27254e-08,0.0215461,0.0308051,0.000109754,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423566,2.47214e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.74111e-06,0,0,0,0,5.96736e-05,5.96736e-05,-2.98368e-05
81.879,0.5,0.64,0,-0.325204,-0.320981,-0.00422344,2.28722e-05,0.0309149,6.27254e-08,0.0215461,0.0308051,0.000109754,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423553,2.4703e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.73813e-06,0,0,0,0,5.95504e-05,5.95504e-05,-2.97752e-05
81.884,0.5,0.64,0,-0.325204,-0.320981,-0.00422333,2.2855e-05,0.0309149,6.32882e-08,0.0215461,0.0308051,0.000109755,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423541,2.46847e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.73518e-06,0,0,0,0,5.96239e-05,5.96239e-05,-2.9812e-05
81.889,0.5,0.64,0,-0.325204,-0.320981,-0.00422321,2.28379e-05,0.0309149,6.32882e-08,0.0215461,0.0308051,0.000109755,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423531,2.46699e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.73297e-06,0,0,0,0,5.9505e-05,5.9505e-05,-2.97525e-05
81.893,0.5,0.64,0,-0.325204,-0.320981,-0.0042231,2.28208e-05,0.0309149,6.3214e-08,0.0215461,0.0308051,0.000109755,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423519,2.46515e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.73037e-06,0,0,0,0,5.95379e-05,5.95379e-05,-2.9769e-05
81.898,0.5,0.64,0,-0.325204,-0.320981,-0.00422299,2.28038e-05,0.0309149,6.3214e-08,0.0215461,0.0308051,0.000109755,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423507,2.46332e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.72777e-06,0,0,0,0,5.94247e-05,5.94247e-05,-2.97124e-05
81.903,0.5,0.64,0,-0.325204,-0.320981,-0.00422288,2.27869e-05,0.0309149,6.2516e-08,0.0215461,0.0308051,0.000109756,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423495,2.46148e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.72516e-06,0,0,0,0,5.94158e-05,5.94158e-05,-2.97079e-05
81.908,0.5,0.64,0,-0.325204,-0.320981,-0.00422276,2.277e-05,0.0309149,6.2516e-08,0.0215461,0.0308051,0.000109756,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423483,2.45964e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.72252e-06,0,0,0,0,5.93078e-05,5.93078e-05,-2.96539e-05
81.913,0.5,0.64,0,-0.325204,-0.320981,-0.00422265,2.27532e-05,0.0309149,6.14279e-08,0.0215461,0.0308051,0.000109756,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423471,2.45781e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.71987e-06,0,0,0,0,5.92705e-05,5.92705e-05,-2.96352e-05
81.918,0.5,0.64,0,-0.325203,-0.320981,-0.00422254,2.27364e-05,0.0309149,6.14279e-08,0.0215461,0.0308051,0.000109756,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497141,-0.0049714,-0.00491316,0,-0.00423459,2.45598e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.7172e-06,0,0,0,0,5.91653e-05,5.91653e-05,-2.95826e-05
81.923,0.5,0.64,0,-0.325203,-0.320981,-0.00422243,2.27196e-05,0.0309149,6.03141e-08,0.0215461,0.0308051,0.000109757,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423447,2.45415e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.7145e-06,0,0,0,0,5.91228e-05,5.91228e-05,-2.95614e-05
81.928,0.5,0.64,0,-0.325203,-0.320981,-0.00422232,2.27028e-05,0.0309149,6.03141e-08,0.0215461,0.0308051,0.000109757,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423435,2.45232e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.71179e-06,0,0,0,0,5.90173e-05,5.90173e-05,-2.95087e-05
81.933,0.5,0.64,0,-0.325203,-0.320981,-0.0042222,2.2686e-05,0.0309149,5.95371e-08,0.0215461,0.0308051,0.000109758,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423422,2.45049e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.70907e-06,0,0,0,0,5.89939e-05,5.89939e-05,-2.94969e-05
81.938,0.5,0.64,0,-0.325203,-0.320981,-0.00422209,2.26692e-05,0.0309149,5.95371e-08,0.0215461,0.0308051,0.000109758,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.0042341,2.44866e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.70634e-06,0,0,0,0,5.88852e-05,5.88852e-05,-2.94426e-05
81.943,0.5,0.64,0,-0.325203,-0.320981,-0.00422198,2.26523e-05,0.0309149,5.93289e-08,0.0215461,0.0308051,0.000109758,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423398,2.44684e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.7036e-06,0,0,0,0,5.88975e-05,5.88975e-05,-2.94488e-05
81.948,0.5,0.64,0,-0.325203,-0.320981,-0.00422187,2.26354e-05,0.0309149,5.93289e-08,0.0215461,0.0308051,0.000109758,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423386,2.44501e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.70087e-06,0,0,0,0,5.8784e-05,5.8784e-05,-2.9392e-05
81.953,0.5,0.64,0,-0.325203,-0.320981,-0.00422176,2.26185e-05,0.0309149,5.97133e-08,0.0215461,0.0308051,0.000109759,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423374,2.44319e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.69814e-06,0,0,0,0,5.88358e-05,5.88358e-05,-2.94179e-05
81.958,0.5,0.64,0,-0.325203,-0.320981,-0.00422165,2.26015e-05,0.0309149,5.97133e-08,0.0215461,0.0308051,0.000109759,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423362,2.44137e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.69543e-06,0,0,0,0,5.87176e-05,5.87176e-05,-2.93588e-05
81.962,0.5,0.64,0,-0.325202,-0.320981,-0.00422153,2.25846e-05,0.0309149,6.05034e-08,0.0215461,0.0308051,0.000109759,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423353,2.43991e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.6934e-06,0,0,0,0,5.87982e-05,5.87982e-05,-2.93991e-05
81.968,0.5,0.64,0,-0.325202,-0.320981,-0.00422142,2.25676e-05,0.0309149,6.05034e-08,0.0215461,0.0308051,0.000109759,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423338,2.43773e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.69036e-06,0,0,0,0,5.86774e-05,5.86774e-05,-2.93387e-05
81.972,0.5,0.64,0,-0.325202,-0.320981,-0.00422131,2.25506e-05,0.0309149,6.13741e-08,0.0215461,0.0308051,0.00010976,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423328,2.43627e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.68834e-06,0,0,0,0,5.87664e-05,5.87664e-05,-2.93832e-05
81.977,0.5,0.64,0,-0.325202,-0.320981,-0.0042212,2.25336e-05,0.0309149,6.13741e-08,0.0215461,0.0308051,0.00010976,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423316,2.43445e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.68598e-06,0,0,0,0,5.86457e-05,5.86457e-05,-2.93229e-05
81.982,0.5,0.64,0,-0.325202,-0.320981,-0.00422109,2.25167e-05,0.0309149,6.19817e-08,0.0215461,0.0308051,0.000109761,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423304,2.43263e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.68362e-06,0,0,0,0,5.87204e-05,5.87204e-05,-2.93602e-05
81.987,0.5,0.64,0,-0.325202,-0.320981,-0.00422098,2.24998e-05,0.0309149,6.19817e-08,0.0215461,0.0308051,0.000109761,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423292,2.43082e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.68124e-06,0,0,0,0,5.86027e-05,5.86027e-05,-2.93013e-05
81.992,0.5,0.64,0,-0.325202,-0.320981,-0.00422087,2.24829e-05,0.0309149,6.2086e-08,0.0215461,0.0308051,0.000109761,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.0042328,2.429e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.67885e-06,0,0,0,0,5.86459e-05,5.86459e-05,-2.9323e-05
81.997,0.5,0.64,0,-0.325202,-0.320981,-0.00422076,2.24662e-05,0.0309149,6.2086e-08,0.0215461,0.0308051,0.000109761,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423268,2.42718e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.67645e-06,0,0,0,0,5.85328e-05,5.85328e-05,-2.92664e-05
82.002,0.5,0.64,0,-0.325202,-0.320981,-0.00422065,2.24494e-05,0.0309149,6.16322e-08,0.0215461,0.0308051,0.000109762,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423256,2.42537e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.67402e-06,0,0,0,0,5.85392e-05,5.85392e-05,-2.92696e-05
82.007,0.5,0.64,0,-0.325201,-0.320981,-0.00422054,2.24328e-05,0.0309149,6.16322e-08,0.0215461,0.0308051,0.000109762,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423245,2.42356e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.67156e-06,0,0,0,0,5.84309e-05,5.84309e-05,-2.92155e-05
82.012,0.5,0.64,0,-0.325201,-0.320981,-0.00422043,2.24162e-05,0.0309149,6.07644e-08,0.0215461,0.0308051,0.000109763,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423233,2.42175e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.66908e-06,0,0,0,0,5.84082e-05,5.84082e-05,-2.92041e-05
82.017,0.5,0.64,0,-0.325201,-0.320981,-0.00422032,2.23996e-05,0.0309149,6.07644e-08,0.0215461,0.0308051,0.000109763,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423221,2.41994e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.66658e-06,0,0,0,0,5.83031e-05,5.83031e-05,-2.91516e-05
82.022,0.5,0.64,0,-0.325201,-0.320981,-0.00422021,2.2383e-05,0.0309149,5.97694e-08,0.0215461,0.0308051,0.000109763,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423209,2.41813e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.66404e-06,0,0,0,0,5.82691e-05,5.82691e-05,-2.91346e-05
82.026,0.5,0.64,0,-0.325201,-0.320981,-0.00422009,2.23665e-05,0.0309149,5.97694e-08,0.0215461,0.0308051,0.000109763,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423199,2.41669e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.66213e-06,0,0,0,0,5.81647e-05,5.81647e-05,-2.90823e-05
82.031,0.5,0.64,0,-0.325201,-0.320981,-0.00421998,2.23499e-05,0.0309149,5.89699e-08,0.0215461,0.0308051,0.000109764,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423187,2.41488e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.65986e-06,0,0,0,0,5.81406e-05,5.81406e-05,-2.90703e-05
82.036,0.5,0.64,0,-0.325201,-0.320981,-0.00421987,2.23334e-05,0.0309149,5.89699e-08,0.0215461,0.0308051,0.000109764,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423175,2.41307e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.65756e-06,0,0,0,0,5.80342e-05,5.80342e-05,-2.90171e-05
82.041,0.5,0.64,0,-0.325201,-0.320981,-0.00421976,2.23168e-05,0.0309149,5.86099e-08,0.0215461,0.0308051,0.000109764,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423163,2.41127e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.65523e-06,0,0,0,0,5.80372e-05,5.80372e-05,-2.90186e-05
82.046,0.5,0.64,0,-0.325201,-0.320981,-0.00421965,2.23002e-05,0.0309149,5.86099e-08,0.0215461,0.0308051,0.000109764,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423151,2.40946e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.65288e-06,0,0,0,0,5.79269e-05,5.79269e-05,-2.89635e-05
82.051,0.5,0.64,0,-0.3252,-0.320981,-0.00421954,2.22835e-05,0.0309149,5.87704e-08,0.0215461,0.0308051,0.000109765,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423139,2.40766e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.6505e-06,0,0,0,0,5.79639e-05,5.79639e-05,-2.8982e-05
82.056,0.5,0.64,0,-0.3252,-0.320981,-0.00421943,2.22669e-05,0.0309149,5.87704e-08,0.0215461,0.0308051,0.000109765,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423128,2.40586e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.64811e-06,0,0,0,0,5.78495e-05,5.78495e-05,-2.89247e-05
82.061,0.5,0.64,0,-0.3252,-0.320981,-0.00421943,2.22669e-05,0.0309149,5.93456e-08,0.0215461,0.0308051,0.000109765,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423116,2.40408e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.64409e-06,0,0,0,0,5.80302e-05,5.80302e-05,-2.90151e-05
82.066,0.5,0.64,0,-0.3252,-0.320981,-0.00421922,2.22334e-05,0.0309149,5.93456e-08,0.0215461,0.0308051,0.000109765,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423104,2.40228e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.64178e-06,0,0,0,0,5.77978e-05,5.77978e-05,-2.88989e-05
82.071,0.5,0.64,0,-0.3252,-0.320981,-0.00421911,2.22168e-05,0.0309149,5.9728e-08,0.0215461,0.0308051,0.000109766,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423094,2.40084e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.64005e-06,0,0,0,0,5.78558e-05,5.78558e-05,-2.89279e-05
82.075,0.5,0.64,0,-0.3252,-0.320981,-0.00421911,2.22168e-05,0.0309149,5.9728e-08,0.0215461,0.0308051,0.000109766,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423083,2.39906e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.6364e-06,0,0,0,0,5.78558e-05,5.78558e-05,-2.89279e-05
82.08,0.5,0.64,0,-0.3252,-0.320981,-0.004219,2.22001e-05,0.0309149,6.01293e-08,0.0215461,0.0308051,0.000109767,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423071,2.39728e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.63283e-06,0,0,0,0,5.79124e-05,5.79124e-05,-2.89562e-05
82.085,0.5,0.64,0,-0.3252,-0.320981,-0.00421889,2.21835e-05,0.0309149,6.01293e-08,0.0215461,0.0308051,0.000109767,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423059,2.3955e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.62931e-06,0,0,0,0,5.77983e-05,5.77983e-05,-2.88991e-05
82.09,0.5,0.64,0,-0.3252,-0.320981,-0.00421878,2.21669e-05,0.0309149,6.01293e-08,0.0215461,0.0308051,0.000109767,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00497142,-0.0049714,-0.00491316,0,-0.00423047,2.39372e-05,-5.12755e-05,1,0,1,0,0,0,0,3,-0.00491316,0,-3.62584e-06,0,0,0,0,5.76864e-05,5.76864e-05,-2.88432e-05
