time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
46.68,0.5,0.64,0,-0.581678,-0.277685,-0.303993,-0.000164173,0.0392248,-4.24111e-07,0.0309687,0.0309687,0.00825604,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438332,-0.00438344,0,0,-0.303906,-0.000177295,0,1,0,0,0,0,0,0,0,0,0,2.68156e-05,0,0,0,0,-0.000424585,-0.000424585,0.000212293
46.684,0.5,0.64,0,-0.581679,-0.277685,-0.303994,-0.00016405,0.0392248,-4.28215e-07,0.0309687,0.0309687,0.00825604,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438344,0,0,-0.303907,-0.000177163,0,1,0,0,0,0,0,0,0,0,0,2.67934e-05,0,0,0,0,-0.000425039,-0.000425039,0.000212519
46.689,0.5,0.64,0,-0.58168,-0.277685,-0.303995,-0.000163927,0.0392248,-4.28215e-07,0.0309687,0.0309687,0.00825604,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438344,0,0,-0.303908,-0.000177032,0,1,0,0,0,0,0,0,0,0,0,2.67713e-05,0,0,0,0,-0.000424177,-0.000424177,0.000212088
46.694,0.5,0.64,0,-0.581681,-0.277685,-0.303995,-0.000163803,0.0392248,-4.35157e-07,0.0309687,0.0309687,0.00825603,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.303909,-0.0001769,0,1,0,0,0,0,0,0,0,0,0,2.67496e-05,0,0,0,0,-0.000424837,-0.000424837,0.000212418
46.699,0.5,0.64,0,-0.581682,-0.277685,-0.303996,-0.00016368,0.0392248,-4.35157e-07,0.0309687,0.0309687,0.00825603,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.30391,-0.000176769,0,1,0,0,0,0,0,0,0,0,0,2.67281e-05,0,0,0,0,-0.000423956,-0.000423956,0.000211978
46.704,0.5,0.64,0,-0.581682,-0.277685,-0.303997,-0.000163557,0.0392248,-4.42254e-07,0.0309687,0.0309687,0.00825603,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.30391,-0.000176637,0,1,0,0,0,0,0,0,0,0,0,2.67068e-05,0,0,0,0,-0.000424651,-0.000424651,0.000212326
46.709,0.5,0.64,0,-0.581683,-0.277685,-0.303998,-0.000163433,0.0392248,-4.42254e-07,0.0309687,0.0309687,0.00825603,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.303911,-0.000176506,0,1,0,0,0,0,0,0,0,0,0,2.66858e-05,0,0,0,0,-0.000423775,-0.000423775,0.000211888
46.714,0.5,0.64,0,-0.581684,-0.277685,-0.303999,-0.000163311,0.0392247,-4.4687e-07,0.0309687,0.0309687,0.00825602,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.303912,-0.000176374,0,1,0,0,0,0,0,0,0,0,0,2.6665e-05,0,0,0,0,-0.00042433,-0.00042433,0.000212165
46.719,0.5,0.64,0,-0.581685,-0.277685,-0.303999,-0.000163188,0.0392247,-4.4687e-07,0.0309687,0.0309687,0.00825602,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438331,-0.00438343,0,0,-0.303913,-0.000176269,0,1,0,0,0,0,0,0,0,0,0,2.66494e-05,0,0,0,0,-0.000423481,-0.000423481,0.00021174
46.723,0.5,0.64,0,-0.581686,-0.277685,-0.304,-0.000163066,0.0392247,-4.47312e-07,0.0309687,0.0309687,0.00825602,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438343,0,0,-0.303914,-0.000176138,0,1,0,0,0,0,0,0,0,0,0,2.66311e-05,0,0,0,0,-0.000423774,-0.000423774,0.000211887
46.728,0.5,0.64,0,-0.581686,-0.277685,-0.304001,-0.000162945,0.0392247,-4.47312e-07,0.0309687,0.0309687,0.00825602,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438343,0,0,-0.303915,-0.000176007,0,1,0,0,0,0,0,0,0,0,0,2.66127e-05,0,0,0,0,-0.000422963,-0.000422963,0.000211482
46.733,0.5,0.64,0,-0.581687,-0.277685,-0.304002,-0.000162824,0.0392247,-4.43365e-07,0.0309687,0.0309687,0.00825601,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438343,0,0,-0.303916,-0.000175876,0,1,0,0,0,0,0,0,0,0,0,2.65943e-05,0,0,0,0,-0.000422966,-0.000422966,0.000211483
46.738,0.5,0.64,0,-0.581688,-0.277685,-0.304003,-0.000162703,0.0392247,-4.43365e-07,0.0309687,0.0309687,0.00825601,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438342,0,0,-0.303916,-0.000175744,0,1,0,0,0,0,0,0,0,0,0,2.65757e-05,0,0,0,0,-0.000422193,-0.000422193,0.000211097
46.743,0.5,0.64,0,-0.581689,-0.277685,-0.304003,-0.000162583,0.0392247,-4.36314e-07,0.0309687,0.0309687,0.00825601,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438342,0,0,-0.303917,-0.000175614,0,1,0,0,0,0,0,0,0,0,0,2.6557e-05,0,0,0,0,-0.000421976,-0.000421976,0.000210988
46.748,0.5,0.64,0,-0.58169,-0.277685,-0.304004,-0.000162463,0.0392247,-4.36314e-07,0.0309687,0.0309687,0.00825601,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438342,0,0,-0.303918,-0.000175483,0,1,0,0,0,0,0,0,0,0,0,2.65381e-05,0,0,0,0,-0.000421228,-0.000421228,0.000210614
46.753,0.5,0.64,0,-0.58169,-0.277685,-0.304005,-0.000162343,0.0392247,-4.28443e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438342,0,0,-0.303919,-0.000175352,0,1,0,0,0,0,0,0,0,0,0,2.65191e-05,0,0,0,0,-0.000420935,-0.000420935,0.000210467
46.758,0.5,0.64,0,-0.581691,-0.277685,-0.304006,-0.000162224,0.0392247,-4.28443e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0043833,-0.00438342,0,0,-0.30392,-0.000175221,0,1,0,0,0,0,0,0,0,0,0,2.64999e-05,0,0,0,0,-0.00042019,-0.00042019,0.000210095
46.763,0.5,0.64,0,-0.581692,-0.277685,-0.304007,-0.000162104,0.0392247,-4.22229e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438342,0,0,-0.303921,-0.000175091,0,1,0,0,0,0,0,0,0,0,0,2.64806e-05,0,0,0,0,-0.000419983,-0.000419983,0.000209991
46.768,0.5,0.64,0,-0.581693,-0.277685,-0.304007,-0.000161984,0.0392247,-4.22229e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438342,0,0,-0.303922,-0.00017496,0,1,0,0,0,0,0,0,0,0,0,2.64612e-05,0,0,0,0,-0.000419222,-0.000419222,0.000209611
46.772,0.5,0.64,0,-0.581694,-0.277685,-0.304008,-0.000161864,0.0392247,-4.19489e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438342,0,0,-0.303922,-0.000174856,0,1,0,0,0,0,0,0,0,0,0,2.64466e-05,0,0,0,0,-0.000419228,-0.000419228,0.000209614
46.777,0.5,0.64,0,-0.581694,-0.277685,-0.304009,-0.000161743,0.0392247,-4.19489e-07,0.0309687,0.0309687,0.008256,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303923,-0.000174726,0,1,0,0,0,0,0,0,0,0,0,2.64295e-05,0,0,0,0,-0.000418436,-0.000418436,0.000209218
46.782,0.5,0.64,0,-0.581695,-0.277685,-0.30401,-0.000161623,0.0392247,-4.20795e-07,0.0309687,0.0309687,0.00825599,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303924,-0.000174595,0,1,0,0,0,0,0,0,0,0,0,2.64122e-05,0,0,0,0,-0.000418706,-0.000418706,0.000209353
46.787,0.5,0.64,0,-0.581696,-0.277685,-0.304011,-0.000161502,0.0392247,-4.20795e-07,0.0309687,0.0309687,0.00825599,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303925,-0.000174465,0,1,0,0,0,0,0,0,0,0,0,2.63948e-05,0,0,0,0,-0.000417881,-0.000417881,0.000208941
46.792,0.5,0.64,0,-0.581697,-0.277685,-0.304011,-0.000161381,0.0392247,-4.25321e-07,0.0309687,0.0309687,0.00825599,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303926,-0.000174335,0,1,0,0,0,0,0,0,0,0,0,2.63774e-05,0,0,0,0,-0.000418374,-0.000418374,0.000209187
46.797,0.5,0.64,0,-0.581698,-0.277685,-0.304012,-0.00016126,0.0392247,-4.25321e-07,0.0309687,0.0309687,0.00825599,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303927,-0.000174205,0,1,0,0,0,0,0,0,0,0,0,2.63599e-05,0,0,0,0,-0.000417525,-0.000417525,0.000208762
46.802,0.5,0.64,0,-0.581698,-0.277685,-0.304013,-0.000161139,0.0392247,-4.31184e-07,0.0309687,0.0309687,0.00825598,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303927,-0.000174075,0,1,0,0,0,0,0,0,0,0,0,2.63425e-05,0,0,0,0,-0.000418124,-0.000418124,0.000209062
46.807,0.5,0.64,0,-0.581699,-0.277685,-0.304014,-0.000161017,0.0392247,-4.31184e-07,0.0309687,0.0309687,0.00825598,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438329,-0.00438341,0,0,-0.303928,-0.000173945,0,1,0,0,0,0,0,0,0,0,0,2.6325e-05,0,0,0,0,-0.000417268,-0.000417268,0.000208634
46.812,0.5,0.64,0,-0.5817,-0.277685,-0.304015,-0.000160896,0.0392247,-4.36117e-07,0.0309687,0.0309687,0.00825598,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.00438341,0,0,-0.303929,-0.000173815,0,1,0,0,0,0,0,0,0,0,0,2.63075e-05,0,0,0,0,-0.000417827,-0.000417827,0.000208913
46.817,0.5,0.64,0,-0.581701,-0.277685,-0.304015,-0.000160776,0.0392247,-4.36117e-07,0.0309687,0.0309687,0.00825598,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.30393,-0.000173685,0,1,0,0,0,0,0,0,0,0,0,2.629e-05,0,0,0,0,-0.000416985,-0.000416985,0.000208492
46.821,0.5,0.64,0,-0.581702,-0.277685,-0.304016,-0.000160655,0.0392247,-4.38258e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303931,-0.000173581,0,1,0,0,0,0,0,0,0,0,0,2.62769e-05,0,0,0,0,-0.000417375,-0.000417375,0.000208687
46.826,0.5,0.64,0,-0.581702,-0.277685,-0.304017,-0.000160535,0.0392247,-4.38258e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303932,-0.000173451,0,1,0,0,0,0,0,0,0,0,0,2.62615e-05,0,0,0,0,-0.00041656,-0.00041656,0.00020828
46.831,0.5,0.64,0,-0.581703,-0.277685,-0.304018,-0.000160416,0.0392247,-4.36761e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303932,-0.000173322,0,1,0,0,0,0,0,0,0,0,0,2.62459e-05,0,0,0,0,-0.000416716,-0.000416716,0.000208358
46.836,0.5,0.64,0,-0.581704,-0.277685,-0.304019,-0.000160296,0.0392247,-4.36761e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303933,-0.000173192,0,1,0,0,0,0,0,0,0,0,0,2.62301e-05,0,0,0,0,-0.000415934,-0.000415934,0.000207967
46.841,0.5,0.64,0,-0.581705,-0.277685,-0.304019,-0.000160178,0.0392247,-4.3205e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303934,-0.000173063,0,1,0,0,0,0,0,0,0,0,0,2.62139e-05,0,0,0,0,-0.000415871,-0.000415871,0.000207935
46.846,0.5,0.64,0,-0.581706,-0.277685,-0.30402,-0.000160059,0.0392247,-4.3205e-07,0.0309687,0.0309687,0.00825597,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438328,-0.0043834,0,0,-0.303935,-0.000172933,0,1,0,0,0,0,0,0,0,0,0,2.61975e-05,0,0,0,0,-0.000415116,-0.000415116,0.000207558
46.851,0.5,0.64,0,-0.581706,-0.277685,-0.304021,-0.000159941,0.0392247,-4.25619e-07,0.0309687,0.0309687,0.00825596,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.0043834,0,0,-0.303936,-0.000172804,0,1,0,0,0,0,0,0,0,0,0,2.61808e-05,0,0,0,0,-0.000414924,-0.000414924,0.000207462
46.856,0.5,0.64,0,-0.581707,-0.277685,-0.304022,-0.000159823,0.0392247,-4.25619e-07,0.0309687,0.0309687,0.00825596,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303937,-0.000172675,0,1,0,0,0,0,0,0,0,0,0,2.61639e-05,0,0,0,0,-0.000414182,-0.000414182,0.000207091
46.861,0.5,0.64,0,-0.581708,-0.277685,-0.304022,-0.000159705,0.0392247,-4.1949e-07,0.0309687,0.0309687,0.00825596,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303938,-0.000172546,0,1,0,0,0,0,0,0,0,0,0,2.61467e-05,0,0,0,0,-0.00041399,-0.00041399,0.000206995
46.866,0.5,0.64,0,-0.581709,-0.277685,-0.304023,-0.000159587,0.0392247,-4.1949e-07,0.0309687,0.0309687,0.00825596,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303938,-0.000172417,0,1,0,0,0,0,0,0,0,0,0,2.61292e-05,0,0,0,0,-0.000413243,-0.000413243,0.000206621
46.871,0.5,0.64,0,-0.581709,-0.277685,-0.304023,-0.000159587,0.0392247,-4.15506e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303939,-0.000172315,0,1,0,0,0,0,0,0,0,0,0,2.61068e-05,0,0,0,0,-0.000413927,-0.000413927,0.000206964
46.875,0.5,0.64,0,-0.58171,-0.277685,-0.304024,-0.000159468,0.0392247,-4.15506e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.30394,-0.000172187,0,1,0,0,0,0,0,0,0,0,0,2.60804e-05,0,0,0,0,-0.000413176,-0.000413176,0.000206588
46.88,0.5,0.64,0,-0.58171,-0.277685,-0.304025,-0.00015935,0.0392247,-4.12453e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303941,-0.000172059,0,1,0,0,0,0,0,0,0,0,0,2.60543e-05,0,0,0,0,-0.000413167,-0.000413167,0.000206583
46.885,0.5,0.64,0,-0.581711,-0.277685,-0.304026,-0.000159232,0.0392247,-4.12453e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303942,-0.000171931,0,1,0,0,0,0,0,0,0,0,0,2.60285e-05,0,0,0,0,-0.000412411,-0.000412411,0.000206206
46.89,0.5,0.64,0,-0.581712,-0.277685,-0.304026,-0.000159114,0.0392247,-4.12453e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438327,-0.00438339,0,0,-0.303942,-0.000171804,0,1,0,0,0,0,0,0,0,0,0,2.60031e-05,0,0,0,0,-0.000411654,-0.000411654,0.000205827
46.895,0.5,0.64,0,-0.581713,-0.277685,-0.304027,-0.000158996,0.0392247,-4.08953e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438339,0,0,-0.303943,-0.000171676,0,1,0,0,0,0,0,0,0,0,0,2.5978e-05,0,0,0,0,-0.000411622,-0.000411622,0.000205811
46.9,0.5,0.64,0,-0.581713,-0.277685,-0.304028,-0.000158878,0.0392247,-4.08953e-07,0.0309687,0.0309687,0.00825595,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303944,-0.000171549,0,1,0,0,0,0,0,0,0,0,0,2.59532e-05,0,0,0,0,-0.000410847,-0.000410847,0.000205424
46.905,0.5,0.64,0,-0.581714,-0.277685,-0.304029,-0.00015876,0.0392247,-4.10564e-07,0.0309687,0.0309687,0.00825594,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303945,-0.000171422,0,1,0,0,0,0,0,0,0,0,0,2.59287e-05,0,0,0,0,-0.000411123,-0.000411123,0.000205562
46.91,0.5,0.64,0,-0.581715,-0.277685,-0.30403,-0.000158641,0.0392247,-4.10564e-07,0.0309687,0.0309687,0.00825594,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303946,-0.000171295,0,1,0,0,0,0,0,0,0,0,0,2.59046e-05,0,0,0,0,-0.000410307,-0.000410307,0.000205154
46.915,0.5,0.64,0,-0.581716,-0.277685,-0.30403,-0.000158522,0.0392247,-4.16262e-07,0.0309687,0.0309687,0.00825594,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303947,-0.000171193,0,1,0,0,0,0,0,0,0,0,0,2.58866e-05,0,0,0,0,-0.000410865,-0.000410865,0.000205432
46.92,0.5,0.64,0,-0.581717,-0.277685,-0.304031,-0.000158402,0.0392247,-4.16262e-07,0.0309687,0.0309687,0.00825594,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303947,-0.000171066,0,1,0,0,0,0,0,0,0,0,0,2.58654e-05,0,0,0,0,-0.000410018,-0.000410018,0.000205009
46.924,0.5,0.64,0,-0.581717,-0.277685,-0.304032,-0.000158283,0.0392247,-4.23747e-07,0.0309687,0.0309687,0.00825593,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303948,-0.000170938,0,1,0,0,0,0,0,0,0,0,0,2.58446e-05,0,0,0,0,-0.000410716,-0.000410716,0.000205358
46.929,0.5,0.64,0,-0.581718,-0.277685,-0.304033,-0.000158164,0.0392247,-4.23747e-07,0.0309687,0.0309687,0.00825593,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.303949,-0.000170811,0,1,0,0,0,0,0,0,0,0,0,2.5824e-05,0,0,0,0,-0.00040986,-0.00040986,0.00020493
46.934,0.5,0.64,0,-0.581719,-0.277685,-0.304033,-0.000158045,0.0392247,-4.30197e-07,0.0309687,0.0309687,0.00825593,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438338,0,0,-0.30395,-0.000170684,0,1,0,0,0,0,0,0,0,0,0,2.58036e-05,0,0,0,0,-0.000410516,-0.000410516,0.000205258
46.939,0.5,0.64,0,-0.58172,-0.277685,-0.304034,-0.000157926,0.0392247,-4.30197e-07,0.0309687,0.0309687,0.00825593,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438326,-0.00438337,0,0,-0.303951,-0.000170557,0,1,0,0,0,0,0,0,0,0,0,2.57834e-05,0,0,0,0,-0.000409675,-0.000409675,0.000204838
46.944,0.5,0.64,0,-0.58172,-0.277685,-0.304035,-0.000157807,0.0392247,-4.33252e-07,0.0309687,0.0309687,0.00825592,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303952,-0.00017043,0,1,0,0,0,0,0,0,0,0,0,2.57634e-05,0,0,0,0,-0.000410127,-0.000410127,0.000205064
46.949,0.5,0.64,0,-0.581721,-0.277685,-0.304036,-0.000157689,0.0392247,-4.33252e-07,0.0309687,0.0309687,0.00825592,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303952,-0.000170304,0,1,0,0,0,0,0,0,0,0,0,2.57435e-05,0,0,0,0,-0.00040932,-0.00040932,0.00020466
46.954,0.5,0.64,0,-0.581722,-0.277685,-0.304037,-0.000157572,0.0392246,-4.31791e-07,0.0309687,0.0309687,0.00825592,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303953,-0.000170177,0,1,0,0,0,0,0,0,0,0,0,2.57237e-05,0,0,0,0,-0.000409482,-0.000409482,0.000204741
46.959,0.5,0.64,0,-0.581723,-0.277685,-0.304037,-0.000157455,0.0392246,-4.31791e-07,0.0309687,0.0309687,0.00825592,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303954,-0.00017005,0,1,0,0,0,0,0,0,0,0,0,2.57039e-05,0,0,0,0,-0.000408715,-0.000408715,0.000204358
46.964,0.5,0.64,0,-0.581724,-0.277685,-0.304038,-0.000157338,0.0392246,-4.26269e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303955,-0.000169924,0,1,0,0,0,0,0,0,0,0,0,2.56841e-05,0,0,0,0,-0.000408602,-0.000408602,0.000204301
46.968,0.5,0.64,0,-0.581724,-0.277685,-0.304039,-0.000157222,0.0392246,-4.26269e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303956,-0.000169823,0,1,0,0,0,0,0,0,0,0,0,2.56692e-05,0,0,0,0,-0.000407869,-0.000407869,0.000203934
46.973,0.5,0.64,0,-0.581725,-0.277685,-0.30404,-0.000157106,0.0392246,-4.18498e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303956,-0.000169696,0,1,0,0,0,0,0,0,0,0,0,2.56515e-05,0,0,0,0,-0.000407588,-0.000407588,0.000203794
46.978,0.5,0.64,0,-0.581726,-0.277685,-0.30404,-0.00015699,0.0392246,-4.18498e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438325,-0.00438337,0,0,-0.303957,-0.00016957,0,1,0,0,0,0,0,0,0,0,0,2.56337e-05,0,0,0,0,-0.000406872,-0.000406872,0.000203436
46.983,0.5,0.64,0,-0.581727,-0.277685,-0.304041,-0.000156874,0.0392246,-4.10986e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303958,-0.000169443,0,1,0,0,0,0,0,0,0,0,0,2.56156e-05,0,0,0,0,-0.000406584,-0.000406584,0.000203292
46.988,0.5,0.64,0,-0.581727,-0.277685,-0.304042,-0.000156759,0.0392246,-4.10986e-07,0.0309687,0.0309687,0.00825591,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303959,-0.000169317,0,1,0,0,0,0,0,0,0,0,0,2.55975e-05,0,0,0,0,-0.000405862,-0.000405862,0.000202931
46.993,0.5,0.64,0,-0.581728,-0.277685,-0.304043,-0.000156643,0.0392246,-4.06053e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.30396,-0.000169191,0,1,0,0,0,0,0,0,0,0,0,2.55792e-05,0,0,0,0,-0.000405723,-0.000405723,0.000202862
46.998,0.5,0.64,0,-0.581729,-0.277685,-0.304044,-0.000156527,0.0392246,-4.06053e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303961,-0.000169065,0,1,0,0,0,0,0,0,0,0,0,2.55609e-05,0,0,0,0,-0.000404977,-0.000404977,0.000202489
47.003,0.5,0.64,0,-0.58173,-0.277685,-0.304044,-0.00015641,0.0392246,-4.05057e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303961,-0.000168939,0,1,0,0,0,0,0,0,0,0,0,2.55425e-05,0,0,0,0,-0.000405087,-0.000405087,0.000202544
47.008,0.5,0.64,0,-0.581731,-0.277685,-0.304045,-0.000156294,0.0392246,-4.05057e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303962,-0.000168838,0,1,0,0,0,0,0,0,0,0,0,2.55286e-05,0,0,0,0,-0.000404307,-0.000404307,0.000202154
47.012,0.5,0.64,0,-0.581731,-0.277685,-0.304046,-0.000156177,0.0392246,-4.07968e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303963,-0.000168712,0,1,0,0,0,0,0,0,0,0,0,2.55125e-05,0,0,0,0,-0.000404678,-0.000404678,0.000202339
47.017,0.5,0.64,0,-0.581732,-0.277685,-0.304047,-0.00015606,0.0392246,-4.07968e-07,0.0309687,0.0309687,0.0082559,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438324,-0.00438336,0,0,-0.303964,-0.000168587,0,1,0,0,0,0,0,0,0,0,0,2.54962e-05,0,0,0,0,-0.000403867,-0.000403867,0.000201934
