time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
130.245,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.27135e-13,0.0309153,-4.31192e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.45611e-13,0,1,0,0,0,0,0,0,5.94634e-13,5.94634e-13,-2.97317e-13
130.25,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.26965e-13,0.0309153,-4.31192e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.45425e-13,0,1,0,0,0,0,0,0,5.93491e-13,5.93491e-13,-2.96745e-13
130.255,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.26795e-13,0.0309153,-4.03418e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.4524e-13,0,1,0,0,0,0,0,0,5.94914e-13,5.94914e-13,-2.97457e-13
130.26,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.26627e-13,0.0309153,-4.03418e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.45054e-13,0,1,0,0,0,0,0,0,5.93845e-13,5.93845e-13,-2.96923e-13
130.265,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.2646e-13,0.0309153,-4.07353e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.44869e-13,0,1,0,0,0,0,0,0,5.92539e-13,5.92539e-13,-2.9627e-13
130.27,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.26294e-13,0.0309153,-4.07353e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.44685e-13,0,1,0,0,0,0,0,0,5.91563e-13,5.91563e-13,-2.95781e-13
130.275,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.26126e-13,0.0309153,-4.00752e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.445e-13,0,1,0,0,0,0,0,0,5.9009e-13,5.9009e-13,-2.95045e-13
130.28,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.25961e-13,0.0309153,-4.00752e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.44316e-13,0,1,0,0,0,0,0,0,5.89119e-13,5.89119e-13,-2.94559e-13
130.284,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.25796e-13,0.0309153,-4.12555e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.44168e-13,0,1,0,0,0,0,0,0,5.88197e-13,5.88197e-13,-2.94099e-13
130.289,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.2563e-13,0.0309153,-4.12555e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43983e-13,0,1,0,0,0,0,0,0,5.87158e-13,5.87158e-13,-2.93579e-13
130.294,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.25464e-13,0.0309153,-4.12202e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43799e-13,0,1,0,0,0,0,0,0,5.86119e-13,5.86119e-13,-2.9306e-13
130.299,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.25297e-13,0.0309153,-4.12202e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43615e-13,0,1,0,0,0,0,0,0,5.85047e-13,5.85047e-13,-2.92523e-13
130.304,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.25131e-13,0.0309153,-4.12611e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43431e-13,0,1,0,0,0,0,0,0,5.83135e-13,5.83135e-13,-2.91568e-13
130.309,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24961e-13,0.0309153,-4.12611e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43247e-13,0,1,0,0,0,0,0,0,5.81921e-13,5.81921e-13,-2.90961e-13
130.314,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24788e-13,0.0309153,-3.6103e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.43064e-13,0,1,0,0,0,0,0,0,5.84631e-13,5.84631e-13,-2.92315e-13
130.319,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24618e-13,0.0309153,-3.6103e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.4288e-13,0,1,0,0,0,0,0,0,5.83361e-13,5.83361e-13,-2.9168e-13
130.324,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24445e-13,0.0309153,-3.20515e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.42697e-13,0,1,0,0,0,0,0,0,5.84577e-13,5.84577e-13,-2.92288e-13
130.328,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24274e-13,0.0309153,-3.20515e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.4255e-13,0,1,0,0,0,0,0,0,5.83272e-13,5.83272e-13,-2.91636e-13
130.333,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.24104e-13,0.0309153,-3.07231e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.42366e-13,0,1,0,0,0,0,0,0,5.82903e-13,5.82903e-13,-2.91451e-13
130.338,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.23933e-13,0.0309153,-3.07231e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.42183e-13,0,1,0,0,0,0,0,0,5.81619e-13,5.81619e-13,-2.9081e-13
130.343,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.23761e-13,0.0309153,-2.70609e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.42e-13,0,1,0,0,0,0,0,0,5.83423e-13,5.83423e-13,-2.91711e-13
130.348,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.2359e-13,0.0309153,-2.70609e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.41817e-13,0,1,0,0,0,0,0,0,5.82102e-13,5.82102e-13,-2.91051e-13
130.353,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.2342e-13,0.0309153,-2.55269e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.41634e-13,0,1,0,0,0,0,0,0,5.81029e-13,5.81029e-13,-2.90515e-13
130.358,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.23251e-13,0.0309153,-2.55269e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.41451e-13,0,1,0,0,0,0,0,0,5.7978e-13,5.7978e-13,-2.8989e-13
130.363,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.23079e-13,0.0309153,-2.22382e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.41268e-13,0,1,0,0,0,0,0,0,5.80523e-13,5.80523e-13,-2.90261e-13
130.368,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22906e-13,0.0309153,-2.22382e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.41085e-13,0,1,0,0,0,0,0,0,5.79147e-13,5.79147e-13,-2.89574e-13
130.372,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22736e-13,0.0309153,-1.99139e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40939e-13,0,1,0,0,0,0,0,0,5.79284e-13,5.79284e-13,-2.89642e-13
130.377,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22566e-13,0.0309153,-1.99139e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40756e-13,0,1,0,0,0,0,0,0,5.77985e-13,5.77985e-13,-2.88992e-13
130.382,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22395e-13,0.0309153,-1.73099e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40573e-13,0,1,0,0,0,0,0,0,5.78278e-13,5.78278e-13,-2.89139e-13
130.387,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22223e-13,0.0309153,-1.73099e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40391e-13,0,1,0,0,0,0,0,0,5.76842e-13,5.76842e-13,-2.88421e-13
130.392,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.22053e-13,0.0309153,-1.49875e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40208e-13,0,1,0,0,0,0,0,0,5.76952e-13,5.76952e-13,-2.88476e-13
130.397,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.2188e-13,0.0309153,-1.49875e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.40026e-13,0,1,0,0,0,0,0,0,5.75491e-13,5.75491e-13,-2.87745e-13
130.402,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.21706e-13,0.0309153,-1.03136e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.39844e-13,0,1,0,0,0,0,0,0,5.76905e-13,5.76905e-13,-2.88452e-13
130.407,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.21534e-13,0.0309153,-1.03136e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.39661e-13,0,1,0,0,0,0,0,0,5.75443e-13,5.75443e-13,-2.87721e-13
130.412,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.21362e-13,0.0309153,-7.94095e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.39479e-13,0,1,0,0,0,0,0,0,5.75496e-13,5.75496e-13,-2.87748e-13
130.417,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.21189e-13,0.0309153,-7.94095e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.39297e-13,0,1,0,0,0,0,0,0,5.73983e-13,5.73983e-13,-2.86991e-13
130.422,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.21015e-13,0.0309153,-3.7473e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.39152e-13,0,1,0,0,0,0,0,0,5.76723e-13,5.76723e-13,-2.88362e-13
130.426,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.20843e-13,0.0309153,-3.7473e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.3897e-13,0,1,0,0,0,0,0,0,5.75273e-13,5.75273e-13,-2.87637e-13
130.431,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.20671e-13,0.0309153,-6.96377e-18,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.38787e-13,0,1,0,0,0,0,0,0,5.75742e-13,5.75742e-13,-2.87871e-13
130.436,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.20499e-13,0.0309153,-6.96377e-18,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.38605e-13,0,1,0,0,0,0,0,0,5.7429e-13,5.7429e-13,-2.87145e-13
130.441,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.20331e-13,0.0309153,-7.18472e-18,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.38424e-13,0,1,0,0,0,0,0,0,5.73039e-13,5.73039e-13,-2.8652e-13
130.446,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.20163e-13,0.0309153,-7.18472e-18,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.38242e-13,0,1,0,0,0,0,0,0,5.71723e-13,5.71723e-13,-2.85861e-13
130.451,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19992e-13,0.0309153,1.57978e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.3806e-13,0,1,0,0,0,0,0,0,5.72617e-13,5.72617e-13,-2.86308e-13
130.456,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19821e-13,0.0309153,1.57978e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.37879e-13,0,1,0,0,0,0,0,0,5.71144e-13,5.71144e-13,-2.85572e-13
130.461,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19652e-13,0.0309153,2.56806e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.37698e-13,0,1,0,0,0,0,0,0,5.69641e-13,5.69641e-13,-2.84821e-13
130.466,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19484e-13,0.0309153,2.56806e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.37516e-13,0,1,0,0,0,0,0,0,5.68413e-13,5.68413e-13,-2.84207e-13
130.471,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19313e-13,0.0309153,5.94207e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.37335e-13,0,1,0,0,0,0,0,0,5.69057e-13,5.69057e-13,-2.84529e-13
130.476,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.19141e-13,0.0309153,5.94207e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.37154e-13,0,1,0,0,0,0,0,0,5.67566e-13,5.67566e-13,-2.83783e-13
130.481,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.1897e-13,0.0309153,8.57376e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.36973e-13,0,1,0,0,0,0,0,0,5.67762e-13,5.67762e-13,-2.83881e-13
130.486,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18796e-13,0.0309153,8.57376e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.36792e-13,0,1,0,0,0,0,0,0,5.66182e-13,5.66182e-13,-2.83091e-13
130.49,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18625e-13,0.0309153,1.11379e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.36648e-13,0,1,0,0,0,0,0,0,5.66287e-13,5.66287e-13,-2.83143e-13
130.495,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18625e-13,0.0309153,1.11379e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.36468e-13,0,1,0,0,0,0,0,0,5.66287e-13,5.66287e-13,-2.83143e-13
130.5,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18455e-13,0.0309153,1.31768e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.36289e-13,0,1,0,0,0,0,0,0,5.67832e-13,5.67832e-13,-2.83916e-13
130.505,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18284e-13,0.0309153,1.31768e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.3611e-13,0,1,0,0,0,0,0,0,5.66321e-13,5.66321e-13,-2.8316e-13
130.51,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.18111e-13,0.0309153,1.31768e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35931e-13,0,1,0,0,0,0,0,0,5.64699e-13,5.64699e-13,-2.82349e-13
130.515,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.1794e-13,0.0309153,1.63408e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35752e-13,0,1,0,0,0,0,0,0,5.65134e-13,5.65134e-13,-2.82567e-13
130.52,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.17768e-13,0.0309153,1.63408e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35573e-13,0,1,0,0,0,0,0,0,5.63567e-13,5.63567e-13,-2.81784e-13
130.525,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.17594e-13,0.0309153,2.06102e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35394e-13,0,1,0,0,0,0,0,0,5.65431e-13,5.65431e-13,-2.82715e-13
130.53,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.17418e-13,0.0309153,2.06102e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35215e-13,0,1,0,0,0,0,0,0,5.63637e-13,5.63637e-13,-2.81819e-13
130.535,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.17242e-13,0.0309153,2.58319e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.35036e-13,0,1,0,0,0,0,0,0,5.6437e-13,5.6437e-13,-2.82185e-13
130.54,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.17068e-13,0.0309153,2.58319e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.34893e-13,0,1,0,0,0,0,0,0,5.62682e-13,5.62682e-13,-2.81341e-13
130.544,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.16895e-13,0.0309153,2.92451e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.34714e-13,0,1,0,0,0,0,0,0,5.63221e-13,5.63221e-13,-2.8161e-13
130.549,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.16721e-13,0.0309153,2.92451e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.34535e-13,0,1,0,0,0,0,0,0,5.61536e-13,5.61536e-13,-2.80768e-13
130.554,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.1655e-13,0.0309153,3.08665e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.34356e-13,0,1,0,0,0,0,0,0,5.61852e-13,5.61852e-13,-2.80926e-13
130.559,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.16379e-13,0.0309153,3.08665e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.34177e-13,0,1,0,0,0,0,0,0,5.60322e-13,5.60322e-13,-2.80161e-13
130.564,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.16207e-13,0.0309153,3.4671e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.33998e-13,0,1,0,0,0,0,0,0,5.60311e-13,5.60311e-13,-2.80156e-13
130.569,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.16035e-13,0.0309153,3.4671e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.3382e-13,0,1,0,0,0,0,0,0,5.58705e-13,5.58705e-13,-2.79352e-13
130.574,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.15863e-13,0.0309153,3.68731e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.33641e-13,0,1,0,0,0,0,0,0,5.5934e-13,5.5934e-13,-2.7967e-13
130.579,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.1569e-13,0.0309153,3.68731e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.33462e-13,0,1,0,0,0,0,0,0,5.5769e-13,5.5769e-13,-2.78845e-13
130.584,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.15515e-13,0.0309153,4.12302e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,2.33284e-13,0,1,0,0,0,0,0,0,5.59537e-13,5.59537e-13,-2.79768e-13
