time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.362,0.36,0.5,0,-0.368683,0,-0.368683,-1.04293,0.187674,1.63317,0.0373482,0.0373482,0.150326,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0625694,0.00996323,0,0,-0.0876185,-0.443423,0,1,0,1,0,0,0,0,0,0,0,-1.83859,0,0,0,0,63.6997,20,-10
0.367,0.36,0.5,0,-0.364542,0,-0.364542,-0.946268,0.187674,1.63317,0.0373482,0.0373482,0.150326,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0625694,0.00924151,0,0,-0.090374,-0.448426,0,1,0,1,0,0,0,0,0,0,0,-1.79772,0,0,0,0,68.26,20,-10
0.372,0.36,0.5,0,-0.359633,0,-0.359633,-0.847008,0.189772,1.30565,0.0373482,0.0373482,0.152423,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.063461,0.00851811,0,0,-0.0930531,-0.452392,0,1,0,1,0,0,0,0,0,0,0,-1.74873,0,0,0,0,56.5307,20,-10
0.377,0.36,0.5,0,-0.354014,0,-0.354014,-0.74581,0.189772,1.30565,0.0373482,0.0373482,0.152423,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.063461,0.00780191,0,0,-0.0956497,-0.455312,0,1,0,1,0,0,0,0,0,0,0,-1.69192,0,0,0,0,61.313,20,-10
0.382,0.36,0.5,0,-0.347729,0,-0.347729,-0.643157,0.185257,0.915647,0.0373482,0.0373482,0.147908,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0615424,0.00711192,0,0,-0.098158,-0.457181,0,1,0,1,0,0,0,0,0,0,0,-1.62764,0,0,0,0,45.1787,20,-10
0.387,0.36,0.5,0,-0.340811,0,-0.340811,-0.539375,0.185257,0.915647,0.0373482,0.0373482,0.147908,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0615424,0.0064288,0,0,-0.100572,-0.457999,0,1,0,1,0,0,0,0,0,0,0,-1.55623,0,0,0,0,50.0901,20,-10
0.392,0.36,0.5,0,-0.333275,0,-0.333275,-0.434657,0.174256,0.477986,0.0373482,0.0373482,0.136907,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.056881,0.00579886,0,0,-0.102888,-0.457766,0,1,0,1,0,0,0,0,0,0,0,-1.47807,0,0,0,0,30.2762,20,-10
0.397,0.36,0.5,0,-0.32513,0,-0.32513,-0.329076,0.174256,0.477986,0.0373482,0.0373482,0.136907,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.056881,0.00517518,0,0,-0.105099,-0.456486,0,1,0,1,0,0,0,0,0,0,0,-1.39349,0,0,0,0,35.2796,20,-10
0.401,0.36,0.5,0,-0.316373,0,-0.316373,-0.222609,0.156966,0.00615379,0.0373482,0.0373482,0.119618,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0495909,0.0047388,0,0,-0.106783,-0.454622,0,1,0,1,0,0,0,0,0,0,0,-1.32059,0,0,0,0,12.5052,12.5052,-6.2526
0.406,0.36,0.5,0,-0.30699,0,-0.30699,-0.11515,0.156966,0.00615379,0.0373482,0.0373482,0.119618,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0495909,0.00419821,0,0,-0.108775,-0.451245,0,1,0,1,0,0,0,0,0,0,0,-1.22323,0,0,0,0,17.6044,17.6044,-8.80219
0.411,0.36,0.5,0,-0.297542,0,-0.297542,-0.0160779,0.133799,-0.479225,0.0373482,0.0373482,0.0964504,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0398842,0.00375958,0,0,-0.110653,-0.446915,0,1,0,1,0,0,0,0,0,0,0,-1.12134,0,0,0,0,-7.41731,-7.41731,3.70865
0.416,0.36,0.5,0,-0.287951,0,-0.287951,0.0823708,0.133799,-0.479225,0.0373482,0.0373482,0.0964504,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0398842,0.00332532,0,0,-0.112417,-0.441648,0,1,0,1,0,0,0,0,0,0,0,-1.01528,0,0,0,0,-2.73955,-2.73955,1.36978
0.421,0.36,0.5,0,-0.279835,0,-0.279835,0.149112,0.105811,-0.944733,0.0373482,0.0373482,0.0684628,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0282372,0.00301127,0,0,-0.114083,-0.43577,0,1,0,1,0,0,0,0,0,0,0,-0.908429,0,0,0,0,-29.2546,-20,10
0.426,0.36,0.5,0,-0.272967,0,-0.272967,0.208905,0.105811,-0.944733,0.0373482,0.0373482,0.0684628,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0282372,0.00270034,0,0,-0.115664,-0.429355,0,1,0,1,0,0,0,0,0,0,0,-0.801556,0,0,0,0,-26.4071,-20,10
0.431,0.36,0.5,0,-0.26747,0,-0.26747,0.245632,0.0786736,-1.23048,0.0373482,0.0373482,0.0413253,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0170102,0.00250422,0,0,-0.117174,-0.422639,0,1,0,1,0,0,0,0,0,0,0,-0.696953,0,0,0,0,-44.9253,-20,10
0.436,0.36,0.5,0,-0.263829,0,-0.263829,0.262918,0.0786736,-1.23048,0.0373482,0.0373482,0.0413253,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0170102,0.00231005,0,0,-0.118634,-0.415818,0,1,0,1,0,0,0,0,0,0,0,-0.596425,0,0,0,0,-44.092,-20,10
0.441,0.36,0.5,0,-0.261817,0,-0.261817,0.263892,0.0580314,-1.32802,0.0373482,0.0373482,0.0206831,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00850331,0.00220245,0,0,-0.120058,-0.409054,0,1,0,1,0,0,0,0,0,0,0,-0.501368,0,0,0,0,-53.2928,-20,10
0.446,0.36,0.5,0,-0.261235,0,-0.261235,0.251232,0.0580314,-1.32802,0.0373482,0.0373482,0.0206831,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00850331,0.00209593,0,0,-0.121463,-0.402484,0,1,0,1,0,0,0,0,0,0,0,-0.412832,0,0,0,0,-53.8831,-20,10
0.451,0.36,0.5,0,-0.261915,0,-0.261915,0.227195,0.0446023,-1.26789,0.0373482,0.0373482,0.00725404,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00298043,0.00204542,0,0,-0.122861,-0.396219,0,1,0,1,0,0,0,0,0,0,0,-0.331584,0,0,0,0,-54.6816,-20,10
0.456,0.36,0.5,0,-0.263715,0,-0.263715,0.193664,0.0446023,-1.26789,0.0373482,0.0373482,0.00725404,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00298043,0.00199541,0,0,-0.124262,-0.39035,0,1,0,1,0,0,0,0,0,0,0,-0.258161,0,0,0,0,-56.2658,-20,10
0.46,0.36,0.5,0,-0.263715,0,-0.263715,0.193664,0.038573,-1.07786,0.0373482,0.0373482,0.00122473,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.000503076,0.0019755,0,0,-0.125373,-0.385696,0,1,0,1,0,0,0,0,0,0,0,-0.202422,0,0,0,0,-47.7297,-20,10
0.465,0.36,0.5,0,-0.266519,0,-0.266519,0.152175,0.038573,-1.07786,0.0373482,0.0373482,0.00122473,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.000503076,0.00195084,0,0,-0.126778,-0.380344,0,1,0,1,0,0,0,0,0,0,0,-0.140347,0,0,0,0,-49.6934,-20,10
0.47,0.36,0.5,0,-0.270234,0,-0.270234,0.103961,0.0399731,-0.783364,0.0373482,0.0373482,0.00262485,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00107826,0.0019207,0,0,-0.128205,-0.375525,0,1,0,1,0,0,0,0,0,0,0,-0.0864979,0,0,0,0,-36.542,-20,10
0.475,0.36,0.5,0,-0.27479,0,-0.27479,0.0499835,0.0399731,-0.783364,0.0373482,0.0373482,0.00262485,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00107826,0.00189086,0,0,-0.129664,-0.371291,0,1,0,1,0,0,0,0,0,0,0,-0.0409815,0,0,0,0,-39.1024,-20,10
0.48,0.36,0.5,0,-0.280136,0,-0.280136,-0.00903621,0.048678,-0.407933,0.0373482,0.0373482,0.0113298,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00465584,0.00182572,0,0,-0.131161,-0.367687,0,1,0,1,0,0,0,0,0,0,0,-0.00382413,0,0,0,0,-20.8038,-20,10
0.485,0.36,0.5,0,-0.286239,0,-0.286239,-0.0725811,0.048678,-0.407933,0.0373482,0.0373482,0.0113298,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00465584,0.00176122,0,0,-0.132704,-0.364751,0,1,0,1,0,0,0,0,0,0,0,0.0250039,0,0,0,0,-23.8226,-20,10
0.49,0.36,0.5,0,-0.293081,0,-0.293081,-0.140309,0.048678,-0.407933,0.0373482,0.0373482,0.0113298,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00465584,0.00169737,0,0,-0.1343,-0.362517,0,1,0,1,0,0,0,0,0,0,0,0.0455676,0,0,0,0,-27.0422,-20,10
0.495,0.36,0.5,0,-0.300659,0,-0.300659,-0.212021,0.0644095,0.0264561,0.0373482,0.0373482,0.0270612,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0111293,0.00156975,0,0,-0.135955,-0.36102,0,1,0,1,0,0,0,0,0,0,0,0.0579518,0,0,0,0,-4.87619,-4.87619,2.43809
0.5,0.36,0.5,0,-0.30898,0,-0.30898,-0.287632,0.0644095,0.0264561,0.0373482,0.0373482,0.0270612,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0111293,0.00144339,0,0,-0.137677,-0.36029,0,1,0,1,0,0,0,0,0,0,0,0.0622481,0,0,0,0,-8.47469,-8.47469,4.23734
0.505,0.36,0.5,0,-0.318061,0,-0.318061,-0.367141,0.0867369,0.499155,0.0373482,0.0373482,0.0493887,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0203403,0.00122664,0,0,-0.139472,-0.360358,0,1,0,1,0,0,0,0,0,0,0,0.0585473,0,0,0,0,16.6422,16.6422,-8.32112
0.51,0.36,0.5,0,-0.327,0,-0.327,-0.435333,0.0867369,0.499155,0.0373482,0.0373482,0.0493887,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0203403,0.00101204,0,0,-0.141337,-0.361104,0,1,0,1,0,0,0,0,0,0,0,0.0484152,0,0,0,0,13.388,13.388,-6.69398
0.515,0.36,0.5,0,-0.334182,0,-0.334182,-0.479084,0.113307,0.884194,0.0373482,0.0373482,0.075959,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0313492,0.000690043,0,0,-0.143256,-0.362278,0,1,0,1,0,0,0,0,0,0,0,0.0346034,0,0,0,0,36.557,20,-10
0.519,0.36,0.5,0,-0.340126,0,-0.340126,-0.510722,0.113307,0.884194,0.0373482,0.0373482,0.075959,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0313492,0.000434752,0,0,-0.144825,-0.363461,0,1,0,1,0,0,0,0,0,0,0,0.0216518,0,0,0,0,35.0361,20,-10
0.524,0.36,0.5,0,-0.344656,0,-0.344656,-0.523921,0.135038,1.07034,0.0373482,0.0373482,0.09769,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0404019,2.84202e-05,0,0,-0.146813,-0.365057,0,1,0,1,0,0,0,0,0,0,0,0.00502237,0,0,0,0,48.4293,20,-10
0.529,0.36,0.5,0,-0.347619,0,-0.347619,-0.521527,0.135038,1.07034,0.0373482,0.0373482,0.09769,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0404019,-0.000373868,0,0,-0.148811,-0.366614,0,1,0,1,0,0,0,0,0,0,0,-0.0104088,0,0,0,0,48.5234,20,-10
0.534,0.36,0.5,0,-0.349191,0,-0.349191,-0.505983,0.149755,1.08532,0.0373482,0.0373482,0.112406,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0465624,-0.000833452,0,0,-0.150805,-0.368001,0,1,0,1,0,0,0,0,0,0,0,-0.0234275,0,0,0,0,53.0379,20,-10
0.539,0.36,0.5,0,-0.349522,0,-0.349522,-0.47935,0.149755,1.08532,0.0373482,0.0373482,0.112406,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0465624,-0.00128846,0,0,-0.152782,-0.369109,0,1,0,1,0,0,0,0,0,0,0,-0.033092,0,0,0,0,54.2854,20,-10
0.544,0.36,0.5,0,-0.348737,0,-0.348737,-0.443347,0.157294,0.960921,0.0373482,0.0373482,0.119945,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0497288,-0.00177045,0,0,-0.154732,-0.369847,0,1,0,1,0,0,0,0,0,0,0,-0.0386832,0,0,0,0,51.1294,20,-10
0.549,0.36,0.5,0,-0.346941,0,-0.346941,-0.399384,0.157294,0.960921,0.0373482,0.0373482,0.119945,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0497288,-0.00224764,0,0,-0.156645,-0.370141,0,1,0,1,0,0,0,0,0,0,0,-0.0396633,0,0,0,0,53.2029,20,-10
0.554,0.36,0.5,0,-0.344215,0,-0.344215,-0.348602,0.157672,0.72476,0.0373482,0.0373482,0.120323,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0498877,-0.00272167,0,0,-0.158511,-0.369927,0,1,0,1,0,0,0,0,0,0,0,-0.0356384,0,0,0,0,43.532,20,-10
0.559,0.36,0.5,0,-0.340623,0,-0.340623,-0.291903,0.157672,0.72476,0.0373482,0.0373482,0.120323,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0498877,-0.00319098,0,0,-0.160323,-0.369151,0,1,0,1,0,0,0,0,0,0,0,-0.0263276,0,0,0,0,46.2142,20,-10
0.564,0.36,0.5,0,-0.33621,0,-0.33621,-0.229977,0.151,0.40099,0.0373482,0.0373482,0.113652,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.047085,-0.00362773,0,0,-0.162073,-0.367766,0,1,0,1,0,0,0,0,0,0,0,-0.0115361,0,0,0,0,31.1213,20,-10
0.569,0.36,0.5,0,-0.331006,0,-0.331006,-0.163337,0.151,0.40099,0.0373482,0.0373482,0.113652,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.047085,-0.00406014,0,0,-0.163754,-0.365732,0,1,0,1,0,0,0,0,0,0,0,0.00886738,0,0,0,0,34.2798,20,-10
0.573,0.36,0.5,0,-0.32503,0,-0.32503,-0.0923357,0.137485,0.0110161,0.0373482,0.0373482,0.100137,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0414245,-0.00435786,0,0,-0.165039,-0.363553,0,1,0,1,0,0,0,0,0,0,0,0.0298742,0,0,0,0,14.8108,14.8108,-7.40538
0.578,0.36,0.5,0,-0.318286,0,-0.318286,-0.0171973,0.137485,0.0110161,0.0373482,0.0373482,0.100137,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0414245,-0.00472668,0,0,-0.166564,-0.360107,0,1,0,1,0,0,0,0,0,0,0,0.0620328,0,0,0,0,18.3774,18.3774,-9.18869
0.583,0.36,0.5,0,-0.31117,0,-0.31117,0.0553145,0.117522,-0.420415,0.0373482,0.0373482,0.080174,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0331013,-0.00500901,0,0,-0.168003,-0.355974,0,1,0,1,0,0,0,0,0,0,0,0.0993262,0,0,0,0,-4.47132,-4.47132,2.23566
0.588,0.36,0.5,0,-0.30363,0,-0.30363,0.130483,0.117522,-0.420415,0.0373482,0.0373482,0.080174,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0331013,-0.00528854,0,0,-0.169352,-0.351133,0,1,0,1,0,0,0,0,0,0,0,0.141695,0,0,0,0,-0.898394,-0.898394,0.449197
0.593,0.36,0.5,0,-0.296907,0,-0.296907,0.187909,0.0923699,-0.82512,0.0373482,0.0373482,0.0550217,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0226695,-0.00546148,0,0,-0.170622,-0.34577,0,1,0,1,0,0,0,0,0,0,0,0.187101,0,0,0,0,-24.1488,-20,10
0.598,0.36,0.5,0,-0.290659,0,-0.290659,0.240029,0.0923699,-0.82512,0.0373482,0.0373482,0.0550217,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0226695,-0.0056327,0,0,-0.171816,-0.339941,0,1,0,1,0,0,0,0,0,0,0,0.234831,0,0,0,0,-21.6652,-20,10
0.603,0.36,0.5,0,-0.285648,0,-0.285648,0.270854,0.06869,-1.06776,0.0373482,0.0373482,0.0313418,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0128929,-0.00570494,0,0,-0.172949,-0.333863,0,1,0,1,0,0,0,0,0,0,0,0.282659,0,0,0,0,-37.5352,-20,10
0.608,0.36,0.5,0,-0.282368,0,-0.282368,0.283706,0.06869,-1.06776,0.0373482,0.0373482,0.0313418,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0128929,-0.00577646,0,0,-0.174037,-0.327718,0,1,0,1,0,0,0,0,0,0,0,0.328812,0,0,0,0,-36.912,-20,10
0.613,0.36,0.5,0,-0.280612,0,-0.280612,0.28143,0.0516528,-1.12587,0.0373482,0.0373482,0.0143046,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00587909,-0.00577748,0,0,-0.175098,-0.321657,0,1,0,1,0,0,0,0,0,0,0,0.371896,0,0,0,0,-43.4978,-20,10
0.618,0.36,0.5,0,-0.280287,0,-0.280287,0.265472,0.0516528,-1.12587,0.0373482,0.0373482,0.0143046,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00587909,-0.00577829,0,0,-0.175936,-0.316979,0,1,0,1,0,0,0,0,0,0,0,0.403174,0,0,0,0,-44.2445,-20,10
0.622,0.36,0.5,0,-0.281189,0,-0.281189,0.237976,0.0418262,-1.03784,0.0373482,0.0373482,0.00447798,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00183964,-0.0057391,0,0,-0.176983,-0.311457,0,1,0,1,0,0,0,0,0,0,0,0.437372,0,0,0,0,-43.0316,-20,10
0.627,0.36,0.5,0,-0.283192,0,-0.283192,0.202022,0.0418262,-1.03784,0.0373482,0.0373482,0.00447798,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00183964,-0.0057003,0,0,-0.17804,-0.306348,0,1,0,1,0,0,0,0,0,0,0,0.465877,0,0,0,0,-44.7307,-20,10
0.632,0.36,0.5,0,-0.286166,0,-0.286166,0.158504,0.0393998,-0.822745,0.0373482,0.0373482,0.00205152,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00084272,-0.00565197,0,0,-0.179116,-0.301723,0,1,0,1,0,0,0,0,0,0,0,0.488272,0,0,0,0,-36.2248,-20,10
0.637,0.36,0.5,0,-0.290033,0,-0.290033,0.108468,0.0393998,-0.822745,0.0373482,0.0373482,0.00205152,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00084272,-0.00560412,0,0,-0.18022,-0.297641,0,1,0,1,0,0,0,0,0,0,0,0.50427,0,0,0,0,-38.596,-20,10
0.642,0.36,0.5,0,-0.294741,0,-0.294741,0.0527117,0.0444137,-0.50844,0.0373482,0.0373482,0.00706545,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00290292,-0.00557724,0,0,-0.181359,-0.294155,0,1,0,1,0,0,0,0,0,0,0,0.51368,0,0,0,0,-24.0431,-20,10
0.647,0.36,0.5,0,-0.300299,0,-0.300299,-0.00866124,0.0444137,-0.50844,0.0373482,0.0373482,0.00706545,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00290292,-0.00555063,0,0,-0.182543,-0.291314,0,1,0,1,0,0,0,0,0,0,0,0.516336,0,0,0,0,-26.9566,-20,10
0.652,0.36,0.5,0,-0.306702,0,-0.306702,-0.0760407,0.0565054,-0.125735,0.0373482,0.0373482,0.0191572,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00787534,-0.00557376,0,0,-0.183778,-0.289172,0,1,0,1,0,0,0,0,0,0,0,0.512047,0,0,0,0,-7.9866,-7.9866,3.9933
0.657,0.36,0.5,0,-0.31397,0,-0.31397,-0.148158,0.0565054,-0.125735,0.0373482,0.0373482,0.0191572,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00787534,-0.00559666,0,0,-0.185073,-0.287769,0,1,0,1,0,0,0,0,0,0,0,0.500761,0,0,0,0,-11.4147,-11.4147,5.70736
0.662,0.36,0.5,0,-0.32119,0,-0.32119,-0.210826,0.0748939,0.289632,0.0373482,0.0373482,0.0375456,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0154507,-0.00569471,0,0,-0.186428,-0.287004,0,1,0,1,0,0,0,0,0,0,0,0.483806,0,0,0,0,10.7453,10.7453,-5.37263
0.667,0.36,0.5,0,-0.328134,0,-0.328134,-0.268027,0.0748939,0.289632,0.0373482,0.0373482,0.0375456,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0154507,-0.00579178,0,0,-0.187838,-0.286815,0,1,0,1,0,0,0,0,0,0,0,0.462052,0,0,0,0,8.01896,8.01896,-4.00948
0.672,0.36,0.5,0,-0.334093,0,-0.334093,-0.311287,0.0970789,0.636502,0.0373482,0.0373482,0.0597307,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0246184,-0.00597911,0,0,-0.189293,-0.287058,0,1,0,1,0,0,0,0,0,0,0,0.437143,0,0,0,0,28.354,20,-10
0.676,0.36,0.5,0,-0.339277,0,-0.339277,-0.344471,0.0970789,0.636502,0.0373482,0.0373482,0.0597307,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0246184,-0.00612763,0,0,-0.190488,-0.287516,0,1,0,1,0,0,0,0,0,0,0,0.415518,0,0,0,0,26.7653,20,-10
0.681,0.36,0.5,0,-0.343097,0,-0.343097,-0.359783,0.115811,0.816024,0.0373482,0.0373482,0.0784626,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0323897,-0.00638894,0,0,-0.192007,-0.288235,0,1,0,1,0,0,0,0,0,0,0,0.388239,0,0,0,0,39.1069,20,-10
0.686,0.36,0.5,0,-0.345485,0,-0.345485,-0.360132,0.115811,0.816024,0.0373482,0.0373482,0.0784626,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0323897,-0.00664765,0,0,-0.193534,-0.28895,0,1,0,1,0,0,0,0,0,0,0,0.362326,0,0,0,0,39.0758,20,-10
0.691,0.36,0.5,0,-0.346548,0,-0.346548,-0.347794,0.127586,0.821698,0.0373482,0.0373482,0.090238,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.037292,-0.00695257,0,0,-0.195056,-0.289536,0,1,0,1,0,0,0,0,0,0,0,0.338944,0,0,0,0,42.3597,20,-10
0.696,0.36,0.5,0,-0.346421,0,-0.346421,-0.324671,0.127586,0.821698,0.0373482,0.0373482,0.090238,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.037292,-0.00725445,0,0,-0.196562,-0.289885,0,1,0,1,0,0,0,0,0,0,0,0.319003,0,0,0,0,43.4453,20,-10
0.701,0.36,0.5,0,-0.345218,0,-0.345218,-0.29233,0.131986,0.686173,0.0373482,0.0373482,0.0946373,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0391272,-0.00757159,0,0,-0.198041,-0.28991,0,1,0,1,0,0,0,0,0,0,0,0.303208,0,0,0,0,38.9028,20,-10
0.706,0.36,0.5,0,-0.343028,0,-0.343028,-0.252039,0.131986,0.686173,0.0373482,0.0373482,0.0946373,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0391272,-0.00788557,0,0,-0.199484,-0.289533,0,1,0,1,0,0,0,0,0,0,0,0.292096,0,0,0,0,40.8065,20,-10
0.711,0.36,0.5,0,-0.339919,0,-0.339919,-0.204807,0.129056,0.438204,0.0373482,0.0373482,0.0917078,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0379049,-0.00818427,0,0,-0.200881,-0.28869,0,1,0,1,0,0,0,0,0,0,0,0.286073,0,0,0,0,29.6843,20,-10
0.715,0.36,0.5,0,-0.339919,0,-0.339919,-0.204807,0.129056,0.438204,0.0373482,0.0373482,0.0917078,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0379049,-0.00842109,0,0,-0.201989,-0.288021,0,1,0,1,0,0,0,0,0,0,0,0.281408,0,0,0,0,29.6843,20,-10
0.72,0.36,0.5,0,-0.331074,0,-0.331074,-0.0925178,0.119015,0.103223,0.0373482,0.0373482,0.0816665,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0337222,-0.00867284,0,0,-0.203274,-0.286076,0,1,0,1,0,0,0,0,0,0,0,0.286658,0,0,0,0,15.7125,15.7125,-7.85627
0.725,0.36,0.5,0,-0.331074,0,-0.331074,-0.0925178,0.119015,0.103223,0.0373482,0.0373482,0.0816665,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0337222,-0.00892208,0,0,-0.204545,-0.28415,0,1,0,1,0,0,0,0,0,0,0,0.291464,0,0,0,0,15.7125,15.7125,-7.85627
0.73,0.36,0.5,0,-0.319355,0,-0.319355,0.0350326,0.102112,-0.291258,0.0373482,0.0373482,0.0647639,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0267035,-0.00909901,0,0,-0.205688,-0.280974,0,1,0,1,0,0,0,0,0,0,0,0.308227,0,0,0,0,-1.99616,-1.99616,0.998078
0.735,0.36,0.5,0,-0.312923,0,-0.312923,0.0982674,0.102112,-0.291258,0.0373482,0.0373482,0.0647639,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0267035,-0.00927418,0,0,-0.206755,-0.277201,0,1,0,1,0,0,0,0,0,0,0,0.330002,0,0,0,0,1.01009,1.01009,-0.505047
