time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
97.905,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399533,1.33999e-07,0.0309153,3.57378e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.0039954,1.44698e-07,-1.14393e-05,1,0,1,0,0,0,0,3.488e-07,3.488e-07,-1.744e-07
97.91,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399533,1.33899e-07,0.0309153,3.55055e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.0039954,1.44591e-07,-1.14393e-05,1,0,1,0,0,0,0,3.48816e-07,3.48816e-07,-1.74408e-07
97.915,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.338e-07,0.0309153,3.52964e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.0039954,1.44483e-07,-1.14393e-05,1,0,1,0,0,0,0,3.48053e-07,3.48053e-07,-1.74027e-07
97.92,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33701e-07,0.0309153,3.52964e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.44376e-07,-1.14393e-05,1,0,1,0,0,0,0,3.47428e-07,3.47428e-07,-1.73714e-07
97.925,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33602e-07,0.0309153,3.46953e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.44269e-07,-1.14393e-05,1,0,1,0,0,0,0,3.47209e-07,3.47209e-07,-1.73604e-07
97.93,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33504e-07,0.0309153,3.46953e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.44162e-07,-1.14393e-05,1,0,1,0,0,0,0,3.46593e-07,3.46593e-07,-1.73296e-07
97.935,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33405e-07,0.0309153,3.43152e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.44055e-07,-1.14393e-05,1,0,1,0,0,0,0,3.46487e-07,3.46487e-07,-1.73244e-07
97.94,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33306e-07,0.0309153,3.43152e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43948e-07,-1.14393e-05,1,0,1,0,0,0,0,3.4585e-07,3.4585e-07,-1.72925e-07
97.945,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33207e-07,0.0309153,3.43024e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43841e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45976e-07,3.45976e-07,-1.72988e-07
97.95,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33108e-07,0.0309153,3.43024e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43734e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45308e-07,3.45308e-07,-1.72654e-07
97.955,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.33008e-07,0.0309153,3.46602e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43627e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45681e-07,3.45681e-07,-1.7284e-07
97.96,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32908e-07,0.0309153,3.46602e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43542e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44968e-07,3.44968e-07,-1.72484e-07
97.964,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32807e-07,0.0309153,3.54273e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43435e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45626e-07,3.45626e-07,-1.72813e-07
97.969,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32707e-07,0.0309153,3.54273e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43328e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44885e-07,3.44885e-07,-1.72442e-07
97.974,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32606e-07,0.0309153,3.63026e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43222e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45644e-07,3.45644e-07,-1.72822e-07
97.979,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32506e-07,0.0309153,3.63026e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43115e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44901e-07,3.44901e-07,-1.7245e-07
97.984,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399532,1.32405e-07,0.0309153,3.69567e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399539,1.43009e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45543e-07,3.45543e-07,-1.72772e-07
97.989,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.32306e-07,0.0309153,3.69567e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42902e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44825e-07,3.44825e-07,-1.72413e-07
97.994,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.32206e-07,0.0309153,3.71479e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42796e-07,-1.14393e-05,1,0,1,0,0,0,0,3.45181e-07,3.45181e-07,-1.72591e-07
97.999,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.32107e-07,0.0309153,3.71479e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42689e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44507e-07,3.44507e-07,-1.72253e-07
98.004,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.32009e-07,0.0309153,3.68055e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42583e-07,-1.14393e-05,1,0,1,0,0,0,0,3.44512e-07,3.44512e-07,-1.72256e-07
98.009,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31911e-07,0.0309153,3.68055e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42477e-07,-1.14393e-05,1,0,1,0,0,0,0,3.43883e-07,3.43883e-07,-1.71941e-07
98.014,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31814e-07,0.0309153,3.60494e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42392e-07,-1.14393e-05,1,0,1,0,0,0,0,3.43601e-07,3.43601e-07,-1.718e-07
98.018,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31717e-07,0.0309153,3.60494e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42286e-07,-1.14393e-05,1,0,1,0,0,0,0,3.43003e-07,3.43003e-07,-1.71502e-07
98.023,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.3162e-07,0.0309153,3.51421e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.4218e-07,-1.14393e-05,1,0,1,0,0,0,0,3.42595e-07,3.42595e-07,-1.71297e-07
98.028,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31523e-07,0.0309153,3.51421e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.42074e-07,-1.14393e-05,1,0,1,0,0,0,0,3.42006e-07,3.42006e-07,-1.71003e-07
98.033,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31426e-07,0.0309153,3.43915e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.41968e-07,-1.14393e-05,1,0,1,0,0,0,0,3.41673e-07,3.41673e-07,-1.70836e-07
98.038,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31329e-07,0.0309153,3.43915e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.41862e-07,-1.14393e-05,1,0,1,0,0,0,0,3.41067e-07,3.41067e-07,-1.70533e-07
98.043,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31232e-07,0.0309153,3.40403e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.41756e-07,-1.14393e-05,1,0,1,0,0,0,0,3.40978e-07,3.40978e-07,-1.70489e-07
98.048,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31134e-07,0.0309153,3.40403e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.4165e-07,-1.14393e-05,1,0,1,0,0,0,0,3.40336e-07,3.40336e-07,-1.70168e-07
98.053,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.31037e-07,0.0309153,3.41825e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399538,1.41545e-07,-1.14393e-05,1,0,1,0,0,0,0,3.40568e-07,3.40568e-07,-1.70284e-07
98.058,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399531,1.30938e-07,0.0309153,3.41825e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.41439e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39886e-07,3.39886e-07,-1.69943e-07
98.063,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.3084e-07,0.0309153,3.47343e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.41334e-07,-1.14393e-05,1,0,1,0,0,0,0,3.404e-07,3.404e-07,-1.702e-07
98.068,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30741e-07,0.0309153,3.47343e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.41228e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39688e-07,3.39688e-07,-1.69844e-07
98.073,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30642e-07,0.0309153,3.54691e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.41123e-07,-1.14393e-05,1,0,1,0,0,0,0,3.40346e-07,3.40346e-07,-1.70173e-07
98.077,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30543e-07,0.0309153,3.54691e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.41039e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39625e-07,3.39625e-07,-1.69812e-07
98.082,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30445e-07,0.0309153,3.61025e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40933e-07,-1.14393e-05,1,0,1,0,0,0,0,3.40242e-07,3.40242e-07,-1.70121e-07
98.087,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30347e-07,0.0309153,3.61025e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40828e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39535e-07,3.39535e-07,-1.69767e-07
98.092,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30249e-07,0.0309153,3.63943e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40723e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39946e-07,3.39946e-07,-1.69973e-07
98.097,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30151e-07,0.0309153,3.63943e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40617e-07,-1.14393e-05,1,0,1,0,0,0,0,3.39272e-07,3.39272e-07,-1.69636e-07
98.102,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.30054e-07,0.0309153,3.62324e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40512e-07,-1.14393e-05,1,0,1,0,0,0,0,3.3939e-07,3.3939e-07,-1.69695e-07
98.107,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29957e-07,0.0309153,3.62324e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40407e-07,-1.14393e-05,1,0,1,0,0,0,0,3.38756e-07,3.38756e-07,-1.69378e-07
98.112,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29861e-07,0.0309153,3.56684e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40302e-07,-1.14393e-05,1,0,1,0,0,0,0,3.386e-07,3.386e-07,-1.693e-07
98.117,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29765e-07,0.0309153,3.56684e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40198e-07,-1.14393e-05,1,0,1,0,0,0,0,3.37999e-07,3.37999e-07,-1.68999e-07
98.122,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.2967e-07,0.0309153,3.4895e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40093e-07,-1.14393e-05,1,0,1,0,0,0,0,3.37684e-07,3.37684e-07,-1.68842e-07
98.126,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29574e-07,0.0309153,3.4895e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399537,1.40009e-07,-1.14393e-05,1,0,1,0,0,0,0,3.37097e-07,3.37097e-07,-1.68548e-07
98.131,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29479e-07,0.0309153,3.41728e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39904e-07,-1.14393e-05,1,0,1,0,0,0,0,3.36791e-07,3.36791e-07,-1.68396e-07
98.136,0.5,0.64,0,-0.0397174,-0.0357221,-0.0039953,1.29383e-07,0.0309153,3.41728e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39799e-07,-1.14393e-05,1,0,1,0,0,0,0,3.36196e-07,3.36196e-07,-1.68098e-07
98.141,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.29287e-07,0.0309153,3.37364e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39695e-07,-1.14393e-05,1,0,1,0,0,0,0,3.36059e-07,3.36059e-07,-1.6803e-07
98.146,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.29191e-07,0.0309153,3.37364e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.3959e-07,-1.14393e-05,1,0,1,0,0,0,0,3.35438e-07,3.35438e-07,-1.67719e-07
98.151,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.29095e-07,0.0309153,3.37121e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39486e-07,-1.14393e-05,1,0,1,0,0,0,0,3.35564e-07,3.35564e-07,-1.67782e-07
98.156,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28999e-07,0.0309153,3.37121e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39382e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34908e-07,3.34908e-07,-1.67454e-07
98.161,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28902e-07,0.0309153,3.40765e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39277e-07,-1.14393e-05,1,0,1,0,0,0,0,3.35297e-07,3.35297e-07,-1.67648e-07
98.166,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28805e-07,0.0309153,3.40765e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39173e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34611e-07,3.34611e-07,-1.67306e-07
98.171,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28708e-07,0.0309153,3.46692e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.39069e-07,-1.14393e-05,1,0,1,0,0,0,0,3.35168e-07,3.35168e-07,-1.67584e-07
98.176,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28611e-07,0.0309153,3.46692e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.38965e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34468e-07,3.34468e-07,-1.67234e-07
98.181,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28514e-07,0.0309153,3.52539e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.38861e-07,-1.14393e-05,1,0,1,0,0,0,0,3.35041e-07,3.35041e-07,-1.6752e-07
98.185,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28417e-07,0.0309153,3.52539e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.38778e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34347e-07,3.34347e-07,-1.67173e-07
98.19,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28321e-07,0.0309153,3.56041e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.38674e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34784e-07,3.34784e-07,-1.67392e-07
98.195,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28224e-07,0.0309153,3.56041e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.3857e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34115e-07,3.34115e-07,-1.67057e-07
98.2,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28224e-07,0.0309153,3.55832e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399536,1.38467e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34963e-07,3.34963e-07,-1.67482e-07
98.205,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28124e-07,0.0309153,3.55832e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399535,1.38364e-07,-1.14393e-05,1,0,1,0,0,0,0,3.38125e-07,3.38125e-07,-1.69063e-07
98.21,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28124e-07,0.0309153,3.55832e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399535,1.38262e-07,-1.14393e-05,1,0,1,0,0,0,0,3.38125e-07,3.38125e-07,-1.69063e-07
98.215,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.28025e-07,0.0309153,3.49888e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399535,1.3816e-07,-1.14393e-05,1,0,1,0,0,0,0,3.37737e-07,3.37737e-07,-1.68869e-07
98.22,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399529,1.27928e-07,0.0309153,3.49888e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399535,1.38058e-07,-1.14393e-05,1,0,1,0,0,0,0,3.3705e-07,3.3705e-07,-1.68525e-07
98.225,0.5,0.64,0,-0.0397174,-0.0357221,-0.00399528,1.27834e-07,0.0309153,3.1579e-10,0.0304977,0.0308072,0.000108057,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221631,-0.000221631,-0.000164278,0,-0.00399535,1.37957e-07,-1.14393e-05,1,0,1,0,0,0,0,3.34887e-07,3.34887e-07,-1.67443e-07
