time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
42.262,0.5,0.64,0,0.0714809,0.0330474,0.0384334,-0.00431047,0.030993,-7.14811e-06,0.0403859,0.0311855,-0.000192528,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498193,0.00488494,0,0.0407308,-0.00466745,-0.000482642,1,1,1,0,0.974,2.70211e-05,0,2,0.00488494,0,0.000729506,2.70211e-05,0.974,0,0,-0.0111382,-0.0111382,0.0055691
42.266,0.5,0.64,0,0.0714596,0.0330474,0.0384122,-0.0043075,0.030993,-7.14811e-06,0.0403859,0.0311855,-0.000192528,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498198,0.00488494,0,0.0407077,-0.00466386,-0.000482642,1,1,1,0,0.979,2.70729e-05,0,2,0.00488494,0,0.000728861,2.70729e-05,0.979,0,0,-0.0111291,-0.0111291,0.00556457
42.271,0.5,0.64,0,0.0714384,0.0330474,0.0383909,-0.00430448,0.030993,-6.01992e-06,0.0403859,0.0311855,-0.000192531,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498203,0.00488494,0,0.0406847,-0.00466029,-0.000482642,1,1,1,0,0.984,2.71241e-05,0,2,0.00488494,0,0.000728194,2.71241e-05,0.984,0,0,-0.0110461,-0.0110461,0.00552304
42.276,0.5,0.64,0,0.0714171,0.0330474,0.0383697,-0.0043014,0.030993,-6.01992e-06,0.0403859,0.0311855,-0.000192531,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498208,0.00488494,0,0.0406617,-0.00465672,-0.000482642,1,1,1,0,0.989,2.71749e-05,0,2,0.00488494,0,0.000727511,2.71749e-05,0.989,0,0,-0.0110312,-0.0110312,0.0055156
42.281,0.5,0.64,0,0.0713959,0.0330474,0.0383485,-0.00429824,0.0309929,-5.88793e-06,0.0403859,0.0311855,-0.000192562,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498715,0.00498213,0.00488494,0,0.0406386,-0.00465315,-0.000482642,1,1,1,0,0.994,2.72253e-05,0,2,0.00488494,0,0.000726822,2.72253e-05,0.994,0,0,-0.011011,-0.011011,0.00550551
42.286,0.5,0.64,0,0.0713748,0.0330474,0.0383273,-0.00429499,0.0309929,-5.88793e-06,0.0403859,0.0311855,-0.000192562,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498715,0.00498218,0.00488494,0,0.0406156,-0.00464959,-0.000482642,1,1,1,0,0.999,2.72752e-05,0,2,0.00488494,0,0.000726137,2.72752e-05,0.999,0,0,-0.0109873,-0.0109873,0.00549366
42.291,0.5,0.64,0,0.0713748,0.0330474,0.0383273,-0.00429499,0.0309929,-6.81456e-06,0.0403859,0.0311855,-0.000192646,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498719,0.00498223,0.00488494,0,0.0405929,-0.00464606,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0,0.000725138,0,0,0,1,-0.0110656,-0.0110656,0.00553282
42.295,0.5,0.64,0,0.0713536,0.0330474,0.0383062,-0.00429165,0.0309929,-6.81456e-06,0.0403859,0.031178,-0.00018511,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488894,0.00498719,0.00498227,0.00488894,4e-06,0.0405746,-0.00464323,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000724387,0,0,0,0,-0.00925973,-0.00925973,0.00462986
42.3,0.5,0.64,0,0.0713325,0.0330474,0.0382851,-0.00428823,0.0309927,-8.39688e-06,0.0403859,0.0311685,-0.000175825,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00489394,0.00498726,0.00498232,0.00489394,5e-06,0.0405519,-0.0046397,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000723514,0,0,0,0,-0.00713726,-0.00713726,0.00356863
42.305,0.5,0.64,0,0.0713114,0.0330474,0.0382639,-0.00428477,0.0309927,-8.39688e-06,0.0403859,0.0311591,-0.000166405,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00489894,0.00498726,0.00498237,0.00489894,5e-06,0.0405291,-0.00463617,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000722675,0,0,0,0,-0.00488077,-0.00488077,0.00244038
42.31,0.5,0.64,0,0.0712904,0.0330474,0.0382429,-0.00428035,0.0309927,-8.39688e-06,0.0403859,0.0311497,-0.000156985,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00490394,0.00498726,0.00498242,0.00490394,5e-06,0.0405064,-0.00463263,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000721964,0,0,0,0,-0.00257654,-0.00257654,0.00128827
42.315,0.5,0.64,0,0.0712695,0.0330474,0.0382221,-0.00427394,0.0309921,-2.78283e-05,0.0403859,0.0311403,-0.000148158,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00490894,0.00498758,0.00498247,0.00490894,5e-06,0.0404836,-0.00462906,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000721566,0,0,0,0,-0.00154507,-0.00154507,0.000772534
42.32,0.5,0.64,0,0.0712489,0.0330474,0.0382015,-0.00426452,0.0309921,-2.78283e-05,0.0403859,0.0311309,-0.000138738,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00491394,0.00498758,0.00498252,0.00491394,5e-06,0.0404609,-0.00462543,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000721756,0,0,0,0,0.00100626,0.00100626,-0.000503129
42.325,0.5,0.64,0,0.0712288,0.0330474,0.0381814,-0.0042506,0.0309898,-9.12889e-05,0.0403859,0.0311214,-0.00013168,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00491894,0.00498883,0.00498258,0.00491894,5e-06,0.0404382,-0.0046217,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000722935,0,0,0,0,-0.000797865,-0.000797865,0.000398933
42.33,0.5,0.64,0,0.0712092,0.0330474,0.0381617,-0.00423255,0.0309898,-9.12889e-05,0.0403859,0.031112,-0.00012226,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00492394,0.00498883,0.00498265,0.00492394,5e-06,0.0404156,-0.00461783,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000725447,0,0,0,0,0.00218103,0.00218103,-0.00109052
42.335,0.5,0.64,0,0.07119,0.0330474,0.0381426,-0.00421031,0.0309845,-0.000200177,0.0403859,0.0311026,-0.000118105,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00492894,0.00499163,0.00498274,0.00492894,5e-06,0.040393,-0.00461378,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000729619,0,0,0,0,-0.00277387,-0.00277387,0.00138694
42.34,0.5,0.64,0,0.0711715,0.0330474,0.0381241,-0.00418269,0.0309845,-0.000200177,0.0403859,0.0310951,-0.000110569,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00493294,0.00499163,0.00498281,0.00493294,4e-06,0.0403749,-0.00461034,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000734682,0,0,0,0,0.00023508,0.00023508,-0.00011754
42.344,0.5,0.64,0,0.0711534,0.0330474,0.038106,-0.0041527,0.0309759,-0.000347984,0.0403859,0.0310857,-0.000109737,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00493794,0.00499619,0.00498294,0.00493794,5e-06,0.0403523,-0.00460579,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000743267,0,0,0,0,-0.00758434,-0.00758434,0.00379217
42.349,0.5,0.64,0,0.0711358,0.0330474,0.0380884,-0.004119,0.0309759,-0.000347984,0.0403859,0.0310762,-0.000100317,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00494294,0.00499619,0.00498307,0.00494294,5e-06,0.0403298,-0.00460094,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000754263,0,0,0,0,-0.00382786,-0.00382786,0.00191393
42.354,0.5,0.64,0,0.0711185,0.0330474,0.0380711,-0.00408597,0.0309648,-0.000503572,0.0403859,0.0310668,-0.000102048,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00494794,0.0050021,0.00498326,0.00494794,5e-06,0.0403073,-0.00459582,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000767459,0,0,0,0,-0.0125913,-0.0125913,0.00629566
42.359,0.5,0.64,0,0.0711014,0.0330474,0.0380539,-0.00405163,0.0309648,-0.000503572,0.0403859,0.0310574,-9.26277e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00495294,0.0050021,0.00498345,0.00495294,5e-06,0.0402849,-0.00459041,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000782846,0,0,0,0,-0.00880064,-0.00880064,0.00440032
42.364,0.5,0.64,0,0.0710843,0.0330474,0.0380368,-0.00402067,0.0309525,-0.000636256,0.0403859,0.031048,-9.54317e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00495794,0.00500859,0.0049837,0.00495794,5e-06,0.0402625,-0.00458474,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000799962,0,0,0,0,-0.0164659,-0.0164659,0.00823297
42.369,0.5,0.64,0,0.0710671,0.0330474,0.0380197,-0.00399088,0.0309525,-0.000636256,0.0403859,0.0310386,-8.60115e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00496294,0.00500859,0.00498395,0.00496294,5e-06,0.0402402,-0.00457883,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000818584,0,0,0,0,-0.0128978,-0.0128978,0.00644888
42.374,0.5,0.64,0,0.0710498,0.0330474,0.0380024,-0.00396618,0.0309408,-0.000723715,0.0403859,0.0310291,-8.83411e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00496794,0.00501483,0.00498425,0.00496794,5e-06,0.0402179,-0.00457273,8.79677e-05,1,0,1,0,0,0,0,3,0.00497291,0.001,0.000838122,0,0,0,0,-0.0178929,-0.0178929,0.00894645
42.379,0.5,0.64,0,0.0710322,0.0330474,0.0379848,-0.00394433,0.0309408,-0.000723715,0.0403859,0.0310198,-7.89818e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00501483,0.00498456,0.00497291,4.96771e-06,0.0401957,-0.00456648,8.79677e-05,1,0,1,0,0,0,0,4,0.00497291,0.000993543,0.000858236,0,0,0,0,-0.0147295,-0.0147295,0.00736476
42.384,0.5,0.64,0,0.0710143,0.0330474,0.0379669,-0.00392771,0.0309306,-0.000759649,0.0403859,0.0310198,-8.91325e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502022,0.00498491,0.00497291,0,0.0401735,-0.00456012,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000878375,0,0,0.01,0,-0.0187036,-0.0187036,0.0093518
42.389,0.5,0.64,0,0.0709961,0.0330474,0.0379487,-0.00391428,0.0309306,-0.000759649,0.0403859,0.0310198,-8.91325e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502022,0.00498526,0.00497291,0,0.0401514,-0.0045537,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000898218,0,0,0.02,0,-0.0181637,-0.0181637,0.00908184
42.394,0.5,0.64,0,0.0709776,0.0330474,0.0379301,-0.00390586,0.0309225,-0.000748476,0.0403859,0.0310198,-9.72471e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502452,0.00498566,0.00497291,0,0.0401293,-0.00454725,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000917288,0,0,0.03,0,-0.0190773,-0.0190773,0.00953865
42.399,0.5,0.64,0,0.0709586,0.0330474,0.0379112,-0.00390177,0.0309225,-0.000748476,0.0403859,0.0310198,-9.72471e-05,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502452,0.00498604,0.00497291,0,0.0401072,-0.00454083,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000935198,0,0,0.04,0,-0.0189987,-0.0189987,0.00949937
42.404,0.5,0.64,0,0.0709392,0.0330474,0.0378918,-0.00390215,0.0309169,-0.00069046,0.0403859,0.0310198,-0.000102861,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050275,0.00498637,0.00497291,0,0.0400896,-0.00453574,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000948414,0,0,0.048,0,-0.0167897,-0.0167897,0.00839483
42.408,0.5,0.64,0,0.0709194,0.0330474,0.037872,-0.0039066,0.0309169,-0.00069046,0.0403859,0.0310198,-0.000102861,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050275,0.00498678,0.00497291,0,0.0400675,-0.00452948,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000963221,0,0,0.058,0,-0.0171331,-0.0171331,0.00856655
42.413,0.5,0.64,0,0.0708993,0.0330474,0.0378519,-0.00391362,0.0309138,-0.000602295,0.0403859,0.0310198,-0.000105997,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502917,0.0049872,0.00497291,0,0.0400455,-0.00452335,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000976016,0,0,0.068,0,-0.0127585,-0.0127585,0.00637924
42.418,0.5,0.64,0,0.0708789,0.0330474,0.0378315,-0.0039232,0.0309138,-0.000602295,0.0403859,0.0310198,-0.000105997,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502917,0.00498762,0.00497291,0,0.0400234,-0.00451738,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000986663,0,0,0.078,0,-0.0133563,-0.0133563,0.00667815
42.423,0.5,0.64,0,0.0708583,0.0330474,0.0378109,-0.00393281,0.0309123,-0.000510488,0.0403859,0.0310198,-0.000107483,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502996,0.00498804,0.00497291,0,0.0400014,-0.00451156,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000995278,0,0,0.088,0,-0.00849112,-0.00849112,0.00424556
42.428,0.5,0.64,0,0.0708377,0.0330474,0.0377903,-0.00394277,0.0309123,-0.000510488,0.0403859,0.0310198,-0.000107483,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00502996,0.00498846,0.00497291,0,0.0399794,-0.0045059,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00100194,0,0,0.098,0,-0.00910917,-0.00910917,0.00455458
42.433,0.5,0.64,0,0.0708172,0.0330474,0.0377697,-0.00395049,0.0309111,-0.000441729,0.0403859,0.0310198,-0.000108635,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503057,0.00498888,0.00497291,0,0.0399574,-0.00450038,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00100698,0,0,0.108,0,-0.00553248,-0.00553248,0.00276624
42.438,0.5,0.64,0,0.0707968,0.0330474,0.0377493,-0.00395645,0.0309111,-0.000441729,0.0403859,0.0310198,-0.000108635,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503057,0.00498929,0.00497291,0,0.0399355,-0.00449496,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00101066,0,0,0.118,0,-0.00595377,-0.00595377,0.00297688
42.443,0.5,0.64,0,0.0707766,0.0330474,0.0377292,-0.00395891,0.030909,-0.000413476,0.0403859,0.0310198,-0.000110773,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050317,0.00498971,0.00497291,0,0.0399135,-0.00448963,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.0010134,0,0,0.128,0,-0.00491698,-0.00491698,0.00245849
42.447,0.5,0.64,0,0.0707567,0.0330474,0.0377093,-0.00395836,0.030909,-0.000413476,0.0403859,0.0310198,-0.000110773,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050317,0.00499005,0.00497291,0,0.0398959,-0.0044854,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00101516,0,0,0.136,0,-0.00501671,-0.00501671,0.00250836
42.452,0.5,0.64,0,0.0707372,0.0330474,0.0376898,-0.00395448,0.030905,-0.000428099,0.0403859,0.0310198,-0.000114755,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503382,0.00499048,0.00497291,0,0.039874,-0.00448011,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00101718,0,0,0.146,0,-0.00681778,-0.00681778,0.00340889
42.457,0.5,0.64,0,0.070718,0.0330474,0.0376706,-0.00394758,0.030905,-0.000428099,0.0403859,0.0310198,-0.000114755,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503382,0.00499092,0.00497291,0,0.0398521,-0.00447482,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00101926,0,0,0.156,0,-0.00660358,-0.00660358,0.00330179
42.462,0.5,0.64,0,0.070699,0.0330474,0.0376516,-0.00393884,0.0308991,-0.000472527,0.0403859,0.0310198,-0.000120684,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503696,0.00499137,0.00497291,0,0.0398302,-0.00446948,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00102156,0,0,0.166,0,-0.0105114,-0.0105114,0.0052557
42.467,0.5,0.64,0,0.0706803,0.0330474,0.0376329,-0.00392829,0.0308991,-0.000472527,0.0403859,0.0310198,-0.000120684,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00503696,0.00499183,0.00497291,0,0.0398083,-0.0044641,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00102427,0,0,0.176,0,-0.0101156,-0.0101156,0.00505778
42.472,0.5,0.64,0,0.0706617,0.0330474,0.0376143,-0.00391811,0.0308919,-0.00052338,0.0403859,0.0310198,-0.000127898,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504079,0.00499232,0.00497291,0,0.0397865,-0.00445867,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.0010273,0,0,0.186,0,-0.014661,-0.014661,0.0073305
42.477,0.5,0.64,0,0.0706431,0.0330474,0.0375956,-0.00390806,0.0308919,-0.00052338,0.0403859,0.0310198,-0.000127898,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504079,0.0049928,0.00497291,0,0.0397647,-0.00445319,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103064,0,0,0.196,0,-0.0142888,-0.0142888,0.0071444
42.482,0.5,0.64,0,0.0706244,0.0330474,0.0375769,-0.0039005,0.0308845,-0.000555589,0.0403859,0.0310198,-0.000135223,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504468,0.00499331,0.00497291,0,0.0397429,-0.00444769,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103402,0,0,0.206,0,-0.017808,-0.017808,0.00890401
42.486,0.5,0.64,0,0.0706055,0.0330474,0.0375581,-0.00389504,0.0308845,-0.000555589,0.0403859,0.0310198,-0.000135223,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504468,0.00499372,0.00497291,0,0.0397255,-0.00444328,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103664,0,0,0.214,0,-0.0176619,-0.0176619,0.00883096
42.492,0.5,0.64,0,0.0705863,0.0330474,0.0375389,-0.00389335,0.0308784,-0.000551344,0.0403859,0.0310198,-0.000141411,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504796,0.00499426,0.00497291,0,0.0397037,-0.00443781,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103946,0,0,0.224,0,-0.0188923,-0.0188923,0.00944614
42.496,0.5,0.64,0,0.0705668,0.0330474,0.0375194,-0.00389504,0.0308784,-0.000551344,0.0403859,0.0310198,-0.000141411,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00504796,0.0049948,0.00497291,0,0.039682,-0.00443241,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00104144,0,0,0.234,0,-0.0190994,-0.0190994,0.00954968
42.501,0.5,0.64,0,0.070547,0.0330474,0.0374995,-0.00390048,0.0308742,-0.000506216,0.0403859,0.0310198,-0.000145575,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505017,0.00499535,0.00497291,0,0.0396603,-0.00442712,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00104227,0,0,0.244,0,-0.0176151,-0.0176151,0.00880756
42.506,0.5,0.64,0,0.0705267,0.0330474,0.0374793,-0.00390947,0.0308742,-0.000506216,0.0403859,0.0310198,-0.000145575,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505017,0.00499589,0.00497291,0,0.0396386,-0.00442197,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00104168,0,0,0.254,0,-0.0181836,-0.0181836,0.00909179
42.511,0.5,0.64,0,0.0705061,0.0330474,0.0374587,-0.00392095,0.0308723,-0.000430337,0.0403859,0.0310198,-0.000147502,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050512,0.00499644,0.00497291,0,0.0396169,-0.00441698,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103951,0,0,0.264,0,-0.0145222,-0.0145222,0.00726111
42.516,0.5,0.64,0,0.0704852,0.0330474,0.0374378,-0.00393498,0.0308723,-0.000430337,0.0403859,0.0310198,-0.000147502,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050512,0.00499699,0.00497291,0,0.0395952,-0.00441219,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00103559,0,0,0.274,0,-0.0153411,-0.0153411,0.00767057
42.521,0.5,0.64,0,0.0704642,0.0330474,0.0374167,-0.00394945,0.0308721,-0.000344397,0.0403859,0.0310198,-0.000147703,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050513,0.00499753,0.00497291,0,0.0395735,-0.00440758,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00102999,0,0,0.284,0,-0.0107848,-0.0107848,0.00539238
42.526,0.5,0.64,0,0.070443,0.0330474,0.0373955,-0.00396473,0.0308721,-0.000344397,0.0403859,0.0310198,-0.000147703,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.0050513,0.00499806,0.00497291,0,0.0395519,-0.00440318,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00102274,0,0,0.294,0,-0.0116663,-0.0116663,0.00583315
42.531,0.5,0.64,0,0.0704217,0.0330474,0.0373743,-0.00397835,0.0308726,-0.000272026,0.0403859,0.0310198,-0.000147213,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505104,0.00499859,0.00497291,0,0.0395302,-0.00439895,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00101409,0,0,0.304,0,-0.00776606,-0.00776606,0.00388303
42.536,0.5,0.64,0,0.0704006,0.0330474,0.0373531,-0.00399088,0.0308726,-0.000272026,0.0403859,0.0310198,-0.000147213,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505104,0.00499911,0.00497291,0,0.0395085,-0.00439489,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00100424,0,0,0.314,0,-0.00851344,-0.00851344,0.00425672
42.54,0.5,0.64,0,0.0704006,0.0330474,0.0373531,-0.00399088,0.0308726,-0.000231354,0.0403859,0.0310198,-0.000147209,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505104,0.00499953,0.00497291,0,0.0394914,-0.00439167,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00099642,0,0,0.322,0,-0.00593571,-0.00593571,0.00296786
42.545,0.5,0.64,0,0.0703796,0.0330474,0.0373321,-0.00400037,0.0308726,-0.000231354,0.0403859,0.0310198,-0.000147209,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505104,0.00500004,0.00497291,0,0.0394699,-0.00438778,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000985802,0,0,0.332,0,-0.00653299,-0.00653299,0.0032665
42.55,0.5,0.64,0,0.0703588,0.0330474,0.0373113,-0.00400741,0.0308726,-0.000231354,0.0403859,0.0310198,-0.000147209,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505104,0.00500055,0.00497291,0,0.0394484,-0.00438399,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00097464,0,0,0.342,0,-0.0070098,-0.0070098,0.0035049
42.555,0.5,0.64,0,0.0703383,0.0330474,0.0372908,-0.00401085,0.0308711,-0.00023064,0.0403859,0.0310198,-0.000148622,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505179,0.00500106,0.00497291,0,0.0394269,-0.00438028,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000963321,0,0,0.352,0,-0.0075969,-0.0075969,0.00379845
42.56,0.5,0.64,0,0.0703181,0.0330474,0.0372706,-0.00401127,0.0308711,-0.00023064,0.0403859,0.0310198,-0.000148622,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505179,0.00500156,0.00497291,0,0.0394055,-0.00437661,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.000952153,0,0,0.362,0,-0.00774645,-0.00774645,0.00387322
42.565,0.5,0.64,0,0.0702981,0.0330474,0.0372507,-0.00400946,0.0308679,-0.000261435,0.0403859,0.0310198,-0.000151858,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00497291,0.00505351,0.00500208,0.00497291,0,0.039384,-0.00437295,8.79677e-05,1,1,1,0,0,0,0,4,0.00497291,0,0.00094135,0,0,0.372,0,-0.0104997,-0.0104997,0.00524983
