time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
197.048,0.5,0.64,0,-0.147075,-0.141487,-0.00558774,3.73654e-05,0.0309146,1.01476e-07,0.0290846,0.0307708,0.00014381,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971275,-0.000971247,-0.000894945,0,-0.00560753,4.03612e-05,-5.29979e-05,1,0,1,0,0,0,5.818,9.72633e-05,9.72633e-05,-4.86316e-05
197.052,0.5,0.64,0,-0.147074,-0.141487,-0.00558756,3.73377e-05,0.0309146,1.00366e-07,0.0290846,0.0307708,0.000143811,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971276,-0.000971247,-0.000894945,0,-0.00560738,4.03371e-05,-5.29979e-05,1,0,1,0,0,0,5.814,9.7244e-05,9.7244e-05,-4.8622e-05
197.057,0.5,0.64,0,-0.147074,-0.141487,-0.00558737,3.731e-05,0.0309146,1.00366e-07,0.0290846,0.0307708,0.000143811,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971276,-0.000971247,-0.000894945,0,-0.00560718,4.0307e-05,-5.29979e-05,1,0,1,0,0,0,5.809,9.70656e-05,9.70656e-05,-4.85328e-05
197.062,0.5,0.64,0,-0.147074,-0.141487,-0.00558719,3.72823e-05,0.0309146,9.92917e-08,0.0290846,0.0307708,0.000143812,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971276,-0.000971247,-0.000894945,0,-0.00560698,4.02769e-05,-5.29979e-05,1,0,1,0,0,0,5.804,9.70454e-05,9.70454e-05,-4.85227e-05
197.067,0.5,0.64,0,-0.147074,-0.141487,-0.00558701,3.72547e-05,0.0309146,9.92917e-08,0.0290846,0.0307708,0.000143812,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971276,-0.000971248,-0.000894945,0,-0.00560678,4.02469e-05,-5.29979e-05,1,0,1,0,0,0,5.799,9.68664e-05,9.68664e-05,-4.84332e-05
197.072,0.5,0.64,0,-0.147074,-0.141487,-0.00558682,3.7227e-05,0.0309146,9.85786e-08,0.0290846,0.0307708,0.000143813,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971277,-0.000971248,-0.000894945,0,-0.00560658,4.02168e-05,-5.29979e-05,1,0,1,0,0,0,5.794,9.68671e-05,9.68671e-05,-4.84336e-05
197.077,0.5,0.64,0,-0.147073,-0.141487,-0.00558664,3.71993e-05,0.0309146,9.85786e-08,0.0290846,0.0307708,0.000143813,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971277,-0.000971248,-0.000894945,0,-0.00560638,4.01868e-05,-5.29979e-05,1,0,1,0,0,0,5.789,9.66848e-05,9.66848e-05,-4.83424e-05
197.082,0.5,0.64,0,-0.147073,-0.141487,-0.00558646,3.71716e-05,0.0309146,9.84137e-08,0.0290846,0.0307708,0.000143814,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971277,-0.000971249,-0.000894945,0,-0.00560618,4.01568e-05,-5.29979e-05,1,0,1,0,0,0,5.784,9.67204e-05,9.67204e-05,-4.83602e-05
197.087,0.5,0.64,0,-0.147073,-0.141487,-0.00558627,3.71439e-05,0.0309146,9.84137e-08,0.0290846,0.0307708,0.000143814,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971277,-0.000971249,-0.000894945,0,-0.00560599,4.01268e-05,-5.29979e-05,1,0,1,0,0,0,5.779,9.65337e-05,9.65337e-05,-4.82668e-05
197.092,0.5,0.64,0,-0.147073,-0.141487,-0.00558609,3.71161e-05,0.0309146,9.87847e-08,0.0290846,0.0307708,0.000143815,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971278,-0.000971249,-0.000894945,0,-0.00560579,4.00968e-05,-5.29979e-05,1,0,1,0,0,0,5.774,9.66052e-05,9.66052e-05,-4.83026e-05
197.096,0.5,0.64,0,-0.147073,-0.141487,-0.00558591,3.70883e-05,0.0309146,9.87847e-08,0.0290846,0.0307708,0.000143815,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971278,-0.000971249,-0.000894945,0,-0.00560563,4.00729e-05,-5.29979e-05,1,0,1,0,0,0,5.77,9.64144e-05,9.64144e-05,-4.82072e-05
197.101,0.5,0.64,0,-0.147072,-0.141487,-0.00558572,3.70606e-05,0.0309146,9.94896e-08,0.0290846,0.0307708,0.000143816,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971278,-0.00097125,-0.000894945,0,-0.00560543,4.00429e-05,-5.29979e-05,1,0,1,0,0,0,5.765,9.65101e-05,9.65101e-05,-4.8255e-05
197.106,0.5,0.64,0,-0.147072,-0.141487,-0.00558554,3.70328e-05,0.0309146,9.94896e-08,0.0290846,0.0307708,0.000143816,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971278,-0.00097125,-0.000894945,0,-0.00560523,4.00129e-05,-5.29979e-05,1,0,1,0,0,0,5.76,9.63173e-05,9.63173e-05,-4.81587e-05
197.111,0.5,0.64,0,-0.147072,-0.141487,-0.00558536,3.7005e-05,0.0309146,1.00215e-07,0.0290846,0.0307708,0.000143817,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971279,-0.00097125,-0.000894945,0,-0.00560504,3.9983e-05,-5.29979e-05,1,0,1,0,0,0,5.755,9.64172e-05,9.64172e-05,-4.82086e-05
197.116,0.5,0.64,0,-0.147072,-0.141487,-0.00558518,3.69773e-05,0.0309146,1.00215e-07,0.0290846,0.0307708,0.000143817,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971279,-0.000971251,-0.000894945,0,-0.00560484,3.99531e-05,-5.29979e-05,1,0,1,0,0,0,5.75,9.62252e-05,9.62252e-05,-4.81126e-05
197.121,0.5,0.64,0,-0.147072,-0.141487,-0.00558499,3.69496e-05,0.0309146,1.00649e-07,0.0290846,0.0307708,0.000143818,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971279,-0.000971251,-0.000894945,0,-0.00560464,3.99232e-05,-5.29979e-05,1,0,1,0,0,0,5.745,9.63085e-05,9.63085e-05,-4.81543e-05
197.126,0.5,0.64,0,-0.147072,-0.141487,-0.00558481,3.69219e-05,0.0309146,1.00649e-07,0.0290846,0.0307708,0.000143818,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971279,-0.000971251,-0.000894945,0,-0.00560444,3.98934e-05,-5.29979e-05,1,0,1,0,0,0,5.74,9.61197e-05,9.61197e-05,-4.80599e-05
197.131,0.5,0.64,0,-0.147071,-0.141487,-0.00558463,3.68944e-05,0.0309146,1.00592e-07,0.0290846,0.0307708,0.000143819,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097128,-0.000971251,-0.000894945,0,-0.00560425,3.98635e-05,-5.29979e-05,1,0,1,0,0,0,5.735,9.6172e-05,9.6172e-05,-4.8086e-05
197.136,0.5,0.64,0,-0.147071,-0.141487,-0.00558445,3.68669e-05,0.0309146,1.00592e-07,0.0290846,0.0307708,0.000143819,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097128,-0.000971252,-0.000894945,0,-0.00560405,3.98337e-05,-5.29979e-05,1,0,1,0,0,0,5.73,9.59878e-05,9.59878e-05,-4.79939e-05
197.141,0.5,0.64,0,-0.147071,-0.141487,-0.00558427,3.68394e-05,0.0309146,1.00027e-07,0.0290846,0.0307708,0.00014382,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097128,-0.000971252,-0.000894945,0,-0.00560385,3.98039e-05,-5.29979e-05,1,0,1,0,0,0,5.725,9.60061e-05,9.60061e-05,-4.80031e-05
197.146,0.5,0.64,0,-0.147071,-0.141487,-0.00558409,3.6812e-05,0.0309146,1.00027e-07,0.0290846,0.0307708,0.00014382,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097128,-0.000971252,-0.000894945,0,-0.00560369,3.97801e-05,-5.29979e-05,1,0,1,0,0,0,5.721,9.58263e-05,9.58263e-05,-4.79132e-05
197.151,0.5,0.64,0,-0.147071,-0.141487,-0.0055839,3.67847e-05,0.0309146,9.9113e-08,0.0290846,0.0307708,0.000143821,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971281,-0.000971253,-0.000894945,0,-0.00560346,3.97443e-05,-5.29979e-05,1,0,1,0,0,0,5.715,9.58198e-05,9.58198e-05,-4.79099e-05
197.155,0.5,0.64,0,-0.147071,-0.141487,-0.0055839,3.67847e-05,0.0309146,9.9113e-08,0.0290846,0.0307708,0.000143821,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971281,-0.000971253,-0.000894945,0,-0.0056033,3.97208e-05,-5.29979e-05,1,0,1,0,0,0,5.711,9.58198e-05,9.58198e-05,-4.79099e-05
197.16,0.5,0.64,0,-0.14707,-0.141487,-0.00558354,3.67302e-05,0.0309146,9.81318e-08,0.0290846,0.0307708,0.000143822,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971281,-0.000971253,-0.000894945,0,-0.00560311,3.9691e-05,-5.29979e-05,1,0,1,0,0,0,5.706,9.56289e-05,9.56289e-05,-4.78145e-05
197.165,0.5,0.64,0,-0.14707,-0.141487,-0.00558336,3.6703e-05,0.0309146,9.81318e-08,0.0290846,0.0307708,0.000143822,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971281,-0.000971253,-0.000894945,0,-0.00560291,3.96613e-05,-5.29979e-05,1,0,1,0,0,0,5.701,9.54567e-05,9.54567e-05,-4.77284e-05
197.17,0.5,0.64,0,-0.14707,-0.141487,-0.00558336,3.6703e-05,0.0309146,9.81318e-08,0.0290846,0.0307708,0.000143822,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971281,-0.000971254,-0.000894945,0,-0.00560271,3.96318e-05,-5.29979e-05,1,0,1,0,0,0,5.696,9.54567e-05,9.54567e-05,-4.77284e-05
197.175,0.5,0.64,0,-0.14707,-0.141487,-0.00558318,3.66758e-05,0.0309146,9.68428e-08,0.0290846,0.0307708,0.000143823,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971282,-0.000971254,-0.000894945,0,-0.00560252,3.96024e-05,-5.29979e-05,1,0,1,0,0,0,5.691,9.54201e-05,9.54201e-05,-4.77101e-05
197.18,0.5,0.64,0,-0.14707,-0.141487,-0.005583,3.66486e-05,0.0309146,9.68428e-08,0.0290846,0.0307708,0.000143823,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971282,-0.000971254,-0.000894945,0,-0.00560233,3.9573e-05,-5.29979e-05,1,0,1,0,0,0,5.686,9.52452e-05,9.52452e-05,-4.76226e-05
197.185,0.5,0.64,0,-0.14707,-0.141487,-0.00558282,3.66215e-05,0.0309146,9.60859e-08,0.0290846,0.0307708,0.000143824,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971282,-0.000971254,-0.000894945,0,-0.00560213,3.95437e-05,-5.29979e-05,1,0,1,0,0,0,5.681,9.52402e-05,9.52402e-05,-4.76201e-05
197.19,0.5,0.64,0,-0.147069,-0.141487,-0.00558264,3.65943e-05,0.0309146,9.60859e-08,0.0290846,0.0307708,0.000143824,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971282,-0.000971255,-0.000894945,0,-0.00560194,3.95143e-05,-5.29979e-05,1,0,1,0,0,0,5.676,9.50651e-05,9.50651e-05,-4.75325e-05
197.195,0.5,0.64,0,-0.147069,-0.141487,-0.00558246,3.65671e-05,0.0309146,9.56333e-08,0.0290846,0.0307708,0.000143825,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971283,-0.000971255,-0.000894945,0,-0.00560174,3.9485e-05,-5.29979e-05,1,0,1,0,0,0,5.671,9.50783e-05,9.50783e-05,-4.75392e-05
197.2,0.5,0.64,0,-0.147069,-0.141487,-0.00558228,3.65398e-05,0.0309146,9.56333e-08,0.0290846,0.0307708,0.000143825,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971283,-0.000971255,-0.000894945,0,-0.00560159,3.94615e-05,-5.29979e-05,1,0,1,0,0,0,5.667,9.48959e-05,9.48959e-05,-4.74479e-05
197.204,0.5,0.64,0,-0.147069,-0.141487,-0.0055821,3.65125e-05,0.0309146,9.6134e-08,0.0290846,0.0307708,0.000143826,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971283,-0.000971256,-0.000894945,0,-0.0056014,3.94322e-05,-5.29979e-05,1,0,1,0,0,0,5.662,9.49708e-05,9.49708e-05,-4.74854e-05
197.209,0.5,0.64,0,-0.147069,-0.141487,-0.00558192,3.64851e-05,0.0309146,9.6134e-08,0.0290846,0.0307708,0.000143826,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971283,-0.000971256,-0.000894945,0,-0.0056012,3.94029e-05,-5.29979e-05,1,0,1,0,0,0,5.657,9.47809e-05,9.47809e-05,-4.73904e-05
197.214,0.5,0.64,0,-0.147068,-0.141487,-0.00558174,3.64577e-05,0.0309146,9.73298e-08,0.0290846,0.0307708,0.000143827,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971284,-0.000971256,-0.000894945,0,-0.00560101,3.93736e-05,-5.29979e-05,1,0,1,0,0,0,5.652,9.49048e-05,9.49048e-05,-4.74524e-05
197.219,0.5,0.64,0,-0.147068,-0.141487,-0.00558156,3.64303e-05,0.0309146,9.73298e-08,0.0290846,0.0307708,0.000143827,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971284,-0.000971256,-0.000894945,0,-0.00560081,3.93443e-05,-5.29979e-05,1,0,1,0,0,0,5.647,9.471e-05,9.471e-05,-4.7355e-05
197.224,0.5,0.64,0,-0.147068,-0.141487,-0.00558138,3.64029e-05,0.0309146,9.87275e-08,0.0290846,0.0307708,0.000143828,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971285,-0.000971257,-0.000894945,0,-0.00560062,3.9315e-05,-5.29979e-05,1,0,1,0,0,0,5.642,9.48521e-05,9.48521e-05,-4.7426e-05
197.229,0.5,0.64,0,-0.147068,-0.141487,-0.0055812,3.63755e-05,0.0309146,9.87275e-08,0.0290846,0.0307708,0.000143828,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971285,-0.000971257,-0.000894945,0,-0.00560043,3.92858e-05,-5.29979e-05,1,0,1,0,0,0,5.637,9.4657e-05,9.4657e-05,-4.73285e-05
197.234,0.5,0.64,0,-0.147068,-0.141487,-0.00558102,3.63481e-05,0.0309146,9.97772e-08,0.0290846,0.0307708,0.000143829,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971285,-0.000971257,-0.000894945,0,-0.00560023,3.92565e-05,-5.29979e-05,1,0,1,0,0,0,5.632,9.47809e-05,9.47809e-05,-4.73905e-05
197.239,0.5,0.64,0,-0.147068,-0.141487,-0.00558084,3.63208e-05,0.0309146,9.97772e-08,0.0290846,0.0307708,0.000143829,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971285,-0.000971257,-0.000894945,0,-0.00560004,3.92273e-05,-5.29979e-05,1,0,1,0,0,0,5.627,9.459e-05,9.459e-05,-4.7295e-05
197.244,0.5,0.64,0,-0.147067,-0.141487,-0.00558066,3.62936e-05,0.0309146,1.00068e-07,0.0290846,0.0307708,0.00014383,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971286,-0.000971258,-0.000894945,0,-0.00559985,3.91981e-05,-5.29979e-05,1,0,1,0,0,0,5.622,9.4667e-05,9.4667e-05,-4.73335e-05
197.249,0.5,0.64,0,-0.147067,-0.141487,-0.00558048,3.62665e-05,0.0309146,1.00068e-07,0.0290846,0.0307708,0.00014383,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971286,-0.000971258,-0.000894945,0,-0.00559966,3.91689e-05,-5.29979e-05,1,0,1,0,0,0,5.617,9.44832e-05,9.44832e-05,-4.72416e-05
197.254,0.5,0.64,0,-0.147067,-0.141487,-0.00558031,3.62395e-05,0.0309146,9.94705e-08,0.0290846,0.0307708,0.000143831,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971286,-0.000971258,-0.000894945,0,-0.00559946,3.91398e-05,-5.29979e-05,1,0,1,0,0,0,5.612,9.4502e-05,9.4502e-05,-4.7251e-05
197.259,0.5,0.64,0,-0.147067,-0.141487,-0.00558013,3.62126e-05,0.0309146,9.94705e-08,0.0290846,0.0307708,0.000143831,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971286,-0.000971259,-0.000894945,0,-0.00559927,3.91107e-05,-5.29979e-05,1,0,1,0,0,0,5.607,9.43259e-05,9.43259e-05,-4.7163e-05
197.264,0.5,0.64,0,-0.147067,-0.141487,-0.00557995,3.61858e-05,0.0309146,9.81726e-08,0.0290846,0.0307708,0.000143832,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971287,-0.000971259,-0.000894945,0,-0.00559912,3.90874e-05,-5.29979e-05,1,0,1,0,0,0,5.603,9.4296e-05,9.4296e-05,-4.7148e-05
197.268,0.5,0.64,0,-0.147067,-0.141487,-0.00557977,3.6159e-05,0.0309146,9.81726e-08,0.0290846,0.0307708,0.000143832,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971287,-0.000971259,-0.000894945,0,-0.00559892,3.90582e-05,-5.29979e-05,1,0,1,0,0,0,5.598,9.41255e-05,9.41255e-05,-4.70627e-05
197.273,0.5,0.64,0,-0.147066,-0.141487,-0.00557959,3.61323e-05,0.0309146,9.66048e-08,0.0290846,0.0307708,0.000143833,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971287,-0.000971259,-0.000894945,0,-0.00559873,3.90291e-05,-5.29979e-05,1,0,1,0,0,0,5.593,9.40734e-05,9.40734e-05,-4.70367e-05
197.278,0.5,0.64,0,-0.147066,-0.141487,-0.00557941,3.61055e-05,0.0309146,9.66048e-08,0.0290846,0.0307708,0.000143833,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971287,-0.00097126,-0.000894945,0,-0.00559854,3.9e-05,-5.29979e-05,1,0,1,0,0,0,5.588,9.39045e-05,9.39045e-05,-4.69522e-05
197.283,0.5,0.64,0,-0.147066,-0.141487,-0.00557924,3.60788e-05,0.0309146,9.52797e-08,0.0290846,0.0307708,0.000143834,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971288,-0.00097126,-0.000894945,0,-0.00559835,3.8971e-05,-5.29979e-05,1,0,1,0,0,0,5.583,9.38637e-05,9.38637e-05,-4.69319e-05
197.288,0.5,0.64,0,-0.147066,-0.141487,-0.00557906,3.60521e-05,0.0309146,9.52797e-08,0.0290846,0.0307708,0.000143834,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971288,-0.00097126,-0.000894945,0,-0.00559816,3.89419e-05,-5.29979e-05,1,0,1,0,0,0,5.578,9.36922e-05,9.36922e-05,-4.68461e-05
197.293,0.5,0.64,0,-0.147066,-0.141487,-0.00557888,3.60253e-05,0.0309146,9.46084e-08,0.0290846,0.0307708,0.000143835,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971288,-0.00097126,-0.000894945,0,-0.00559796,3.89129e-05,-5.29979e-05,1,0,1,0,0,0,5.573,9.36912e-05,9.36912e-05,-4.68456e-05
197.298,0.5,0.64,0,-0.147065,-0.141487,-0.0055787,3.59985e-05,0.0309146,9.46084e-08,0.0290846,0.0307708,0.000143835,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971288,-0.000971261,-0.000894945,0,-0.00559777,3.88839e-05,-5.29979e-05,1,0,1,0,0,0,5.568,9.35139e-05,9.35139e-05,-4.67569e-05
197.303,0.5,0.64,0,-0.147065,-0.141487,-0.00557853,3.59717e-05,0.0309146,9.47579e-08,0.0290846,0.0307708,0.000143836,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971289,-0.000971261,-0.000894945,0,-0.00559758,3.88549e-05,-5.29979e-05,1,0,1,0,0,0,5.563,9.35661e-05,9.35661e-05,-4.67831e-05
197.308,0.5,0.64,0,-0.147065,-0.141487,-0.00557835,3.59447e-05,0.0309146,9.47579e-08,0.0290846,0.0307708,0.000143836,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971289,-0.000971261,-0.000894945,0,-0.00559739,3.8826e-05,-5.29979e-05,1,0,1,0,0,0,5.558,9.33822e-05,9.33822e-05,-4.66911e-05
197.313,0.5,0.64,0,-0.147065,-0.141487,-0.00557817,3.59178e-05,0.0309146,9.55995e-08,0.0290846,0.0307708,0.000143837,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971289,-0.000971262,-0.000894945,0,-0.0055972,3.8797e-05,-5.29979e-05,1,0,1,0,0,0,5.553,9.3482e-05,9.3482e-05,-4.6741e-05
197.318,0.5,0.64,0,-0.147065,-0.141487,-0.00557799,3.58908e-05,0.0309146,9.55995e-08,0.0290846,0.0307708,0.000143837,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971289,-0.000971262,-0.000894945,0,-0.00559705,3.87739e-05,-5.29979e-05,1,0,1,0,0,0,5.549,9.3293e-05,9.3293e-05,-4.66465e-05
197.322,0.5,0.64,0,-0.147065,-0.141487,-0.00557782,3.58639e-05,0.0309146,9.67632e-08,0.0290846,0.0307708,0.000143838,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097129,-0.000971262,-0.000894945,0,-0.00559685,3.87449e-05,-5.29979e-05,1,0,1,0,0,0,5.544,9.34178e-05,9.34178e-05,-4.67089e-05
197.327,0.5,0.64,0,-0.147064,-0.141487,-0.00557764,3.58369e-05,0.0309146,9.67632e-08,0.0290846,0.0307708,0.000143838,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097129,-0.000971262,-0.000894945,0,-0.00559666,3.8716e-05,-5.29979e-05,1,0,1,0,0,0,5.539,9.32272e-05,9.32272e-05,-4.66136e-05
197.332,0.5,0.64,0,-0.147064,-0.141487,-0.00557746,3.581e-05,0.0309146,9.77762e-08,0.0290846,0.0307708,0.000143839,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097129,-0.000971263,-0.000894945,0,-0.00559647,3.86871e-05,-5.29979e-05,1,0,1,0,0,0,5.534,9.33463e-05,9.33463e-05,-4.66732e-05
197.337,0.5,0.64,0,-0.147064,-0.141487,-0.00557729,3.57831e-05,0.0309146,9.77762e-08,0.0290846,0.0307708,0.000143839,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.00097129,-0.000971263,-0.000894945,0,-0.00559628,3.86582e-05,-5.29979e-05,1,0,1,0,0,0,5.529,9.31582e-05,9.31582e-05,-4.65791e-05
197.342,0.5,0.64,0,-0.147064,-0.141487,-0.00557711,3.57563e-05,0.0309146,9.8233e-08,0.0290846,0.0307708,0.00014384,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971291,-0.000971263,-0.000894945,0,-0.00559609,3.86293e-05,-5.29979e-05,1,0,1,0,0,0,5.524,9.32438e-05,9.32438e-05,-4.66219e-05
197.347,0.5,0.64,0,-0.147064,-0.141487,-0.00557694,3.57295e-05,0.0309146,9.8233e-08,0.0290846,0.0307708,0.00014384,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971291,-0.000971263,-0.000894945,0,-0.0055959,3.86004e-05,-5.29979e-05,1,0,1,0,0,0,5.519,9.30612e-05,9.30612e-05,-4.65306e-05
197.352,0.5,0.64,0,-0.147064,-0.141487,-0.00557676,3.57029e-05,0.0309146,9.79374e-08,0.0290846,0.0307708,0.000143841,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971291,-0.000971264,-0.000894945,0,-0.00559571,3.85716e-05,-5.29979e-05,1,0,1,0,0,0,5.514,9.30984e-05,9.30984e-05,-4.65492e-05
197.357,0.5,0.64,0,-0.147063,-0.141487,-0.00557658,3.56763e-05,0.0309146,9.79374e-08,0.0290846,0.0307708,0.000143841,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971291,-0.000971264,-0.000894945,0,-0.00559552,3.85428e-05,-5.29979e-05,1,0,1,0,0,0,5.509,9.29224e-05,9.29224e-05,-4.64612e-05
197.362,0.5,0.64,0,-0.147063,-0.141487,-0.00557641,3.56498e-05,0.0309146,9.69654e-08,0.0290846,0.0307708,0.000143842,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971292,-0.000971264,-0.000894945,0,-0.00559533,3.8514e-05,-5.29979e-05,1,0,1,0,0,0,5.504,9.29135e-05,9.29135e-05,-4.64568e-05
197.367,0.5,0.64,0,-0.147063,-0.141487,-0.00557623,3.56234e-05,0.0309146,9.69654e-08,0.0290846,0.0307708,0.000143842,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971292,-0.000971265,-0.000894945,0,-0.00559514,3.84853e-05,-5.29979e-05,1,0,1,0,0,0,5.499,9.27432e-05,9.27432e-05,-4.63716e-05
197.372,0.5,0.64,0,-0.147063,-0.141487,-0.00557606,3.5597e-05,0.0309146,9.56301e-08,0.0290846,0.0307708,0.000143843,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000894945,-0.000971292,-0.000971265,-0.000894945,0,-0.00559495,3.84565e-05,-5.29979e-05,1,0,1,0,0,0,5.494,9.27069e-05,9.27069e-05,-4.63535e-05
