time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
45.409,0.5,0.64,0,-0.628354,-0.624873,-0.00348064,0.000833636,0.0309003,2.30765e-06,0.0121196,0.0309701,-6.9859e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996367,-0.00996303,-0.0100007,0,-0.00392146,0.000900375,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000136239,0,0,0,0,0.00217159,0.00217159,-0.0010858
45.413,0.5,0.64,0,-0.62835,-0.624873,-0.00347653,0.000833008,0.0309003,2.33503e-06,0.0121196,0.0309701,-6.98339e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996368,-0.00996304,-0.0100007,0,-0.00391791,0.000899839,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000136159,0,0,0,0,0.00217481,0.00217481,-0.0010874
45.418,0.5,0.64,0,-0.628346,-0.624873,-0.00347243,0.000832382,0.0309003,2.33503e-06,0.0121196,0.0309701,-6.98339e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996368,-0.00996304,-0.0100007,0,-0.00391348,0.000899167,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000136066,0,0,0,0,0.00217044,0.00217044,-0.00108522
45.423,0.5,0.64,0,-0.628342,-0.624873,-0.00346833,0.000831761,0.0309003,2.32891e-06,0.0121196,0.0309701,-6.981e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996369,-0.00996305,-0.0100007,0,-0.00390905,0.000898497,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135972,0,0,0,0,0.00217151,0.00217151,-0.00108575
45.428,0.5,0.64,0,-0.628338,-0.624873,-0.00346423,0.000831142,0.0309003,2.32891e-06,0.0121196,0.0309701,-6.981e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996369,-0.00996306,-0.0100007,0,-0.00390463,0.000897827,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135878,0,0,0,0,0.00216743,0.00216743,-0.00108372
45.433,0.5,0.64,0,-0.628333,-0.624873,-0.00346014,0.000830527,0.0309003,2.29128e-06,0.0121196,0.0309701,-6.97878e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099637,-0.00996306,-0.0100007,0,-0.0039002,0.000897157,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135783,0,0,0,0,0.00216637,0.00216637,-0.00108319
45.438,0.5,0.64,0,-0.628329,-0.624873,-0.00345604,0.000829914,0.0309003,2.29128e-06,0.0121196,0.0309701,-6.97878e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099637,-0.00996307,-0.0100007,0,-0.00389578,0.000896488,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135687,0,0,0,0,0.00216255,0.00216255,-0.00108128
45.443,0.5,0.64,0,-0.628325,-0.624873,-0.00345195,0.000829303,0.0309004,2.23522e-06,0.0121196,0.0309701,-6.97672e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996371,-0.00996307,-0.0100007,0,-0.00389137,0.000895819,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013559,0,0,0,0,0.00216014,0.00216014,-0.00108007
45.448,0.5,0.64,0,-0.628321,-0.624873,-0.00344787,0.000828694,0.0309004,2.23522e-06,0.0121196,0.0309701,-6.97672e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996371,-0.00996308,-0.0100007,0,-0.00388696,0.000895151,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135492,0,0,0,0,0.00215645,0.00215645,-0.00107822
45.453,0.5,0.64,0,-0.628317,-0.624873,-0.00344378,0.000828085,0.0309004,2.17992e-06,0.0121196,0.0309701,-6.97475e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996372,-0.00996309,-0.0100007,0,-0.00388255,0.000894484,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135393,0,0,0,0,0.0021539,0.0021539,-0.00107695
45.458,0.5,0.64,0,-0.628313,-0.624873,-0.0034397,0.000827475,0.0309004,2.17992e-06,0.0121196,0.0309701,-6.97475e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996372,-0.00996309,-0.0100007,0,-0.00387814,0.000893817,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135293,0,0,0,0,0.00215017,0.00215017,-0.00107508
45.463,0.5,0.64,0,-0.628309,-0.624873,-0.00343563,0.000826865,0.0309004,2.14373e-06,0.0121196,0.0309701,-6.97278e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996374,-0.0099631,-0.0100007,0,-0.00387374,0.000893151,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135193,0,0,0,0,0.00214872,0.00214872,-0.00107436
45.468,0.5,0.64,0,-0.628305,-0.624873,-0.00343155,0.000826252,0.0309004,2.14373e-06,0.0121196,0.0309701,-6.97278e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996374,-0.00996311,-0.0100007,0,-0.00386934,0.000892486,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135093,0,0,0,0,0.00214481,0.00214481,-0.00107241
45.472,0.5,0.64,0,-0.628301,-0.624873,-0.00342748,0.000825638,0.0309004,2.13768e-06,0.0121196,0.0309701,-6.97072e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996375,-0.00996311,-0.0100007,0,-0.00386582,0.000891953,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000135017,0,0,0,0,0.00214528,0.00214528,-0.00107264
45.477,0.5,0.64,0,-0.628297,-0.624873,-0.00342341,0.000825022,0.0309004,2.13768e-06,0.0121196,0.0309701,-6.97072e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996375,-0.00996312,-0.0100007,0,-0.00386141,0.000891287,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134928,0,0,0,0,0.00214111,0.00214111,-0.00107056
45.482,0.5,0.64,0,-0.628293,-0.624873,-0.00341935,0.000824403,0.0309004,2.16179e-06,0.0121196,0.0309701,-6.96852e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996376,-0.00996312,-0.0100007,0,-0.00385702,0.000890621,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134839,0,0,0,0,0.00214359,0.00214359,-0.0010718
45.487,0.5,0.64,0,-0.628289,-0.624873,-0.00341529,0.000823783,0.0309004,2.16179e-06,0.0121196,0.0309701,-6.96852e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996376,-0.00996313,-0.0100007,0,-0.00385262,0.000889956,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013475,0,0,0,0,0.00213919,0.00213919,-0.0010696
45.492,0.5,0.64,0,-0.628285,-0.624873,-0.00341123,0.000823162,0.0309005,2.20539e-06,0.0121196,0.0309701,-6.96616e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996377,-0.00996314,-0.0100007,0,-0.00384823,0.000889292,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134661,0,0,0,0,0.00214308,0.00214308,-0.00107154
45.497,0.5,0.64,0,-0.62828,-0.624873,-0.00340717,0.000822539,0.0309005,2.20539e-06,0.0121196,0.0309701,-6.96616e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996377,-0.00996314,-0.0100007,0,-0.00384384,0.000888628,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134572,0,0,0,0,0.00213855,0.00213855,-0.00106927
45.502,0.5,0.64,0,-0.628276,-0.624873,-0.00340312,0.000821918,0.0309005,2.25125e-06,0.0121196,0.0309701,-6.96371e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996378,-0.00996315,-0.0100007,0,-0.00383945,0.000887964,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134483,0,0,0,0,0.00214274,0.00214274,-0.00107137
45.507,0.5,0.64,0,-0.628272,-0.624873,-0.00339907,0.000821297,0.0309005,2.25125e-06,0.0121196,0.0309701,-6.96371e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996378,-0.00996316,-0.0100007,0,-0.00383507,0.0008873,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134395,0,0,0,0,0.00213823,0.00213823,-0.00106912
45.512,0.5,0.64,0,-0.628268,-0.624873,-0.00339503,0.000820678,0.0309005,2.28184e-06,0.0121196,0.0309701,-6.96126e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099638,-0.00996316,-0.0100007,0,-0.00383069,0.000886638,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134306,0,0,0,0,0.00214157,0.00214157,-0.00107079
45.516,0.5,0.64,0,-0.628264,-0.624873,-0.00339098,0.000820061,0.0309005,2.28184e-06,0.0121196,0.0309701,-6.96126e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099638,-0.00996317,-0.0100007,0,-0.00382719,0.000886107,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013424,0,0,0,0,0.00213723,0.00213723,-0.00106861
45.521,0.5,0.64,0,-0.62826,-0.624873,-0.00338694,0.000819448,0.0309005,2.28558e-06,0.0121196,0.0309701,-6.95889e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996381,-0.00996317,-0.0100007,0,-0.00382281,0.000885444,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134163,0,0,0,0,0.00213888,0.00213888,-0.00106944
45.526,0.5,0.64,0,-0.628256,-0.624873,-0.00338291,0.000818836,0.0309005,2.28558e-06,0.0121196,0.0309701,-6.95889e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996381,-0.00996318,-0.0100007,0,-0.00381843,0.000884781,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134084,0,0,0,0,0.00213478,0.00213478,-0.00106739
45.531,0.5,0.64,0,-0.628252,-0.624873,-0.00337887,0.000818228,0.0309006,2.26075e-06,0.0121196,0.0309701,-6.95665e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996382,-0.00996319,-0.0100007,0,-0.00381406,0.000884119,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000134004,0,0,0,0,0.00213453,0.00213453,-0.00106727
45.536,0.5,0.64,0,-0.628248,-0.624873,-0.00337484,0.000817622,0.0309006,2.26075e-06,0.0121196,0.0309701,-6.95665e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996382,-0.00996319,-0.0100007,0,-0.00380969,0.000883457,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133922,0,0,0,0,0.00213067,0.00213067,-0.00106534
45.541,0.5,0.64,0,-0.628244,-0.624873,-0.00337081,0.000817019,0.0309006,2.21576e-06,0.0121196,0.0309701,-6.95456e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996383,-0.0099632,-0.0100007,0,-0.00380532,0.000882796,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133839,0,0,0,0,0.002129,0.002129,-0.0010645
45.546,0.5,0.64,0,-0.62824,-0.624873,-0.00336679,0.000816417,0.0309006,2.21576e-06,0.0121196,0.0309701,-6.95456e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996383,-0.00996321,-0.0100007,0,-0.00380096,0.000882136,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133754,0,0,0,0,0.00212529,0.00212529,-0.00106264
45.551,0.5,0.64,0,-0.62824,-0.624873,-0.00336679,0.000816417,0.0309006,2.16595e-06,0.0121196,0.0309701,-6.95257e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996384,-0.00996321,-0.0100007,0,-0.00379664,0.000881482,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133609,0,0,0,0,0.00212682,0.00212682,-0.00106341
45.556,0.5,0.64,0,-0.628236,-0.624873,-0.00336276,0.000815816,0.0309006,2.16595e-06,0.0121196,0.0309701,-6.95257e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996384,-0.00996322,-0.0100007,0,-0.00379318,0.000880958,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133499,0,0,0,0,0.00212314,0.00212314,-0.00106157
45.56,0.5,0.64,0,-0.628232,-0.624873,-0.00335874,0.000815215,0.0309006,2.11642e-06,0.0121196,0.0309701,-6.95063e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996385,-0.00996322,-0.0100007,0,-0.00378886,0.000880304,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133369,0,0,0,0,0.00212089,0.00212089,-0.00106044
45.565,0.5,0.64,0,-0.628228,-0.624873,-0.00335473,0.000814616,0.0309006,2.11642e-06,0.0121196,0.0309701,-6.95063e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996385,-0.00996323,-0.0100007,0,-0.00378454,0.000879651,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013324,0,0,0,0,0.00211725,0.00211725,-0.00105863
45.57,0.5,0.64,0,-0.628224,-0.624873,-0.00335071,0.000814017,0.0309006,2.11642e-06,0.0121196,0.0309701,-6.95063e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996385,-0.00996324,-0.0100007,0,-0.00378022,0.000878998,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000133112,0,0,0,0,0.00211362,0.00211362,-0.00105681
45.575,0.5,0.64,0,-0.62822,-0.624873,-0.0033467,0.000813418,0.0309006,2.07293e-06,0.0121196,0.0309701,-6.94874e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996386,-0.00996324,-0.0100007,0,-0.00377591,0.000878345,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132985,0,0,0,0,0.00211169,0.00211169,-0.00105584
45.58,0.5,0.64,0,-0.628216,-0.624873,-0.00334269,0.000812819,0.0309006,2.07293e-06,0.0121196,0.0309701,-6.94874e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996386,-0.00996325,-0.0100007,0,-0.0037716,0.000877693,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132859,0,0,0,0,0.00210797,0.00210797,-0.00105399
45.585,0.5,0.64,0,-0.628212,-0.624873,-0.00333869,0.000812217,0.0309007,2.05533e-06,0.0121196,0.0309701,-6.9468e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996387,-0.00996325,-0.0100007,0,-0.00376729,0.000877042,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132734,0,0,0,0,0.00210759,0.00210759,-0.00105379
45.59,0.5,0.64,0,-0.628208,-0.624873,-0.00333468,0.000811613,0.0309007,2.05533e-06,0.0121196,0.0309701,-6.9468e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996387,-0.00996326,-0.0100007,0,-0.00376299,0.000876391,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132611,0,0,0,0,0.00210364,0.00210364,-0.00105182
45.595,0.5,0.64,0,-0.628204,-0.624873,-0.00333069,0.000811006,0.0309007,2.07372e-06,0.0121196,0.0309701,-6.94474e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996388,-0.00996327,-0.0100007,0,-0.00375954,0.00087587,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132518,0,0,0,0,0.00210557,0.00210557,-0.00105278
45.599,0.5,0.64,0,-0.6282,-0.624873,-0.00332669,0.000810396,0.0309007,2.07372e-06,0.0121196,0.0309701,-6.94474e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996388,-0.00996327,-0.0100007,0,-0.00375523,0.000875218,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132409,0,0,0,0,0.00210123,0.00210123,-0.00105062
45.604,0.5,0.64,0,-0.628196,-0.624873,-0.0033227,0.000809783,0.0309007,2.13056e-06,0.0121196,0.0309701,-6.94245e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099639,-0.00996328,-0.0100007,0,-0.00375093,0.000874567,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132303,0,0,0,0,0.00210579,0.00210579,-0.0010529
45.609,0.5,0.64,0,-0.628192,-0.624873,-0.00331871,0.000809167,0.0309007,2.13056e-06,0.0121196,0.0309701,-6.94245e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.0099639,-0.00996328,-0.0100007,0,-0.00374663,0.000873916,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132197,0,0,0,0,0.00210118,0.00210118,-0.00105059
45.614,0.5,0.64,0,-0.628188,-0.624873,-0.00331472,0.000808552,0.0309007,2.20344e-06,0.0121196,0.0309701,-6.93997e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996391,-0.00996329,-0.0100007,0,-0.00374233,0.000873266,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000132094,0,0,0,0,0.00210702,0.00210702,-0.00105351
45.619,0.5,0.64,0,-0.628184,-0.624873,-0.00331074,0.000807936,0.0309007,2.20344e-06,0.0121196,0.0309701,-6.93997e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996391,-0.0099633,-0.0100007,0,-0.00373804,0.000872616,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131992,0,0,0,0,0.00210233,0.00210233,-0.00105116
45.624,0.5,0.64,0,-0.62818,-0.624873,-0.00330676,0.000807322,0.0309008,2.265e-06,0.0121196,0.0309701,-6.93741e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996392,-0.0099633,-0.0100007,0,-0.00373375,0.000871966,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131892,0,0,0,0,0.00210767,0.00210767,-0.00105384
45.629,0.5,0.64,0,-0.628176,-0.624873,-0.00330279,0.000806709,0.0309008,2.265e-06,0.0121196,0.0309701,-6.93741e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996392,-0.00996331,-0.0100007,0,-0.00372946,0.000871317,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131793,0,0,0,0,0.00210313,0.00210313,-0.00105156
45.634,0.5,0.64,0,-0.628172,-0.624873,-0.00329881,0.000806101,0.0309008,2.2927e-06,0.0121196,0.0309701,-6.93492e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996394,-0.00996332,-0.0100007,0,-0.00372517,0.000870668,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131695,0,0,0,0,0.00210643,0.00210643,-0.00105321
45.639,0.5,0.64,0,-0.628168,-0.624873,-0.00329484,0.000805496,0.0309008,2.2927e-06,0.0121196,0.0309701,-6.93492e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996394,-0.00996332,-0.0100007,0,-0.00372089,0.00087002,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131597,0,0,0,0,0.0021022,0.0021022,-0.0010511
45.643,0.5,0.64,0,-0.628164,-0.624873,-0.00329087,0.000804896,0.0309008,2.27667e-06,0.0121196,0.0309701,-6.9326e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996395,-0.00996333,-0.0100007,0,-0.00371747,0.000869501,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131524,0,0,0,0,0.00210267,0.00210267,-0.00105133
45.648,0.5,0.64,0,-0.62816,-0.624873,-0.00328691,0.000804299,0.0309008,2.27667e-06,0.0121196,0.0309701,-6.9326e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996395,-0.00996333,-0.0100007,0,-0.00371318,0.000868852,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131438,0,0,0,0,0.00209882,0.00209882,-0.00104941
45.653,0.5,0.64,0,-0.628156,-0.624873,-0.00328294,0.000803706,0.0309008,2.22279e-06,0.0121196,0.0309701,-6.9305e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996396,-0.00996334,-0.0100007,0,-0.0037089,0.000868204,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013135,0,0,0,0,0.0020967,0.0020967,-0.00104835
45.658,0.5,0.64,0,-0.628152,-0.624873,-0.00327898,0.000803116,0.0309008,2.22279e-06,0.0121196,0.0309701,-6.9305e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996396,-0.00996334,-0.0100007,0,-0.00370462,0.000867556,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131261,0,0,0,0,0.00209315,0.00209315,-0.00104657
45.663,0.5,0.64,0,-0.628148,-0.624873,-0.00327502,0.000802528,0.0309008,2.15016e-06,0.0121196,0.0309701,-6.92859e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996397,-0.00996335,-0.0100007,0,-0.00370035,0.000866909,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131171,0,0,0,0,0.00208959,0.00208959,-0.00104479
45.668,0.5,0.64,0,-0.628144,-0.624873,-0.00327107,0.000801941,0.0309008,2.15016e-06,0.0121196,0.0309701,-6.92859e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996397,-0.00996336,-0.0100007,0,-0.00369608,0.000866262,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000131079,0,0,0,0,0.00208616,0.00208616,-0.00104308
45.673,0.5,0.64,0,-0.62814,-0.624873,-0.00326712,0.000801354,0.0309009,2.08393e-06,0.0121196,0.0309701,-6.92678e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996398,-0.00996336,-0.0100007,0,-0.00369181,0.000865617,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130986,0,0,0,0,0.00208279,0.00208279,-0.0010414
45.678,0.5,0.64,0,-0.628136,-0.624873,-0.00326317,0.000800766,0.0309009,2.08393e-06,0.0121196,0.0309701,-6.92678e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996398,-0.00996337,-0.0100007,0,-0.00368754,0.000864971,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130892,0,0,0,0,0.00207927,0.00207927,-0.00103964
45.683,0.5,0.64,0,-0.628132,-0.624873,-0.00325922,0.000800176,0.0309009,2.04621e-06,0.0121196,0.0309701,-6.92494e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996399,-0.00996338,-0.0100007,0,-0.00368328,0.000864327,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130797,0,0,0,0,0.0020776,0.0020776,-0.0010388
45.688,0.5,0.64,0,-0.628129,-0.624873,-0.00325528,0.000799583,0.0309009,2.04621e-06,0.0121196,0.0309701,-6.92494e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996399,-0.00996338,-0.0100007,0,-0.00367902,0.000863682,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130701,0,0,0,0,0.00207381,0.00207381,-0.00103691
45.693,0.5,0.64,0,-0.628125,-0.624873,-0.00325134,0.000798988,0.0309009,2.04836e-06,0.0121196,0.0309701,-6.92295e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.009964,-0.00996339,-0.0100007,0,-0.00367561,0.000863167,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.00013063,0,0,0,0,0.00207469,0.00207469,-0.00103735
45.697,0.5,0.64,0,-0.628121,-0.624873,-0.0032474,0.00079839,0.0309009,2.04836e-06,0.0121196,0.0309701,-6.92295e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.009964,-0.00996339,-0.0100007,0,-0.00367135,0.000862522,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130546,0,0,0,0,0.00207057,0.00207057,-0.00103529
45.702,0.5,0.64,0,-0.628117,-0.624873,-0.00324347,0.000797789,0.0309009,2.08725e-06,0.0121196,0.0309701,-6.92077e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100007,-0.00996401,-0.0099634,-0.0100007,0,-0.0036671,0.000861878,-5.59124e-05,1,0,1,0,0,0,0,5,-0.0100007,0,-0.000130462,0,0,0,0,0.00207395,0.00207395,-0.00103697
