time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
27.049,0.5,0.64,0,-0.0174938,-0.0194268,0.00193302,6.45218e-06,0.0309152,1.66349e-08,0.0300267,0.0309687,-5.35623e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192961,6.96846e-06,0,1,0,0,0,0,0,0,1.67388e-05,1.67388e-05,-8.3694e-06
27.054,0.5,0.64,0,-0.0174937,-0.0194268,0.00193306,6.44734e-06,0.0309152,1.6862e-08,0.0300267,0.0309687,-5.35622e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192965,6.96327e-06,0,1,0,0,0,0,0,0,1.67605e-05,1.67605e-05,-8.38023e-06
27.059,0.5,0.64,0,-0.0174937,-0.0194268,0.00193309,6.44247e-06,0.0309152,1.6862e-08,0.0300267,0.0309687,-5.35622e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192968,6.95809e-06,0,1,0,0,0,0,0,0,1.67256e-05,1.67256e-05,-8.36282e-06
27.064,0.5,0.64,0,-0.0174937,-0.0194268,0.00193312,6.43761e-06,0.0309152,1.72615e-08,0.0300267,0.0309687,-5.3562e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192971,6.95291e-06,0,1,0,0,0,0,0,0,1.67597e-05,1.67597e-05,-8.37987e-06
27.069,0.5,0.64,0,-0.0174936,-0.0194268,0.00193315,6.43273e-06,0.0309152,1.72615e-08,0.0300267,0.0309687,-5.3562e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192975,6.94773e-06,0,1,0,0,0,0,0,0,1.67238e-05,1.67238e-05,-8.36188e-06
27.074,0.5,0.64,0,-0.0174936,-0.0194268,0.00193318,6.42786e-06,0.0309152,1.76772e-08,0.0300267,0.0309687,-5.35618e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192978,6.94256e-06,0,1,0,0,0,0,0,0,1.67604e-05,1.67604e-05,-8.38022e-06
27.079,0.5,0.64,0,-0.0174936,-0.0194268,0.00193321,6.42299e-06,0.0309152,1.76772e-08,0.0300267,0.0309687,-5.35618e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192982,6.93739e-06,0,1,0,0,0,0,0,0,1.67247e-05,1.67247e-05,-8.36234e-06
27.084,0.5,0.64,0,-0.0174935,-0.0194268,0.00193325,6.41815e-06,0.0309152,1.79522e-08,0.0300267,0.0309687,-5.35616e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192985,6.93222e-06,0,1,0,0,0,0,0,0,1.67534e-05,1.67534e-05,-8.37671e-06
27.089,0.5,0.64,0,-0.0174935,-0.0194268,0.00193328,6.41332e-06,0.0309152,1.79522e-08,0.0300267,0.0309687,-5.35616e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192989,6.92706e-06,0,1,0,0,0,0,0,0,1.67191e-05,1.67191e-05,-8.35957e-06
27.094,0.5,0.64,0,-0.0174935,-0.0194268,0.00193331,6.40852e-06,0.0309152,1.7984e-08,0.0300267,0.0309687,-5.35614e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192991,6.92293e-06,0,1,0,0,0,0,0,0,1.67326e-05,1.67326e-05,-8.36629e-06
27.098,0.5,0.64,0,-0.0174934,-0.0194268,0.00193334,6.40373e-06,0.0309152,1.7984e-08,0.0300267,0.0309687,-5.35614e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192995,6.91776e-06,0,1,0,0,0,0,0,0,1.67005e-05,1.67005e-05,-8.35025e-06
27.103,0.5,0.64,0,-0.0174934,-0.0194268,0.00193337,6.39898e-06,0.0309152,1.77592e-08,0.0300267,0.0309687,-5.35612e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00192998,6.9126e-06,0,1,0,0,0,0,0,0,1.66969e-05,1.66969e-05,-8.34844e-06
27.108,0.5,0.64,0,-0.0174934,-0.0194268,0.0019334,6.39425e-06,0.0309152,1.77592e-08,0.0300267,0.0309687,-5.35612e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193001,6.90744e-06,0,1,0,0,0,0,0,0,1.66669e-05,1.66669e-05,-8.33347e-06
27.113,0.5,0.64,0,-0.0174933,-0.0194268,0.00193344,6.38954e-06,0.0309152,1.73557e-08,0.0300267,0.0309687,-5.35611e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193005,6.90229e-06,0,1,0,0,0,0,0,0,1.66506e-05,1.66506e-05,-8.32531e-06
27.118,0.5,0.64,0,-0.0174933,-0.0194268,0.00193347,6.38484e-06,0.0309152,1.73557e-08,0.0300267,0.0309687,-5.35611e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193008,6.89714e-06,0,1,0,0,0,0,0,0,1.6622e-05,1.6622e-05,-8.31101e-06
27.123,0.5,0.64,0,-0.0174933,-0.0194268,0.0019335,6.38015e-06,0.0309152,1.69123e-08,0.0300267,0.0309687,-5.35609e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193012,6.892e-06,0,1,0,0,0,0,0,0,1.66017e-05,1.66017e-05,-8.30084e-06
27.128,0.5,0.64,0,-0.0174933,-0.0194268,0.00193353,6.37546e-06,0.0309152,1.69123e-08,0.0300267,0.0309687,-5.35609e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193015,6.88686e-06,0,1,0,0,0,0,0,0,1.65732e-05,1.65732e-05,-8.2866e-06
27.133,0.5,0.64,0,-0.0174932,-0.0194268,0.00193356,6.37076e-06,0.0309152,1.65777e-08,0.0300267,0.0309687,-5.35608e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471566,0,0,0.00193018,6.88172e-06,0,1,0,0,0,0,0,0,1.65587e-05,1.65587e-05,-8.27936e-06
27.138,0.5,0.64,0,-0.0174932,-0.0194268,0.00193359,6.36606e-06,0.0309152,1.65777e-08,0.0300267,0.0309687,-5.35608e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471567,0,0,0.00193022,6.87659e-06,0,1,0,0,0,0,0,0,1.65291e-05,1.65291e-05,-8.26456e-06
27.142,0.5,0.64,0,-0.0174932,-0.0194268,0.00193362,6.36134e-06,0.0309152,1.64575e-08,0.0300267,0.0309687,-5.35606e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471567,0,0,0.00193025,6.87249e-06,0,1,0,0,0,0,0,0,1.6528e-05,1.6528e-05,-8.26398e-06
27.147,0.5,0.64,0,-0.0174931,-0.0194268,0.00193366,6.3566e-06,0.0309152,1.64575e-08,0.0300267,0.0309687,-5.35606e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471571,-0.000471567,0,0,0.00193028,6.86735e-06,0,1,0,0,0,0,0,0,1.64965e-05,1.64965e-05,-8.24825e-06
27.152,0.5,0.64,0,-0.0174931,-0.0194268,0.00193369,6.35184e-06,0.0309152,1.65784e-08,0.0300267,0.0309687,-5.35604e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193031,6.86222e-06,0,1,0,0,0,0,0,0,1.65112e-05,1.65112e-05,-8.2556e-06
27.157,0.5,0.64,0,-0.0174931,-0.0194268,0.00193372,6.34707e-06,0.0309152,1.65784e-08,0.0300267,0.0309687,-5.35604e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193035,6.8571e-06,0,1,0,0,0,0,0,0,1.64778e-05,1.64778e-05,-8.2389e-06
27.162,0.5,0.64,0,-0.017493,-0.0194268,0.00193375,6.3423e-06,0.0309152,1.68808e-08,0.0300267,0.0309687,-5.35603e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193038,6.85198e-06,0,1,0,0,0,0,0,0,1.65052e-05,1.65052e-05,-8.2526e-06
27.167,0.5,0.64,0,-0.017493,-0.0194268,0.00193378,6.3375e-06,0.0309152,1.68808e-08,0.0300267,0.0309687,-5.35603e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193042,6.84686e-06,0,1,0,0,0,0,0,0,1.64705e-05,1.64705e-05,-8.23525e-06
27.172,0.5,0.64,0,-0.017493,-0.0194268,0.00193381,6.33272e-06,0.0309152,1.72427e-08,0.0300267,0.0309687,-5.35601e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193045,6.84174e-06,0,1,0,0,0,0,0,0,1.6503e-05,1.6503e-05,-8.25151e-06
27.177,0.5,0.64,0,-0.0174929,-0.0194268,0.00193384,6.32793e-06,0.0309152,1.72427e-08,0.0300267,0.0309687,-5.35601e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193048,6.83663e-06,0,1,0,0,0,0,0,0,1.64681e-05,1.64681e-05,-8.23407e-06
27.182,0.5,0.64,0,-0.0174929,-0.0194268,0.00193387,6.32316e-06,0.0309152,1.75246e-08,0.0300267,0.0309687,-5.35599e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193052,6.83152e-06,0,1,0,0,0,0,0,0,1.64966e-05,1.64966e-05,-8.24831e-06
27.187,0.5,0.64,0,-0.0174929,-0.0194268,0.00193391,6.31839e-06,0.0309152,1.75246e-08,0.0300267,0.0309687,-5.35599e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193055,6.82641e-06,0,1,0,0,0,0,0,0,1.64627e-05,1.64627e-05,-8.23135e-06
27.192,0.5,0.64,0,-0.0174928,-0.0194268,0.00193394,6.31366e-06,0.0309152,1.76198e-08,0.0300267,0.0309687,-5.35597e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193058,6.82233e-06,0,1,0,0,0,0,0,0,1.64797e-05,1.64797e-05,-8.23984e-06
27.196,0.5,0.64,0,-0.0174928,-0.0194268,0.00193397,6.30893e-06,0.0309152,1.76198e-08,0.0300267,0.0309687,-5.35597e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193061,6.81722e-06,0,1,0,0,0,0,0,0,1.64475e-05,1.64475e-05,-8.22375e-06
27.201,0.5,0.64,0,-0.0174928,-0.0194268,0.001934,6.30424e-06,0.0309152,1.74907e-08,0.0300267,0.0309687,-5.35595e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193064,6.81211e-06,0,1,0,0,0,0,0,0,1.64498e-05,1.64498e-05,-8.22492e-06
27.206,0.5,0.64,0,-0.0174928,-0.0194268,0.00193403,6.29956e-06,0.0309152,1.74907e-08,0.0300267,0.0309687,-5.35595e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193068,6.80701e-06,0,1,0,0,0,0,0,0,1.64196e-05,1.64196e-05,-8.20979e-06
27.211,0.5,0.64,0,-0.0174927,-0.0194268,0.00193406,6.29491e-06,0.0309152,1.71803e-08,0.0300267,0.0309687,-5.35594e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193071,6.80192e-06,0,1,0,0,0,0,0,0,1.64094e-05,1.64094e-05,-8.20468e-06
27.216,0.5,0.64,0,-0.0174927,-0.0194268,0.00193409,6.29026e-06,0.0309152,1.71803e-08,0.0300267,0.0309687,-5.35594e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193075,6.79683e-06,0,1,0,0,0,0,0,0,1.63805e-05,1.63805e-05,-8.19026e-06
27.221,0.5,0.64,0,-0.0174927,-0.0194268,0.00193412,6.28563e-06,0.0309152,1.67945e-08,0.0300267,0.0309687,-5.35592e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193078,6.79174e-06,0,1,0,0,0,0,0,0,1.63642e-05,1.63642e-05,-8.18212e-06
27.226,0.5,0.64,0,-0.0174926,-0.0194268,0.00193415,6.281e-06,0.0309152,1.67945e-08,0.0300267,0.0309687,-5.35592e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193081,6.78666e-06,0,1,0,0,0,0,0,0,1.63359e-05,1.63359e-05,-8.16793e-06
27.231,0.5,0.64,0,-0.0174926,-0.0194268,0.00193415,6.281e-06,0.0309152,1.64628e-08,0.0300267,0.0309687,-5.35591e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193085,6.78163e-06,0,1,0,0,0,0,0,0,1.63505e-05,1.63505e-05,-8.17523e-06
27.235,0.5,0.64,0,-0.0174926,-0.0194268,0.00193422,6.27174e-06,0.0309152,1.64628e-08,0.0300267,0.0309687,-5.35591e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471567,0,0,0.00193087,6.77757e-06,0,1,0,0,0,0,0,0,1.62929e-05,1.62929e-05,-8.14646e-06
27.241,0.5,0.64,0,-0.0174926,-0.0194268,0.00193422,6.27174e-06,0.0309152,1.62028e-08,0.0300267,0.0309687,-5.35589e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471568,0,0,0.00193091,6.77253e-06,0,1,0,0,0,0,0,0,1.63123e-05,1.63123e-05,-8.15616e-06
27.245,0.5,0.64,0,-0.0174925,-0.0194268,0.00193425,6.26711e-06,0.0309152,1.62028e-08,0.0300267,0.0309687,-5.35589e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471568,0,0,0.00193094,6.7675e-06,0,1,0,0,0,0,0,0,1.62835e-05,1.62835e-05,-8.14175e-06
27.25,0.5,0.64,0,-0.0174925,-0.0194268,0.00193428,6.26247e-06,0.0309152,1.60978e-08,0.0300267,0.0309687,-5.35588e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471568,0,0,0.00193097,6.76248e-06,0,1,0,0,0,0,0,0,1.62838e-05,1.62838e-05,-8.14188e-06
27.255,0.5,0.64,0,-0.0174925,-0.0194268,0.00193431,6.25782e-06,0.0309152,1.60978e-08,0.0300267,0.0309687,-5.35588e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471572,-0.000471568,0,0,0.00193101,6.75746e-06,0,1,0,0,0,0,0,0,1.62539e-05,1.62539e-05,-8.12694e-06
27.26,0.5,0.64,0,-0.0174924,-0.0194268,0.00193434,6.25317e-06,0.0309152,1.60794e-08,0.0300267,0.0309687,-5.35586e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193104,6.75244e-06,0,1,0,0,0,0,0,0,1.62599e-05,1.62599e-05,-8.12994e-06
27.265,0.5,0.64,0,-0.0174924,-0.0194268,0.00193437,6.24852e-06,0.0309152,1.60794e-08,0.0300267,0.0309687,-5.35586e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193107,6.74743e-06,0,1,0,0,0,0,0,0,1.62293e-05,1.62293e-05,-8.11467e-06
27.27,0.5,0.64,0,-0.0174924,-0.0194268,0.0019344,6.24386e-06,0.0309152,1.60794e-08,0.0300267,0.0309687,-5.35586e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193111,6.74241e-06,0,1,0,0,0,0,0,0,1.61982e-05,1.61982e-05,-8.09911e-06
27.275,0.5,0.64,0,-0.0174924,-0.0194268,0.00193443,6.23921e-06,0.0309152,1.61411e-08,0.0300267,0.0309687,-5.35584e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193114,6.73741e-06,0,1,0,0,0,0,0,0,1.62094e-05,1.62094e-05,-8.10472e-06
27.28,0.5,0.64,0,-0.0174923,-0.0194268,0.00193446,6.23454e-06,0.0309152,1.61411e-08,0.0300267,0.0309687,-5.35584e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193117,6.7324e-06,0,1,0,0,0,0,0,0,1.61777e-05,1.61777e-05,-8.08886e-06
27.285,0.5,0.64,0,-0.0174923,-0.0194268,0.00193449,6.22986e-06,0.0309152,1.63802e-08,0.0300267,0.0309687,-5.35583e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.0019312,6.7274e-06,0,1,0,0,0,0,0,0,1.62e-05,1.62e-05,-8.1e-06
27.29,0.5,0.64,0,-0.0174923,-0.0194268,0.00193452,6.22517e-06,0.0309152,1.63802e-08,0.0300267,0.0309687,-5.35583e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193124,6.72241e-06,0,1,0,0,0,0,0,0,1.6167e-05,1.6167e-05,-8.08349e-06
27.295,0.5,0.64,0,-0.0174922,-0.0194268,0.00193455,6.22048e-06,0.0309152,1.66578e-08,0.0300267,0.0309687,-5.35581e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193127,6.71741e-06,0,1,0,0,0,0,0,0,1.6193e-05,1.6193e-05,-8.09651e-06
27.3,0.5,0.64,0,-0.0174922,-0.0194268,0.00193458,6.21579e-06,0.0309152,1.66578e-08,0.0300267,0.0309687,-5.35581e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.0019313,6.71342e-06,0,1,0,0,0,0,0,0,1.61591e-05,1.61591e-05,-8.07953e-06
27.304,0.5,0.64,0,-0.0174922,-0.0194268,0.00193462,6.2111e-06,0.0309152,1.69641e-08,0.0300267,0.0309687,-5.35579e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193133,6.70842e-06,0,1,0,0,0,0,0,0,1.61879e-05,1.61879e-05,-8.09394e-06
27.309,0.5,0.64,0,-0.0174921,-0.0194268,0.00193465,6.2064e-06,0.0309152,1.69641e-08,0.0300267,0.0309687,-5.35579e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193136,6.70342e-06,0,1,0,0,0,0,0,0,1.6154e-05,1.6154e-05,-8.07698e-06
27.314,0.5,0.64,0,-0.0174921,-0.0194268,0.00193468,6.20173e-06,0.0309152,1.71814e-08,0.0300267,0.0309687,-5.35577e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.0019314,6.69843e-06,0,1,0,0,0,0,0,0,1.61779e-05,1.61779e-05,-8.08897e-06
27.319,0.5,0.64,0,-0.0174921,-0.0194268,0.00193471,6.19707e-06,0.0309152,1.71814e-08,0.0300267,0.0309687,-5.35577e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193143,6.69344e-06,0,1,0,0,0,0,0,0,1.6145e-05,1.6145e-05,-8.07251e-06
27.324,0.5,0.64,0,-0.017492,-0.0194268,0.00193474,6.19243e-06,0.0309152,1.72276e-08,0.0300267,0.0309687,-5.35575e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193146,6.68846e-06,0,1,0,0,0,0,0,0,1.61583e-05,1.61583e-05,-8.07917e-06
27.329,0.5,0.64,0,-0.017492,-0.0194268,0.00193477,6.1878e-06,0.0309152,1.72276e-08,0.0300267,0.0309687,-5.35575e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193149,6.68347e-06,0,1,0,0,0,0,0,0,1.6127e-05,1.6127e-05,-8.06351e-06
27.334,0.5,0.64,0,-0.017492,-0.0194268,0.0019348,6.1832e-06,0.0309152,1.70837e-08,0.0300267,0.0309687,-5.35574e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193153,6.6785e-06,0,1,0,0,0,0,0,0,1.61278e-05,1.61278e-05,-8.0639e-06
27.339,0.5,0.64,0,-0.017492,-0.0194268,0.00193483,6.17861e-06,0.0309152,1.70837e-08,0.0300267,0.0309687,-5.35574e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471568,0,0,0.00193156,6.67352e-06,0,1,0,0,0,0,0,0,1.60981e-05,1.60981e-05,-8.04904e-06
27.344,0.5,0.64,0,-0.0174919,-0.0194268,0.00193486,6.17404e-06,0.0309152,1.67981e-08,0.0300267,0.0309687,-5.35572e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193159,6.66855e-06,0,1,0,0,0,0,0,0,1.60889e-05,1.60889e-05,-8.04446e-06
27.349,0.5,0.64,0,-0.0174919,-0.0194268,0.00193489,6.16948e-06,0.0309152,1.67981e-08,0.0300267,0.0309687,-5.35572e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193163,6.66359e-06,0,1,0,0,0,0,0,0,1.60603e-05,1.60603e-05,-8.03015e-06
27.354,0.5,0.64,0,-0.0174919,-0.0194268,0.00193492,6.16493e-06,0.0309152,1.6468e-08,0.0300267,0.0309687,-5.35571e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193166,6.65862e-06,0,1,0,0,0,0,0,0,1.60473e-05,1.60473e-05,-8.02363e-06
27.358,0.5,0.64,0,-0.0174918,-0.0194268,0.00193495,6.16037e-06,0.0309152,1.6468e-08,0.0300267,0.0309687,-5.35571e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193168,6.65465e-06,0,1,0,0,0,0,0,0,1.60189e-05,1.60189e-05,-8.00943e-06
27.363,0.5,0.64,0,-0.0174918,-0.0194268,0.00193498,6.15582e-06,0.0309152,1.62033e-08,0.0300267,0.0309687,-5.35569e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193172,6.64969e-06,0,1,0,0,0,0,0,0,1.60091e-05,1.60091e-05,-8.00457e-06
27.368,0.5,0.64,0,-0.0174918,-0.0194268,0.00193501,6.15127e-06,0.0309152,1.62033e-08,0.0300267,0.0309687,-5.35569e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193175,6.64473e-06,0,1,0,0,0,0,0,0,1.59801e-05,1.59801e-05,-7.99003e-06
27.373,0.5,0.64,0,-0.0174917,-0.0194268,0.00193504,6.1467e-06,0.0309152,1.60872e-08,0.0300267,0.0309687,-5.35568e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193178,6.63978e-06,0,1,0,0,0,0,0,0,1.59795e-05,1.59795e-05,-7.98975e-06
27.378,0.5,0.64,0,-0.0174917,-0.0194268,0.00193507,6.14212e-06,0.0309152,1.60872e-08,0.0300267,0.0309687,-5.35568e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471573,-0.000471569,0,0,0.00193182,6.63482e-06,0,1,0,0,0,0,0,0,1.59491e-05,1.59491e-05,-7.97456e-06
27.383,0.5,0.64,0,-0.0174917,-0.0194268,0.0019351,6.13754e-06,0.0309152,1.61479e-08,0.0300267,0.0309687,-5.35566e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471574,-0.000471569,0,0,0.00193185,6.62988e-06,0,1,0,0,0,0,0,0,1.59601e-05,1.59601e-05,-7.98005e-06
27.388,0.5,0.64,0,-0.0174917,-0.0194268,0.00193513,6.13294e-06,0.0309152,1.61479e-08,0.0300267,0.0309687,-5.35566e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471574,-0.000471569,0,0,0.00193188,6.62493e-06,0,1,0,0,0,0,0,0,1.59283e-05,1.59283e-05,-7.96415e-06
