time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
79.434,0.5,0.64,0,-0.620821,-0.615522,-0.0052988,4.94691e-05,0.0309144,1.36504e-07,0.0121196,0.0307808,0.000133613,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532496,5.34302e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.07948e-06,0,0,0.512,0,0.00012903,0.00012903,-6.45151e-05
79.438,0.5,0.64,0,-0.620821,-0.615522,-0.00529855,4.94327e-05,0.0309144,1.36504e-07,0.0121196,0.0307808,0.000133613,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532475,5.33983e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.07491e-06,0,0,0.52,0,0.000128809,0.000128809,-6.44044e-05
79.443,0.5,0.64,0,-0.620821,-0.615522,-0.00529831,4.93965e-05,0.0309144,1.32435e-07,0.0121196,0.0307808,0.000133614,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532448,5.33585e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.0695e-06,0,0,0.53,0,0.000128615,0.000128615,-6.43076e-05
79.448,0.5,0.64,0,-0.62082,-0.615522,-0.00529807,4.93603e-05,0.0309144,1.32435e-07,0.0121196,0.0307808,0.000133614,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532422,5.33187e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.06399e-06,0,0,0.54,0,0.0001284,0.0001284,-6.42002e-05
79.453,0.5,0.64,0,-0.62082,-0.615522,-0.00529782,4.93241e-05,0.0309144,1.28739e-07,0.0121196,0.0307808,0.000133615,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532396,5.3279e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.05841e-06,0,0,0.55,0,0.000128218,0.000128218,-6.41092e-05
79.458,0.5,0.64,0,-0.62082,-0.615522,-0.00529758,4.92878e-05,0.0309144,1.28739e-07,0.0121196,0.0307808,0.000133615,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.0053237,5.32393e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.05276e-06,0,0,0.56,0,0.000127998,0.000127998,-6.39992e-05
79.463,0.5,0.64,0,-0.62082,-0.615522,-0.00529734,4.92514e-05,0.0309144,1.26646e-07,0.0121196,0.0307808,0.000133616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532343,5.31996e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.04706e-06,0,0,0.57,0,0.000127912,0.000127912,-6.3956e-05
79.468,0.5,0.64,0,-0.620819,-0.615522,-0.00529709,4.92149e-05,0.0309144,1.26646e-07,0.0121196,0.0307808,0.000133616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532317,5.31599e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.04133e-06,0,0,0.58,0,0.000127677,0.000127677,-6.38386e-05
79.473,0.5,0.64,0,-0.620819,-0.615522,-0.00529685,4.91783e-05,0.0309144,1.26781e-07,0.0121196,0.0307808,0.000133617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997112,-0.00990024,0,-0.00532291,5.31203e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.03559e-06,0,0,0.59,0,0.000127734,0.000127734,-6.38669e-05
79.478,0.5,0.64,0,-0.620819,-0.615522,-0.00529661,4.91414e-05,0.0309144,1.26781e-07,0.0121196,0.0307808,0.000133617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532265,5.30807e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.02986e-06,0,0,0.6,0,0.00012748,0.00012748,-6.37401e-05
79.482,0.5,0.64,0,-0.620819,-0.615522,-0.00529637,4.91045e-05,0.0309144,1.28961e-07,0.0121196,0.0307808,0.000133619,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532244,5.3049e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.02559e-06,0,0,0.608,0,0.000127675,0.000127675,-6.38377e-05
79.487,0.5,0.64,0,-0.620819,-0.615522,-0.00529612,4.90674e-05,0.0309144,1.28961e-07,0.0121196,0.0307808,0.000133619,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532218,5.30094e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.02062e-06,0,0,0.618,0,0.000127406,0.000127406,-6.37031e-05
79.492,0.5,0.64,0,-0.620818,-0.615522,-0.00529588,4.90302e-05,0.0309144,1.32284e-07,0.0121196,0.0307808,0.00013362,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532191,5.29698e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.01565e-06,0,0,0.628,0,0.000127686,0.000127686,-6.38432e-05
79.497,0.5,0.64,0,-0.620818,-0.615522,-0.00529564,4.8993e-05,0.0309144,1.32284e-07,0.0121196,0.0307808,0.00013362,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532165,5.29303e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.01069e-06,0,0,0.638,0,0.00012741,0.00012741,-6.37051e-05
79.502,0.5,0.64,0,-0.620818,-0.615522,-0.0052954,4.89559e-05,0.0309144,1.35469e-07,0.0121196,0.0307808,0.000133622,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532139,5.28907e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.00573e-06,0,0,0.648,0,0.000127693,0.000127693,-6.38466e-05
79.507,0.5,0.64,0,-0.620818,-0.615522,-0.00529516,4.89189e-05,0.0309144,1.35469e-07,0.0121196,0.0307808,0.000133622,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997116,-0.00997113,-0.00990024,0,-0.00532113,5.28512e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-8.00077e-06,0,0,0.658,0,0.000127421,0.000127421,-6.37105e-05
79.512,0.5,0.64,0,-0.620817,-0.615522,-0.00529492,4.8882e-05,0.0309144,1.37324e-07,0.0121196,0.0307808,0.000133623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00532087,5.28117e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.9958e-06,0,0,0.668,0,0.000127626,0.000127626,-6.38131e-05
79.517,0.5,0.64,0,-0.620817,-0.615522,-0.00529468,4.88452e-05,0.0309144,1.37324e-07,0.0121196,0.0307808,0.000133623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00532061,5.27722e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.99081e-06,0,0,0.678,0,0.000127367,0.000127367,-6.36837e-05
79.522,0.5,0.64,0,-0.620817,-0.615522,-0.00529444,4.88087e-05,0.0309144,1.37162e-07,0.0121196,0.0307808,0.000133625,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00532035,5.27328e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.98577e-06,0,0,0.688,0,0.000127444,0.000127444,-6.37221e-05
79.527,0.5,0.64,0,-0.620817,-0.615522,-0.0052942,4.87724e-05,0.0309144,1.37162e-07,0.0121196,0.0307808,0.000133625,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00532009,5.26934e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.98068e-06,0,0,0.698,0,0.000127203,0.000127203,-6.36016e-05
79.532,0.5,0.64,0,-0.620816,-0.615522,-0.00529396,4.87363e-05,0.0309144,1.3503e-07,0.0121196,0.0307808,0.000133626,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531983,5.2654e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.97551e-06,0,0,0.708,0,0.000127148,0.000127148,-6.35739e-05
79.537,0.5,0.64,0,-0.620816,-0.615522,-0.00529372,4.87003e-05,0.0309144,1.3503e-07,0.0121196,0.0307808,0.000133626,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531957,5.26147e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.97027e-06,0,0,0.718,0,0.000126923,0.000126923,-6.34615e-05
79.542,0.5,0.64,0,-0.620816,-0.615522,-0.00529348,4.86645e-05,0.0309144,1.31673e-07,0.0121196,0.0307808,0.000133627,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531931,5.25754e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.96495e-06,0,0,0.728,0,0.000126778,0.000126778,-6.33892e-05
79.546,0.5,0.64,0,-0.620816,-0.615522,-0.00529324,4.86287e-05,0.0309144,1.31673e-07,0.0121196,0.0307808,0.000133627,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.0053191,5.25439e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.9609e-06,0,0,0.736,0,0.000126562,0.000126562,-6.32812e-05
79.551,0.5,0.64,0,-0.620815,-0.615522,-0.005293,4.8593e-05,0.0309144,1.28245e-07,0.0121196,0.0307808,0.000133628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531884,5.25046e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.9561e-06,0,0,0.746,0,0.000126402,0.000126402,-6.3201e-05
79.556,0.5,0.64,0,-0.620815,-0.615522,-0.00529276,4.85573e-05,0.0309144,1.28245e-07,0.0121196,0.0307808,0.000133628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531858,5.24653e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.95119e-06,0,0,0.756,0,0.000126185,0.000126185,-6.30923e-05
79.561,0.5,0.64,0,-0.620815,-0.615522,-0.00529252,4.85215e-05,0.0309144,1.25889e-07,0.0121196,0.0307808,0.00013363,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531832,5.24261e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.94618e-06,0,0,0.766,0,0.000126085,0.000126085,-6.30426e-05
79.566,0.5,0.64,0,-0.620815,-0.615522,-0.00529228,4.84856e-05,0.0309144,1.25889e-07,0.0121196,0.0307808,0.00013363,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531806,5.23869e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.94109e-06,0,0,0.776,0,0.000125857,0.000125857,-6.29287e-05
79.571,0.5,0.64,0,-0.620814,-0.615522,-0.00529204,4.84496e-05,0.0309144,1.25337e-07,0.0121196,0.0307808,0.000133631,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531781,5.23477e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.93593e-06,0,0,0.786,0,0.000125871,0.000125871,-6.29357e-05
79.576,0.5,0.64,0,-0.620814,-0.615522,-0.0052918,4.84134e-05,0.0309144,1.25337e-07,0.0121196,0.0307808,0.000133631,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531755,5.23086e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.93074e-06,0,0,0.796,0,0.000125628,0.000125628,-6.28142e-05
79.581,0.5,0.64,0,-0.620814,-0.615522,-0.00529156,4.83771e-05,0.0309144,1.26658e-07,0.0121196,0.0307808,0.000133632,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531729,5.22694e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.92552e-06,0,0,0.806,0,0.000125767,0.000125767,-6.28834e-05
79.586,0.5,0.64,0,-0.620814,-0.615522,-0.00529132,4.83407e-05,0.0309144,1.26658e-07,0.0121196,0.0307808,0.000133632,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531708,5.22381e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.92162e-06,0,0,0.814,0,0.000125509,0.000125509,-6.27545e-05
79.59,0.5,0.64,0,-0.620813,-0.615522,-0.00529109,4.83043e-05,0.0309144,1.29255e-07,0.0121196,0.0307808,0.000133633,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531682,5.2199e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.91708e-06,0,0,0.824,0,0.000125738,0.000125738,-6.28692e-05
79.595,0.5,0.64,0,-0.620813,-0.615522,-0.00529085,4.82677e-05,0.0309144,1.29255e-07,0.0121196,0.0307808,0.000133633,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531656,5.21599e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.91251e-06,0,0,0.834,0,0.000125472,0.000125472,-6.2736e-05
79.6,0.5,0.64,0,-0.620813,-0.615522,-0.00529061,4.82313e-05,0.0309144,1.32099e-07,0.0121196,0.0307808,0.000133635,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531631,5.21208e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.9079e-06,0,0,0.844,0,0.000125728,0.000125728,-6.28638e-05
79.605,0.5,0.64,0,-0.620813,-0.615522,-0.00529037,4.81948e-05,0.0309144,1.32099e-07,0.0121196,0.0307808,0.000133635,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997113,-0.00990024,0,-0.00531605,5.20817e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.90327e-06,0,0,0.854,0,0.000125461,0.000125461,-6.27307e-05
79.61,0.5,0.64,0,-0.620813,-0.615522,-0.00529037,4.81948e-05,0.0309144,1.32099e-07,0.0121196,0.0307808,0.000133635,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531579,5.2043e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.89507e-06,0,0,0.864,0,0.000125461,0.000125461,-6.27307e-05
79.615,0.5,0.64,0,-0.620813,-0.615522,-0.00529014,4.81584e-05,0.0309144,1.34103e-07,0.0121196,0.0307808,0.000133636,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531554,5.20044e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.88704e-06,0,0,0.874,0,0.000125671,0.000125671,-6.28356e-05
79.62,0.5,0.64,0,-0.620812,-0.615522,-0.0052899,4.81222e-05,0.0309144,1.34103e-07,0.0121196,0.0307808,0.000133636,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531528,5.19658e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.87917e-06,0,0,0.884,0,0.000125414,0.000125414,-6.27071e-05
79.625,0.5,0.64,0,-0.620812,-0.615522,-0.00528966,4.8086e-05,0.0309144,1.35166e-07,0.0121196,0.0307808,0.000133638,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531503,5.19272e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.87145e-06,0,0,0.894,0,0.000125563,0.000125563,-6.27814e-05
79.63,0.5,0.64,0,-0.620812,-0.615522,-0.00528942,4.80502e-05,0.0309144,1.35166e-07,0.0121196,0.0307808,0.000133638,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531477,5.18886e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.86384e-06,0,0,0.904,0,0.000125322,0.000125322,-6.2661e-05
79.635,0.5,0.64,0,-0.620812,-0.615522,-0.00528919,4.80145e-05,0.0309144,1.33406e-07,0.0121196,0.0307808,0.000133639,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531452,5.185e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.85631e-06,0,0,0.914,0,0.000125292,0.000125292,-6.2646e-05
79.639,0.5,0.64,0,-0.620811,-0.615522,-0.00528895,4.7979e-05,0.0309144,1.33406e-07,0.0121196,0.0307808,0.000133639,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531431,5.18192e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.85062e-06,0,0,0.922,0,0.000125068,0.000125068,-6.25339e-05
79.644,0.5,0.64,0,-0.620811,-0.615522,-0.00528871,4.79437e-05,0.0309144,1.30264e-07,0.0121196,0.0307808,0.00013364,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.00531406,5.17806e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.84388e-06,0,0,0.932,0,0.000124938,0.000124938,-6.24689e-05
79.649,0.5,0.64,0,-0.620811,-0.615522,-0.00528848,4.79084e-05,0.0309144,1.30264e-07,0.0121196,0.0307808,0.00013364,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997117,-0.00997114,-0.00990024,0,-0.0053138,5.17421e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.83714e-06,0,0,0.942,0,0.000124724,0.000124724,-6.2362e-05
79.654,0.5,0.64,0,-0.620811,-0.615522,-0.00528824,4.78733e-05,0.0309144,1.2682e-07,0.0121196,0.0307808,0.000133641,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531355,5.17036e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.83041e-06,0,0,0.952,0,0.000124563,0.000124563,-6.22817e-05
79.659,0.5,0.64,0,-0.62081,-0.615522,-0.00528801,4.78381e-05,0.0309144,1.2682e-07,0.0121196,0.0307808,0.000133641,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.0053133,5.16651e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.82369e-06,0,0,0.962,0,0.00012435,0.00012435,-6.21752e-05
79.664,0.5,0.64,0,-0.62081,-0.615522,-0.00528777,4.78028e-05,0.0309144,1.24235e-07,0.0121196,0.0307808,0.000133642,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531304,5.16267e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.81698e-06,0,0,0.972,0,0.000124236,0.000124236,-6.21181e-05
79.669,0.5,0.64,0,-0.62081,-0.615522,-0.00528753,4.77675e-05,0.0309144,1.24235e-07,0.0121196,0.0307808,0.000133642,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531279,5.15883e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.8103e-06,0,0,0.982,0,0.000124014,0.000124014,-6.20072e-05
79.674,0.5,0.64,0,-0.62081,-0.615522,-0.0052873,4.77321e-05,0.0309144,1.23329e-07,0.0121196,0.0307808,0.000133644,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531253,5.15499e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.80365e-06,0,0,0.992,0,0.000124005,0.000124005,-6.20023e-05
79.679,0.5,0.64,0,-0.620809,-0.615522,-0.00528706,4.76965e-05,0.0309144,1.23329e-07,0.0121196,0.0307808,0.000133644,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531228,5.15116e-05,-5.17596e-05,1,0,1,0,0,0,0,2,-0.00990024,0,-7.79705e-06,0,0,0,0,0.000123768,0.000123768,-6.18841e-05
79.684,0.5,0.64,0,-0.620809,-0.615522,-0.00528683,4.76609e-05,0.0309144,1.24303e-07,0.0121196,0.0307808,0.000133645,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531203,5.14733e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.79052e-06,0,0,0.01,0,0.000123882,0.000123882,-6.19411e-05
79.689,0.5,0.64,0,-0.620809,-0.615522,-0.00528659,4.7625e-05,0.0309144,1.24303e-07,0.0121196,0.0307808,0.000133645,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531177,5.1435e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.78406e-06,0,0,0.02,0,0.000123631,0.000123631,-6.18154e-05
79.694,0.5,0.64,0,-0.620809,-0.615522,-0.00528636,4.75892e-05,0.0309144,1.26686e-07,0.0121196,0.0307808,0.000133646,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531152,5.13967e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.77768e-06,0,0,0.03,0,0.000123843,0.000123843,-6.19217e-05
79.699,0.5,0.64,0,-0.620809,-0.615522,-0.00528613,4.75532e-05,0.0309144,1.26686e-07,0.0121196,0.0307808,0.000133646,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531127,5.13585e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.77139e-06,0,0,0.04,0,0.000123582,0.000123582,-6.17909e-05
79.704,0.5,0.64,0,-0.620808,-0.615522,-0.00528589,4.75173e-05,0.0309144,1.29523e-07,0.0121196,0.0307808,0.000133648,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531107,5.13279e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.7667e-06,0,0,0.048,0,0.000123834,0.000123834,-6.1917e-05
79.708,0.5,0.64,0,-0.620808,-0.615522,-0.00528566,4.74813e-05,0.0309144,1.29523e-07,0.0121196,0.0307808,0.000133648,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531081,5.12896e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.76125e-06,0,0,0.058,0,0.000123571,0.000123571,-6.17855e-05
79.713,0.5,0.64,0,-0.620808,-0.615522,-0.00528542,4.74455e-05,0.0309144,1.31726e-07,0.0121196,0.0307808,0.000133649,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531056,5.12514e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.75582e-06,0,0,0.068,0,0.000123791,0.000123791,-6.18954e-05
79.718,0.5,0.64,0,-0.620808,-0.615522,-0.00528519,4.74097e-05,0.0309144,1.31726e-07,0.0121196,0.0307808,0.000133649,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531031,5.12131e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.75041e-06,0,0,0.078,0,0.000123535,0.000123535,-6.17677e-05
79.723,0.5,0.64,0,-0.620807,-0.615522,-0.00528496,4.73742e-05,0.0309144,1.32464e-07,0.0121196,0.0307808,0.00013365,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997118,-0.00997114,-0.00990024,0,-0.00531006,5.11749e-05,-5.17596e-05,1,1,1,0,0,0,0,2,-0.00990024,0,-7.74501e-06,0,0,0.088,0,0.000123665,0.000123665,-6.18326e-05
