time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
20.637,0.5,0.64,0,-0.120303,-0.0946181,-0.0256846,-0.00108411,0.0309348,-2.84579e-06,0.0300267,0.0300267,0.000908123,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481994,-0.000482821,0,0,-0.0251088,-0.00117123,0,1,0,1,0,0,0,0,-0.00281549,-0.00281549,0.00140775
20.642,0.5,0.64,0,-0.120308,-0.0946181,-0.0256899,-0.0010833,0.0309348,-2.86176e-06,0.0300267,0.0300267,0.000908094,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481979,-0.000482812,0,0,-0.0251146,-0.00117036,0,1,0,1,0,0,0,0,-0.00281782,-0.00281782,0.00140891
20.647,0.5,0.64,0,-0.120313,-0.0946181,-0.0256952,-0.00108249,0.0309348,-2.86176e-06,0.0300267,0.0300267,0.000908094,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481979,-0.000482804,0,0,-0.0251204,-0.00116948,0,1,0,1,0,0,0,0,-0.00281218,-0.00281218,0.00140609
20.652,0.5,0.64,0,-0.120319,-0.0946181,-0.0257006,-0.00108167,0.0309347,-2.89782e-06,0.0300267,0.0300267,0.000908064,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481963,-0.000482796,0,0,-0.0251262,-0.00116861,0,1,0,1,0,0,0,0,-0.00281592,-0.00281592,0.00140796
20.657,0.5,0.64,0,-0.120324,-0.0946181,-0.0257059,-0.00108086,0.0309347,-2.89782e-06,0.0300267,0.0300267,0.000908064,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481963,-0.000482787,0,0,-0.0251319,-0.00116773,0,1,0,1,0,0,0,0,-0.00281015,-0.00281015,0.00140507
20.662,0.5,0.64,0,-0.120329,-0.0946181,-0.0257112,-0.00108005,0.0309347,-2.93896e-06,0.0300267,0.0300267,0.000908033,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481946,-0.000482779,0,0,-0.0251377,-0.00116686,0,1,0,1,0,0,0,0,-0.00281437,-0.00281437,0.00140719
20.667,0.5,0.64,0,-0.120335,-0.0946181,-0.0257165,-0.00107923,0.0309347,-2.93896e-06,0.0300267,0.0300267,0.000908033,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481946,-0.000482771,0,0,-0.0251434,-0.00116599,0,1,0,1,0,0,0,0,-0.0028086,-0.0028086,0.0014043
20.672,0.5,0.64,0,-0.12034,-0.0946181,-0.0257219,-0.00107842,0.0309347,-2.96884e-06,0.0300267,0.0300267,0.000908002,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048193,-0.000482762,0,0,-0.0251492,-0.00116512,0,1,0,1,0,0,0,0,-0.00281222,-0.00281222,0.00140611
20.677,0.5,0.64,0,-0.120345,-0.0946181,-0.0257272,-0.00107761,0.0309347,-2.96884e-06,0.0300267,0.0300267,0.000908002,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048193,-0.000482754,0,0,-0.0251549,-0.00116425,0,1,0,1,0,0,0,0,-0.00280657,-0.00280657,0.00140329
20.681,0.5,0.64,0,-0.120351,-0.0946181,-0.0257325,-0.00107681,0.0309347,-2.97558e-06,0.0300267,0.0300267,0.000907971,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481913,-0.000482747,0,0,-0.0251596,-0.00116355,0,1,0,1,0,0,0,0,-0.00280876,-0.00280876,0.00140438
20.686,0.5,0.64,0,-0.120356,-0.0946181,-0.0257378,-0.001076,0.0309347,-2.97558e-06,0.0300267,0.0300267,0.000907971,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481913,-0.000482739,0,0,-0.0251653,-0.00116268,0,1,0,1,0,0,0,0,-0.00280333,-0.00280333,0.00140166
20.691,0.5,0.64,0,-0.120361,-0.0946181,-0.0257431,-0.0010752,0.0309346,-2.95586e-06,0.0300267,0.0300267,0.000907941,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481898,-0.000482731,0,0,-0.0251711,-0.00116181,0,1,0,1,0,0,0,0,-0.00280377,-0.00280377,0.00140189
20.696,0.5,0.64,0,-0.120366,-0.0946181,-0.0257484,-0.0010744,0.0309346,-2.95586e-06,0.0300267,0.0300267,0.000907941,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481898,-0.000482722,0,0,-0.0251768,-0.00116094,0,1,0,1,0,0,0,0,-0.00279857,-0.00279857,0.00139928
20.701,0.5,0.64,0,-0.120372,-0.0946181,-0.0257537,-0.00107361,0.0309346,-2.91584e-06,0.0300267,0.0300267,0.000907913,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481883,-0.000482714,0,0,-0.0251825,-0.00116007,0,1,0,1,0,0,0,0,-0.0027976,-0.0027976,0.0013988
20.706,0.5,0.64,0,-0.120377,-0.0946181,-0.025759,-0.00107281,0.0309346,-2.91584e-06,0.0300267,0.0300267,0.000907913,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481883,-0.000482706,0,0,-0.0251883,-0.0011592,0,1,0,1,0,0,0,0,-0.00279255,-0.00279255,0.00139628
20.711,0.5,0.64,0,-0.120382,-0.0946181,-0.0257643,-0.00107202,0.0309346,-2.86865e-06,0.0300267,0.0300267,0.000907886,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481868,-0.000482697,0,0,-0.025194,-0.00115834,0,1,0,1,0,0,0,0,-0.00279097,-0.00279097,0.00139549
20.716,0.5,0.64,0,-0.120388,-0.0946181,-0.0257695,-0.00107123,0.0309346,-2.86865e-06,0.0300267,0.0300267,0.000907886,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481868,-0.000482689,0,0,-0.0251997,-0.00115747,0,1,0,1,0,0,0,0,-0.00278597,-0.00278597,0.00139298
20.72,0.5,0.64,0,-0.120388,-0.0946181,-0.0257695,-0.00107123,0.0309345,-2.82959e-06,0.0300267,0.0300267,0.000907859,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481854,-0.000482683,0,0,-0.0252043,-0.00115678,0,1,0,1,0,0,0,0,-0.00278979,-0.00278979,0.0013949
20.725,0.5,0.64,0,-0.120393,-0.0946181,-0.0257748,-0.00107044,0.0309345,-2.82959e-06,0.0300267,0.0300267,0.000907859,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481854,-0.000482674,0,0,-0.0252099,-0.00115592,0,1,0,1,0,0,0,0,-0.00278478,-0.00278478,0.00139239
20.73,0.5,0.64,0,-0.120398,-0.0946181,-0.0257801,-0.00106964,0.0309345,-2.82959e-06,0.0300267,0.0300267,0.000907859,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481854,-0.000482666,0,0,-0.0252156,-0.00115506,0,1,0,1,0,0,0,0,-0.0027797,-0.0027797,0.00138985
20.735,0.5,0.64,0,-0.120403,-0.0946181,-0.0257854,-0.00106885,0.0309345,-2.795e-06,0.0300267,0.0300267,0.000907833,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048184,-0.000482658,0,0,-0.0252213,-0.00115421,0,1,0,1,0,0,0,0,-0.00277882,-0.00277882,0.00138941
20.74,0.5,0.64,0,-0.120409,-0.0946181,-0.0257906,-0.00106806,0.0309345,-2.795e-06,0.0300267,0.0300267,0.000907833,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048184,-0.00048265,0,0,-0.025227,-0.00115335,0,1,0,1,0,0,0,0,-0.00277381,-0.00277381,0.0013869
20.745,0.5,0.64,0,-0.120414,-0.0946181,-0.0257959,-0.00106727,0.0309345,-2.77353e-06,0.0300267,0.0300267,0.000907806,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481826,-0.000482642,0,0,-0.0252326,-0.00115249,0,1,0,1,0,0,0,0,-0.00277362,-0.00277362,0.00138681
20.75,0.5,0.64,0,-0.120419,-0.0946181,-0.0258012,-0.00106647,0.0309345,-2.77353e-06,0.0300267,0.0300267,0.000907806,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481826,-0.000482633,0,0,-0.0252383,-0.00115164,0,1,0,1,0,0,0,0,-0.00276835,-0.00276835,0.00138418
20.755,0.5,0.64,0,-0.120424,-0.0946181,-0.0258064,-0.00106568,0.0309345,-2.7888e-06,0.0300267,0.0300267,0.000907778,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481811,-0.000482625,0,0,-0.0252439,-0.00115078,0,1,0,1,0,0,0,0,-0.00277052,-0.00277052,0.00138526
20.76,0.5,0.64,0,-0.12043,-0.0946181,-0.0258117,-0.00106488,0.0309345,-2.7888e-06,0.0300267,0.0300267,0.000907778,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481811,-0.000482617,0,0,-0.0252496,-0.00114993,0,1,0,1,0,0,0,0,-0.00276496,-0.00276496,0.00138248
20.765,0.5,0.64,0,-0.120435,-0.0946181,-0.0258169,-0.00106408,0.0309344,-2.83258e-06,0.0300267,0.0300267,0.000907748,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481795,-0.000482609,0,0,-0.0252552,-0.00114907,0,1,0,1,0,0,0,0,-0.00276911,-0.00276911,0.00138455
20.769,0.5,0.64,0,-0.12044,-0.0946181,-0.0258221,-0.00106327,0.0309344,-2.83258e-06,0.0300267,0.0300267,0.000907748,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481795,-0.000482603,0,0,-0.0252597,-0.00114839,0,1,0,1,0,0,0,0,-0.00276334,-0.00276334,0.00138167
20.774,0.5,0.64,0,-0.120445,-0.0946181,-0.0258274,-0.00106247,0.0309344,-2.88695e-06,0.0300267,0.0300267,0.000907717,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481779,-0.000482594,0,0,-0.0252654,-0.00114753,0,1,0,1,0,0,0,0,-0.00276837,-0.00276837,0.00138418
20.779,0.5,0.64,0,-0.120451,-0.0946181,-0.0258326,-0.00106167,0.0309344,-2.88695e-06,0.0300267,0.0300267,0.000907717,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481779,-0.000482586,0,0,-0.025271,-0.00114668,0,1,0,1,0,0,0,0,-0.00276256,-0.00276256,0.00138128
20.784,0.5,0.64,0,-0.120456,-0.0946181,-0.0258378,-0.00106087,0.0309344,-2.93078e-06,0.0300267,0.0300267,0.000907686,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481762,-0.000482578,0,0,-0.0252767,-0.00114583,0,1,0,1,0,0,0,0,-0.00276708,-0.00276708,0.00138354
20.789,0.5,0.64,0,-0.120461,-0.0946181,-0.0258431,-0.00106007,0.0309344,-2.93078e-06,0.0300267,0.0300267,0.000907686,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481762,-0.00048257,0,0,-0.0252823,-0.00114497,0,1,0,1,0,0,0,0,-0.0027614,-0.0027614,0.0013807
20.794,0.5,0.64,0,-0.120466,-0.0946181,-0.0258483,-0.00105928,0.0309343,-2.94732e-06,0.0300267,0.0300267,0.000907655,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481746,-0.000482562,0,0,-0.0252879,-0.00114412,0,1,0,1,0,0,0,0,-0.00276426,-0.00276426,0.00138213
20.799,0.5,0.64,0,-0.120472,-0.0946181,-0.0258535,-0.00105848,0.0309343,-2.94732e-06,0.0300267,0.0300267,0.000907655,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481746,-0.000482554,0,0,-0.0252936,-0.00114327,0,1,0,1,0,0,0,0,-0.00275884,-0.00275884,0.00137942
20.804,0.5,0.64,0,-0.120477,-0.0946181,-0.0258587,-0.0010577,0.0309343,-2.92996e-06,0.0300267,0.0300267,0.000907625,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048173,-0.000482545,0,0,-0.0252992,-0.00114242,0,1,0,1,0,0,0,0,-0.00275949,-0.00275949,0.00137974
20.809,0.5,0.64,0,-0.120482,-0.0946181,-0.0258639,-0.00105691,0.0309343,-2.92996e-06,0.0300267,0.0300267,0.000907625,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048173,-0.000482537,0,0,-0.0253048,-0.00114156,0,1,0,1,0,0,0,0,-0.00275436,-0.00275436,0.00137718
20.814,0.5,0.64,0,-0.120487,-0.0946181,-0.0258691,-0.00105613,0.0309343,-2.8843e-06,0.0300267,0.0300267,0.000907598,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481715,-0.000482529,0,0,-0.0253104,-0.00114071,0,1,0,1,0,0,0,0,-0.00275306,-0.00275306,0.00137653
20.819,0.5,0.64,0,-0.120492,-0.0946181,-0.0258744,-0.00105535,0.0309343,-2.8843e-06,0.0300267,0.0300267,0.000907598,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481715,-0.000482521,0,0,-0.025316,-0.00113987,0,1,0,1,0,0,0,0,-0.00274816,-0.00274816,0.00137408
20.823,0.5,0.64,0,-0.120498,-0.0946181,-0.0258796,-0.00105457,0.0309343,-2.82578e-06,0.0300267,0.0300267,0.000907571,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481701,-0.000482514,0,0,-0.0253205,-0.00113919,0,1,0,1,0,0,0,0,-0.00274585,-0.00274585,0.00137293
20.828,0.5,0.64,0,-0.120503,-0.0946181,-0.0258847,-0.00105379,0.0309343,-2.82578e-06,0.0300267,0.0300267,0.000907571,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481701,-0.000482506,0,0,-0.0253261,-0.00113834,0,1,0,1,0,0,0,0,-0.00274104,-0.00274104,0.00137052
20.833,0.5,0.64,0,-0.120508,-0.0946181,-0.0258899,-0.00105301,0.0309342,-2.77394e-06,0.0300267,0.0300267,0.000907546,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481688,-0.000482498,0,0,-0.0253317,-0.00113749,0,1,0,1,0,0,0,0,-0.00273898,-0.00273898,0.00136949
20.838,0.5,0.64,0,-0.120513,-0.0946181,-0.0258951,-0.00105224,0.0309342,-2.77394e-06,0.0300267,0.0300267,0.000907546,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481688,-0.00048249,0,0,-0.0253374,-0.00113664,0,1,0,1,0,0,0,0,-0.00273409,-0.00273409,0.00136704
20.843,0.5,0.64,0,-0.120518,-0.0946181,-0.0259003,-0.00105146,0.0309342,-2.74535e-06,0.0300267,0.0300267,0.00090752,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481674,-0.000482482,0,0,-0.025343,-0.00113579,0,1,0,1,0,0,0,0,-0.00273343,-0.00273343,0.00136671
20.848,0.5,0.64,0,-0.120524,-0.0946181,-0.0259055,-0.00105068,0.0309342,-2.74535e-06,0.0300267,0.0300267,0.00090752,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481674,-0.000482474,0,0,-0.0253486,-0.00113494,0,1,0,1,0,0,0,0,-0.00272832,-0.00272832,0.00136416
20.853,0.5,0.64,0,-0.120529,-0.0946181,-0.0259107,-0.00104989,0.0309342,-2.74784e-06,0.0300267,0.0300267,0.000907493,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481659,-0.000482466,0,0,-0.0253541,-0.0011341,0,1,0,1,0,0,0,0,-0.00272967,-0.00272967,0.00136483
20.858,0.5,0.64,0,-0.120534,-0.0946181,-0.0259158,-0.00104911,0.0309342,-2.74784e-06,0.0300267,0.0300267,0.000907493,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481659,-0.000482458,0,0,-0.0253597,-0.00113325,0,1,0,1,0,0,0,0,-0.0027243,-0.0027243,0.00136215
20.863,0.5,0.64,0,-0.120539,-0.0946181,-0.025921,-0.00104832,0.0309341,-2.77802e-06,0.0300267,0.0300267,0.000907464,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481644,-0.00048245,0,0,-0.0253653,-0.00113241,0,1,0,1,0,0,0,0,-0.00272753,-0.00272753,0.00136377
20.868,0.5,0.64,0,-0.120544,-0.0946181,-0.0259262,-0.00104753,0.0309341,-2.77802e-06,0.0300267,0.0300267,0.000907464,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481644,-0.000482442,0,0,-0.0253709,-0.00113156,0,1,0,1,0,0,0,0,-0.00272196,-0.00272196,0.00136098
20.872,0.5,0.64,0,-0.120549,-0.0946181,-0.0259313,-0.00104674,0.0309341,-2.82279e-06,0.0300267,0.0300267,0.000907434,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481628,-0.000482435,0,0,-0.0253754,-0.00113089,0,1,0,1,0,0,0,0,-0.00272629,-0.00272629,0.00136314
20.877,0.5,0.64,0,-0.120555,-0.0946181,-0.0259365,-0.00104595,0.0309341,-2.82279e-06,0.0300267,0.0300267,0.000907434,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481628,-0.000482427,0,0,-0.025381,-0.00113004,0,1,0,1,0,0,0,0,-0.00272063,-0.00272063,0.00136032
20.882,0.5,0.64,0,-0.12056,-0.0946181,-0.0259416,-0.00104517,0.0309341,-2.86428e-06,0.0300267,0.0300267,0.000907404,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481612,-0.000482419,0,0,-0.0253865,-0.0011292,0,1,0,1,0,0,0,0,-0.0027249,-0.0027249,0.00136245
20.887,0.5,0.64,0,-0.120565,-0.0946181,-0.0259468,-0.00104438,0.0309341,-2.86428e-06,0.0300267,0.0300267,0.000907404,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481612,-0.000482411,0,0,-0.0253921,-0.00112835,0,1,0,1,0,0,0,0,-0.00271932,-0.00271932,0.00135966
20.892,0.5,0.64,0,-0.12057,-0.0946181,-0.0259519,-0.0010436,0.0309341,-2.88633e-06,0.0300267,0.0300267,0.000907373,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481596,-0.000482403,0,0,-0.0253977,-0.00112751,0,1,0,1,0,0,0,0,-0.00272244,-0.00272244,0.00136122
20.897,0.5,0.64,0,-0.120575,-0.0946181,-0.0259571,-0.00104281,0.0309341,-2.88633e-06,0.0300267,0.0300267,0.000907373,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481596,-0.000482395,0,0,-0.0254032,-0.00112667,0,1,0,1,0,0,0,0,-0.00271705,-0.00271705,0.00135853
20.902,0.5,0.64,0,-0.12058,-0.0946181,-0.0259622,-0.00104204,0.030934,-2.88015e-06,0.0300267,0.0300267,0.000907344,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048158,-0.000482387,0,0,-0.0254088,-0.00112583,0,1,0,1,0,0,0,0,-0.00271837,-0.00271837,0.00135918
20.907,0.5,0.64,0,-0.120585,-0.0946181,-0.0259674,-0.00104126,0.030934,-2.88015e-06,0.0300267,0.0300267,0.000907344,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048158,-0.000482379,0,0,-0.0254144,-0.00112498,0,1,0,1,0,0,0,0,-0.00271323,-0.00271323,0.00135661
20.912,0.5,0.64,0,-0.120591,-0.0946181,-0.0259725,-0.00104049,0.030934,-2.84719e-06,0.0300267,0.0300267,0.000907316,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481566,-0.000482371,0,0,-0.0254199,-0.00112414,0,1,0,1,0,0,0,0,-0.00271274,-0.00271274,0.00135637
20.917,0.5,0.64,0,-0.120596,-0.0946181,-0.0259776,-0.00103972,0.030934,-2.84719e-06,0.0300267,0.0300267,0.000907316,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481566,-0.000482363,0,0,-0.0254255,-0.0011233,0,1,0,1,0,0,0,0,-0.00270782,-0.00270782,0.00135391
20.922,0.5,0.64,0,-0.120601,-0.0946181,-0.0259827,-0.00103895,0.030934,-2.79838e-06,0.0300267,0.0300267,0.000907289,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481552,-0.000482355,0,0,-0.025431,-0.00112246,0,1,0,1,0,0,0,0,-0.00270616,-0.00270616,0.00135308
20.926,0.5,0.64,0,-0.120606,-0.0946181,-0.0259879,-0.00103818,0.030934,-2.79838e-06,0.0300267,0.0300267,0.000907289,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481552,-0.000482348,0,0,-0.0254354,-0.00112179,0,1,0,1,0,0,0,0,-0.00270136,-0.00270136,0.00135068
20.931,0.5,0.64,0,-0.120611,-0.0946181,-0.025993,-0.00103742,0.0309339,-2.74989e-06,0.0300267,0.0300267,0.000907264,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481538,-0.00048234,0,0,-0.025441,-0.00112095,0,1,0,1,0,0,0,0,-0.00269956,-0.00269956,0.00134978
20.936,0.5,0.64,0,-0.120616,-0.0946181,-0.0259981,-0.00103665,0.0309339,-2.74989e-06,0.0300267,0.0300267,0.000907264,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481538,-0.000482332,0,0,-0.0254465,-0.00112011,0,1,0,1,0,0,0,0,-0.00269473,-0.00269473,0.00134737
20.941,0.5,0.64,0,-0.120621,-0.0946181,-0.0260032,-0.00103588,0.0309339,-2.71732e-06,0.0300267,0.0300267,0.000907238,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481524,-0.000482324,0,0,-0.0254521,-0.00111928,0,1,0,1,0,0,0,0,-0.00269386,-0.00269386,0.00134693
20.946,0.5,0.64,0,-0.120626,-0.0946181,-0.0260083,-0.00103511,0.0309339,-2.71732e-06,0.0300267,0.0300267,0.000907238,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481524,-0.000482316,0,0,-0.0254576,-0.00111844,0,1,0,1,0,0,0,0,-0.00268888,-0.00268888,0.00134444
20.951,0.5,0.64,0,-0.120631,-0.0946181,-0.0260134,-0.00103434,0.0309339,-2.71015e-06,0.0300267,0.0300267,0.000907212,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048151,-0.000482308,0,0,-0.0254631,-0.0011176,0,1,0,1,0,0,0,0,-0.00268961,-0.00268961,0.0013448
20.956,0.5,0.64,0,-0.120631,-0.0946181,-0.0260134,-0.00103434,0.0309339,-2.71015e-06,0.0300267,0.0300267,0.000907212,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00048151,-0.0004823,0,0,-0.0254686,-0.00111677,0,1,0,1,0,0,0,0,-0.00268961,-0.00268961,0.0013448
20.961,0.5,0.64,0,-0.120637,-0.0946181,-0.0260185,-0.00103357,0.0309339,-2.7286e-06,0.0300267,0.0300267,0.000907184,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481496,-0.000482292,0,0,-0.0254741,-0.00111595,0,1,0,1,0,0,0,0,-0.0026921,-0.0026921,0.00134605
20.965,0.5,0.64,0,-0.120647,-0.0946181,-0.0260287,-0.00103203,0.0309339,-2.7286e-06,0.0300267,0.0300267,0.000907184,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481496,-0.000482286,0,0,-0.0254785,-0.00111528,0,1,0,1,0,0,0,0,-0.00268159,-0.00268159,0.0013408
20.97,0.5,0.64,0,-0.120647,-0.0946181,-0.0260287,-0.00103203,0.0309338,-2.73171e-06,0.0300267,0.0300267,0.000907156,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481481,-0.000482278,0,0,-0.025484,-0.00111445,0,1,0,1,0,0,0,0,-0.00268838,-0.00268838,0.00134419
20.975,0.5,0.64,0,-0.120652,-0.0946181,-0.0260338,-0.00103126,0.0309338,-2.73171e-06,0.0300267,0.0300267,0.000907156,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481481,-0.00048227,0,0,-0.0254894,-0.00111362,0,1,0,1,0,0,0,0,-0.00268323,-0.00268323,0.00134162
20.98,0.5,0.64,0,-0.120657,-0.0946181,-0.0260388,-0.00103048,0.0309338,-2.73171e-06,0.0300267,0.0300267,0.000907156,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481481,-0.000482262,0,0,-0.0254949,-0.00111279,0,1,0,1,0,0,0,0,-0.00267798,-0.00267798,0.00133899
20.985,0.5,0.64,0,-0.120662,-0.0946181,-0.0260439,-0.00102972,0.0309338,-2.73427e-06,0.0300267,0.0300267,0.000907128,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481466,-0.000482254,0,0,-0.0255004,-0.00111197,0,1,0,1,0,0,0,0,-0.00267957,-0.00267957,0.00133978
20.99,0.5,0.64,0,-0.120667,-0.0946181,-0.026049,-0.00102895,0.0309338,-2.73427e-06,0.0300267,0.0300267,0.000907128,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481466,-0.000482246,0,0,-0.0255058,-0.00111114,0,1,0,1,0,0,0,0,-0.00267446,-0.00267446,0.00133723
20.995,0.5,0.64,0,-0.120672,-0.0946181,-0.0260541,-0.00102818,0.0309338,-2.73921e-06,0.0300267,0.0300267,0.000907101,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481451,-0.000482238,0,0,-0.0255113,-0.00111031,0,1,0,1,0,0,0,0,-0.00267609,-0.00267609,0.00133804
21,0.5,0.64,0,-0.120677,-0.0946181,-0.0260591,-0.00102741,0.0309338,-2.73921e-06,0.0300267,0.0300267,0.000907101,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000481451,-0.000482231,0,0,-0.0255167,-0.00110949,0,1,0,1,0,0,0,0,-0.00267097,-0.00267097,0.00133548
