time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
9.918,0.5,0.64,0,-0.59746,0,-0.59746,-0.00405519,0.0328208,-0.000751438,0.0121196,0.0157651,0.0170556,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0019335,-0.0109831,-0.0108109,-0.0019335,-7.5e-06,-0.592679,-0.0108978,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0124022,0,0,0,0,-0.0350388,-0.0350388,0.0175194
9.923,0.5,0.64,0,-0.597482,0,-0.597482,-0.00408344,0.0328448,-1.71519e-05,0.0121196,0.0157793,0.0170655,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.001941,-0.0109958,-0.0108128,-0.001941,-7.5e-06,-0.592726,-0.01083,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0124587,0,0,0,0,0.0122967,0.0122967,-0.00614835
9.928,0.5,0.64,0,-0.597506,0,-0.597506,-0.00412958,0.0328448,-1.71519e-05,0.0121196,0.0157934,0.0170514,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0019485,-0.0109958,-0.0108146,-0.0019485,-7.5e-06,-0.592774,-0.0107633,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125014,0,0,0,0,0.00655185,0.00655185,-0.00327593
9.933,0.5,0.64,0,-0.597531,0,-0.597531,-0.00416755,0.0328816,0.000705642,0.0121196,0.0158076,0.0170741,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.001956,-0.0110154,-0.0108166,-0.001956,-7.5e-06,-0.592821,-0.0106977,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125318,0,0,0,0,0.055685,0.055685,-0.0278425
9.938,0.5,0.64,0,-0.597555,0,-0.597555,-0.00420102,0.0328816,0.000705642,0.0121196,0.0158217,0.0170599,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0019635,-0.0110154,-0.0108186,-0.0019635,-7.5e-06,-0.592868,-0.010633,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125512,0,0,0,0,0.0505592,0.0505592,-0.0252796
9.943,0.5,0.64,0,-0.597578,0,-0.597578,-0.00420475,0.0329176,0.00115628,0.0121196,0.0158358,0.0170817,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.001971,-0.0110345,-0.0108207,-0.001971,-7.5e-06,-0.592915,-0.0105691,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125629,0,0,0,0,0.0839315,0.0839315,-0.0419657
9.948,0.5,0.64,0,-0.597598,0,-0.597598,-0.00418379,0.0329176,0.00115628,0.0121196,0.01585,0.0170676,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0019785,-0.0110345,-0.0108229,-0.0019785,-7.5e-06,-0.592962,-0.0105055,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.01257,0,0,0,0,0.0814923,0.0814923,-0.0407461
9.953,0.5,0.64,0,-0.597614,0,-0.597614,-0.00412276,0.0329397,0.00117844,0.0121196,0.0158641,0.0170756,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.001986,-0.0110462,-0.0108251,-0.001986,-7.5e-06,-0.593008,-0.010442,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125764,0,0,0,0,0.0876572,0.0876572,-0.0438286
9.957,0.5,0.64,0,-0.597627,0,-0.597627,-0.00402619,0.0329397,0.00117844,0.0121196,0.0158754,0.0170643,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.001992,-0.0110462,-0.0108268,-0.001992,-6e-06,-0.593045,-0.0103909,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0125844,0,0,0,0,0.0896257,0.0896257,-0.0448129
9.962,0.5,0.64,0,-0.597635,0,-0.597635,-0.0038938,0.0329403,0.000772389,0.0121196,0.0158896,0.0170507,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0019995,-0.0110465,-0.010829,-0.0019995,-7.5e-06,-0.593091,-0.0103262,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0126012,0,0,0,0,0.0671135,0.0671135,-0.0335568
9.967,0.5,0.64,0,-0.59764,0,-0.59764,-0.00372754,0.0329403,0.000772389,0.0121196,0.0159037,0.0170366,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002007,-0.0110465,-0.0108312,-0.002007,-7.5e-06,-0.593136,-0.0102606,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0126271,0,0,0,0,0.0718705,0.0718705,-0.0359353
9.972,0.5,0.64,0,-0.597641,0,-0.597641,-0.003542,0.0329193,8.59869e-05,0.0121196,0.0159179,0.0170015,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020145,-0.0110354,-0.0108332,-0.0020145,-7.5e-06,-0.593181,-0.0101937,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0126633,0,0,0,0,0.029152,0.029152,-0.014576
9.977,0.5,0.64,0,-0.597639,0,-0.597639,-0.00333644,0.0329193,8.59869e-05,0.0121196,0.015932,0.0169873,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002022,-0.0110354,-0.0108352,-0.002022,-7.5e-06,-0.593225,-0.0101255,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0127113,0,0,0,0,0.0358681,0.0358681,-0.0179341
9.981,0.5,0.64,0,-0.597636,0,-0.597636,-0.00313491,0.0328843,-0.000633753,0.0121196,0.0159433,0.016941,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002028,-0.0110168,-0.0108367,-0.002028,-6e-06,-0.59326,-0.0100698,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0127589,0,0,0,0,-0.0107874,-0.0107874,0.0053937
9.986,0.5,0.64,0,-0.597632,0,-0.597632,-0.00293384,0.0328843,-0.000633753,0.0121196,0.0159574,0.0169269,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020355,-0.0110168,-0.0108385,-0.0020355,-7.5e-06,-0.593304,-0.0099988,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0128292,0,0,0,0,-0.00427539,-0.00427539,0.00213769
9.991,0.5,0.64,0,-0.597628,0,-0.597628,-0.00275771,0.0328477,-0.00113748,0.0121196,0.0159716,0.0168761,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002043,-0.0109974,-0.01084,-0.002043,-7.5e-06,-0.593347,-0.00992675,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0129063,0,0,0,0,-0.0395472,-0.0395472,0.0197736
9.996,0.5,0.64,0,-0.597626,0,-0.597626,-0.00260139,0.0328477,-0.00113748,0.0121196,0.0159857,0.016862,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020505,-0.0109974,-0.0108416,-0.0020505,-7.5e-06,-0.593389,-0.00985386,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0129878,0,0,0,0,-0.0352326,-0.0352326,0.0176163
10.001,0.5,0.64,0,-0.597626,0,-0.597626,-0.00248188,0.0328217,-0.00125953,0.0121196,0.0159999,0.0168219,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002058,-0.0109836,-0.010843,-0.002058,-7.5e-06,-0.593431,-0.00978051,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0130699,0,0,0,0,-0.0465898,-0.0465898,0.0232949
10.006,0.5,0.64,0,-0.597629,0,-0.597629,-0.00239419,0.0328217,-0.00125953,0.0121196,0.016014,0.0168077,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020655,-0.0109836,-0.0108444,-0.0020655,-7.5e-06,-0.593473,-0.00970702,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0131493,0,0,0,0,-0.0456592,-0.0456592,0.0228296
10.011,0.5,0.64,0,-0.597634,0,-0.597634,-0.00234187,0.0328147,-0.000972244,0.0121196,0.0160281,0.0167866,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002073,-0.0109799,-0.0108458,-0.002073,-7.5e-06,-0.593515,-0.00963373,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0132229,0,0,0,0,-0.0299241,-0.0299241,0.014962
10.016,0.5,0.64,0,-0.597643,0,-0.597643,-0.00232174,0.0328147,-0.000972244,0.0121196,0.0160423,0.0167724,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020805,-0.0109799,-0.0108471,-0.0020805,-7.5e-06,-0.593556,-0.00956098,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0132876,0,0,0,0,-0.0323312,-0.0323312,0.0161656
10.02,0.5,0.64,0,-0.597654,0,-0.597654,-0.00232314,0.032828,-0.000393553,0.0121196,0.0160536,0.0167744,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0020865,-0.0109869,-0.0108482,-0.0020865,-6e-06,-0.593588,-0.0095033,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.013332,0,0,0,0,0.00465815,0.00465815,-0.00232908
10.025,0.5,0.64,0,-0.597667,0,-0.597667,-0.00234567,0.032828,-0.000393553,0.0121196,0.0160677,0.0167603,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002094,-0.0109869,-0.0108496,-0.002094,-7.5e-06,-0.593629,-0.00943208,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0133764,0,0,0,0,0.000138222,0.000138222,-6.91112e-05
10.03,0.5,0.64,0,-0.597667,0,-0.597667,-0.00234567,0.0328556,-5.11111e-05,0.0121196,0.0160819,0.0167737,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021015,-0.0110015,-0.0108511,-0.0021015,-7.5e-06,-0.593669,-0.00936157,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134118,0,0,0,0,0.0250027,0.0250027,-0.0125013
10.035,0.5,0.64,0,-0.597681,0,-0.597681,-0.00236843,0.0328556,0.000257087,0.0121196,0.016096,0.0167595,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002109,-0.0110015,-0.0108526,-0.002109,-7.5e-06,-0.593709,-0.00929199,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134365,0,0,0,0,0.0399932,0.0399932,-0.0199966
10.04,0.5,0.64,0,-0.597695,0,-0.597695,-0.00239378,0.0328556,0.000257087,0.0121196,0.0161102,0.0167454,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021165,-0.0110015,-0.0108541,-0.0021165,-7.5e-06,-0.593749,-0.00922335,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134507,0,0,0,0,0.035328,0.035328,-0.017664
10.045,0.5,0.64,0,-0.597708,0,-0.597708,-0.00240077,0.0328866,0.000752072,0.0121196,0.0161243,0.0167623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002124,-0.011018,-0.0108557,-0.002124,-7.5e-06,-0.593788,-0.00915547,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134568,0,0,0,0,0.0702429,0.0702429,-0.0351215
10.05,0.5,0.64,0,-0.59772,0,-0.59772,-0.00239333,0.0328866,0.000752072,0.0121196,0.0161384,0.0167481,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021315,-0.011018,-0.0108573,-0.0021315,-7.5e-06,-0.593827,-0.00908818,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134568,0,0,0,0,0.0671954,0.0671954,-0.0335977
10.054,0.5,0.64,0,-0.597729,0,-0.597729,-0.00235443,0.03291,0.000927139,0.0121196,0.0161498,0.0167603,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021375,-0.0110305,-0.0108587,-0.0021375,-6e-06,-0.593858,-0.00903453,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134551,0,0,0,0,0.0829933,0.0829933,-0.0414966
10.059,0.5,0.64,0,-0.597736,0,-0.597736,-0.00228822,0.03291,0.000927139,0.0121196,0.0161639,0.0167461,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002145,-0.0110305,-0.0108604,-0.002145,-7.5e-06,-0.593897,-0.0089674,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134537,0,0,0,0,0.0828509,0.0828509,-0.0414254
10.064,0.5,0.64,0,-0.597739,0,-0.597739,-0.00218874,0.0329173,0.00072435,0.0121196,0.016178,0.0167393,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021525,-0.0110343,-0.0108622,-0.0021525,-7.5e-06,-0.593935,-0.00889995,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134554,0,0,0,0,0.0732321,0.0732321,-0.036616
10.069,0.5,0.64,0,-0.597738,0,-0.597738,-0.00205879,0.0329173,0.00072435,0.0121196,0.0161922,0.0167252,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00216,-0.0110343,-0.0108639,-0.00216,-7.5e-06,-0.593973,-0.00883188,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134632,0,0,0,0,0.0762479,0.0762479,-0.038124
10.074,0.5,0.64,0,-0.597734,0,-0.597734,-0.00190595,0.0329056,0.00022158,0.0121196,0.0162063,0.0166993,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021675,-0.0110281,-0.0108655,-0.0021675,-7.5e-06,-0.59401,-0.00876297,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0134788,0,0,0,0,0.0457869,0.0457869,-0.0228934
10.079,0.5,0.64,0,-0.597727,0,-0.597727,-0.00173062,0.0329056,0.00022158,0.0121196,0.0162205,0.0166852,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002175,-0.0110281,-0.0108671,-0.002175,-7.5e-06,-0.594047,-0.00869299,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0135039,0,0,0,0,0.0510585,0.0510585,-0.0255292
10.084,0.5,0.64,0,-0.597719,0,-0.597719,-0.00155066,0.032879,-0.000397375,0.0121196,0.0162346,0.0166444,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0021825,-0.011014,-0.0108686,-0.0021825,-7.5e-06,-0.594084,-0.00862193,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0135385,0,0,0,0,0.0110597,0.0110597,-0.00552985
10.089,0.5,0.64,0,-0.597708,0,-0.597708,-0.00136388,0.032879,-0.000397375,0.0121196,0.0162487,0.0166302,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00219,-0.011014,-0.01087,-0.00219,-7.5e-06,-0.59412,-0.00854971,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0135827,0,0,0,0,0.0169131,0.0169131,-0.00845654
10.093,0.5,0.64,0,-0.597698,0,-0.597698,-0.00119188,0.0328465,-0.000913056,0.0121196,0.01626,0.0165865,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002196,-0.0109967,-0.010871,-0.002196,-6e-06,-0.594148,-0.00849108,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0136248,0,0,0,0,-0.0176141,-0.0176141,0.00880706
10.098,0.5,0.64,0,-0.597687,0,-0.597687,-0.00103064,0.0328465,-0.000913056,0.0121196,0.0162742,0.0165723,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022035,-0.0109967,-0.0108723,-0.0022035,-7.5e-06,-0.594184,-0.00841685,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0136844,0,0,0,0,-0.0130085,-0.0130085,0.00650424
10.103,0.5,0.64,0,-0.597678,0,-0.597678,-0.000897501,0.0328192,-0.00115117,0.0121196,0.0162883,0.0165309,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002211,-0.0109822,-0.0108734,-0.002211,-7.5e-06,-0.594218,-0.00834203,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0137468,0,0,0,0,-0.0313133,-0.0313133,0.0156566
10.108,0.5,0.64,0,-0.597671,0,-0.597671,-0.00078801,0.0328192,-0.00115117,0.0121196,0.0163025,0.0165167,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022185,-0.0109822,-0.0108745,-0.0022185,-7.5e-06,-0.594253,-0.00826686,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0138095,0,0,0,0,-0.0292553,-0.0292553,0.0146277
10.113,0.5,0.64,0,-0.597666,0,-0.597666,-0.000709992,0.0328056,-0.0010407,0.0121196,0.0163166,0.016489,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002226,-0.010975,-0.0108755,-0.002226,-7.5e-06,-0.594287,-0.00819167,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0138694,0,0,0,0,-0.0249517,-0.0249517,0.0124759
10.118,0.5,0.64,0,-0.597664,0,-0.597664,-0.000660015,0.0328056,-0.0010407,0.0121196,0.0163307,0.0164749,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022335,-0.010975,-0.0108765,-0.0022335,-7.5e-06,-0.59432,-0.00811673,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.013924,0,0,0,0,-0.0258311,-0.0258311,0.0129156
10.123,0.5,0.64,0,-0.597664,0,-0.597664,-0.000633722,0.0328094,-0.000634092,0.0121196,0.0163449,0.0164645,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002241,-0.010977,-0.0108775,-0.002241,-7.5e-06,-0.594354,-0.00804227,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0139712,0,0,0,0,-0.00123852,-0.00123852,0.00061926
10.128,0.5,0.64,0,-0.597666,0,-0.597666,-0.000629777,0.0328094,-0.000634092,0.0121196,0.016359,0.0164503,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022485,-0.010977,-0.0108785,-0.0022485,-7.5e-06,-0.594387,-0.00796852,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140092,0,0,0,0,-0.00439415,-0.00439415,0.00219708
10.133,0.5,0.64,0,-0.597669,0,-0.597669,-0.000633655,0.0328277,-8.69325e-05,0.0121196,0.0163732,0.0164546,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002256,-0.0109868,-0.0108795,-0.002256,-7.5e-06,-0.594419,-0.00789553,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140379,0,0,0,0,0.0310593,0.0310593,-0.0155297
10.138,0.5,0.64,0,-0.597673,0,-0.597673,-0.000646429,0.0328277,-8.69325e-05,0.0121196,0.0163873,0.0164404,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022635,-0.0109868,-0.0108806,-0.0022635,-7.5e-06,-0.594452,-0.0078234,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140568,0,0,0,0,0.0270733,0.0270733,-0.0135367
10.143,0.5,0.64,0,-0.597677,0,-0.597677,-0.000648955,0.0328529,0.000400234,0.0121196,0.0164014,0.0164515,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002271,-0.0110001,-0.0108818,-0.002271,-7.5e-06,-0.594484,-0.00775202,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140676,0,0,0,0,0.0604002,0.0604002,-0.0302001
10.148,0.5,0.64,0,-0.59768,0,-0.59768,-0.000644162,0.0328529,0.000400234,0.0121196,0.0164156,0.0164373,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022785,-0.0110001,-0.010883,-0.0022785,-7.5e-06,-0.594516,-0.00768129,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140713,0,0,0,0,0.0572789,0.0572789,-0.0286394
10.152,0.5,0.64,0,-0.597681,0,-0.597681,-0.000615303,0.032875,0.000654267,0.0121196,0.0164269,0.0164481,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022845,-0.0110118,-0.010884,-0.0022845,-6e-06,-0.594541,-0.00762499,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140715,0,0,0,0,0.0773046,0.0773046,-0.0386523
10.157,0.5,0.64,0,-0.59768,0,-0.59768,-0.00056597,0.032875,0.000654267,0.0121196,0.016441,0.0164339,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002292,-0.0110118,-0.0108853,-0.002292,-7.5e-06,-0.594572,-0.00755475,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140703,0,0,0,0,0.0763848,0.0763848,-0.0381924
10.162,0.5,0.64,0,-0.597677,0,-0.597677,-0.000487424,0.0328852,0.000587808,0.0121196,0.0164552,0.01643,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0022995,-0.0110173,-0.0108866,-0.0022995,-7.5e-06,-0.594603,-0.00748443,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.01407,0,0,0,0,0.0751142,0.0751142,-0.0375571
10.167,0.5,0.64,0,-0.59767,0,-0.59767,-0.000382554,0.0328852,0.000587808,0.0121196,0.0164693,0.0164159,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002307,-0.0110173,-0.0108879,-0.002307,-7.5e-06,-0.594633,-0.00741377,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140731,0,0,0,0,0.0769446,0.0769446,-0.0384723
10.172,0.5,0.64,0,-0.59766,0,-0.59766,-0.000254229,0.0328793,0.000229846,0.0121196,0.0164835,0.0163958,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023145,-0.0110141,-0.0108891,-0.0023145,-7.5e-06,-0.594663,-0.00734253,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140816,0,0,0,0,0.0558666,0.0558666,-0.0279333
10.177,0.5,0.64,0,-0.597647,0,-0.597647,-0.000103496,0.0328793,0.000229846,0.0121196,0.0164976,0.0163817,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002322,-0.0110141,-0.0108904,-0.002322,-7.5e-06,-0.594693,-0.0072705,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0140974,0,0,0,0,0.0599743,0.0599743,-0.0299872
10.182,0.5,0.64,0,-0.597632,0,-0.597632,5.67195e-05,0.0328588,-0.000286228,0.0121196,0.0165117,0.0163471,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023295,-0.0110033,-0.0108915,-0.0023295,-7.5e-06,-0.594722,-0.00719759,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.014121,0,0,0,0,0.0270363,0.0270363,-0.0135182
10.187,0.5,0.64,0,-0.597616,0,-0.597616,0.00022763,0.0328588,-0.000286228,0.0121196,0.0165259,0.016333,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002337,-0.0110033,-0.0108926,-0.002337,-7.5e-06,-0.594751,-0.00712371,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.014153,0,0,0,0,0.0321551,0.0321551,-0.0160776
10.192,0.5,0.64,0,-0.597598,0,-0.597598,0.000391033,0.0328305,-0.000774989,0.0121196,0.01654,0.0162905,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023445,-0.0109883,-0.0108936,-0.0023445,-7.5e-06,-0.59478,-0.00704894,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0141921,0,0,0,0,-0.000732858,-0.000732858,0.000366429
10.197,0.5,0.64,0,-0.597581,0,-0.597581,0.000549999,0.0328305,-0.000774989,0.0121196,0.0165513,0.0162792,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023505,-0.0109883,-0.0108943,-0.0023505,-6e-06,-0.594802,-0.00698839,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0142292,0,0,0,0,0.00447652,0.00447652,-0.00223826
10.201,0.5,0.64,0,-0.597564,0,-0.597564,0.000687554,0.0328036,-0.00106619,0.0121196,0.0165655,0.0162382,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002358,-0.010974,-0.0108951,-0.002358,-7.5e-06,-0.594829,-0.00691201,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0142802,0,0,0,0,-0.0168279,-0.0168279,0.00841395
10.206,0.5,0.64,0,-0.597548,0,-0.597548,0.000807932,0.0328036,-0.00106619,0.0121196,0.0165796,0.016224,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023655,-0.010974,-0.0108959,-0.0023655,-7.5e-06,-0.594856,-0.0068352,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.014333,0,0,0,0,-0.0141823,-0.0141823,0.00709115
10.211,0.5,0.64,0,-0.597534,0,-0.597534,0.000901229,0.0327865,-0.00106865,0.0121196,0.0165937,0.0161927,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.002373,-0.0109649,-0.0108966,-0.002373,-7.5e-06,-0.594883,-0.00675822,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0143848,0,0,0,0,-0.0170725,-0.0170725,0.00853623
10.216,0.5,0.64,0,-0.597521,0,-0.597521,0.00097083,0.0327865,-0.00106865,0.0121196,0.0166079,0.0161786,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0023805,-0.0109649,-0.0108973,-0.0023805,-7.5e-06,-0.594909,-0.00668131,-0.0101543,1,0,1,0,0,0,0,1,-0.0101543,-0.0015,0.0144334,0,0,0,0,-0.0169306,-0.0169306,0.00846528
